,ID,Comment
909,tides rip              ,"그리고 이명박근혜 정부 들어서 국민들이 서로 이상한 파벌을 만들고 혐오현상이 심해졌다담뱃값을 올리면서 흡연자와 비흡연자를 나누고 일베충, 맘충 등등 수많은 혐오들이 이들 정부때 생겨난 것은 결코 우연이 아니다경각심을 가져야 한다. 선거 이겼다고 끝나는게 아니다"
910,차재만              ,지금 한국이 얼마나 위험한지 깨닫는게 가장 먼저인듯....지금 당장 선거 이겼다고 바뀔 수 있는건 아무것도 없을 수 밖에 없다...8년간 싸놓은 똥은 장난이 아닌게...가게부채가 천조가 넘고 해외에 빼돌린 탈세만 800조 8년간 재벌들은 사내 유보금을 600조나 만들고 즉 쉽게 말해서 재벌들은 돈을 벌었는데 그게 한국내에 전혀 돌지 않았다는거...돈을 갚아야 하는데 돈이 없는 상황...
911,TTBC News              ,어린이들 행복 지수 낮은 이유? 그건 아줌마 부대들에게 물어야지. 애들 공부타령 그리고 이사회에 문제지 지식은 없고 학벌 지연만 가지고 승진 하고 출세 한다는 사고를 만든 썩어빠진 사회가 문제고 그다음이 그런 줄세우기 에 앞장서는 아줌씨들때문인것을 진정 모른다면  당최 사회 학을 공부 하고 가르치는 교수라는 놈들은 뭘 보고 무엇을 가르치고있는 거냐?
912,us frankline              ,"뭔소리여...개돼중이하고 뇌물현이 10년간은 더 했는데,  당시 400만명이 신용불량자, 이혼, 가정파괴,부동산 초급등, 노숙자, 각종 게이트 사건으로 사회문제 발생...너무 많은 실정으로 외자유치는 꽝, 정치외교는 유치원 수준, 개판으로 치닫는 뇌물현의 레임덕시즌...에...맹박이도 싫었지만 이명박을 찍을 수 밖에 없는 실정이 돼 버렸다.  뇌물현이 개판친 경제,정치에...나 경제 대통령입니다. 하는 바람에 모두 이명박 찍었지...ㅋㅋ"
913,김인철              ,아 우리나라 완전 최악의 쓰래기 나라네 조선인 으로 대한민국에 태어난걸 후회항다 최악의 나라
914,jaeus roy              ,박근혜 정부가 최악이긴한데 그렇다고 딴놈들뽑아봤자 달라질거같냐?.. 김대중노무현때보면 글쎄다~ 거기서거기이명박박근혜는 어디다쓰는지도모르겠고~ 김대중노무현은 북한한테 다 퍼줘서 없는걸로알고 ㅇㅇ 어떤게 맞는건진 모르겠지만 북한한테는 안줬으면한다 지금 현야당이 안보만잘하면 기꺼이 투표함 ㅇㅇ 실제로 난 이번에 새누리당안찍음
915,hdk3343마음              ,나라가 어지러워지면 범죄가 기승부리고 간신들이 난무하며 서민들은 자살하고 청년들은 나라를 떠나고 결국 국민들은 개혁으로 갈것이다
916,김기정              ,우리나라가 교육율이 높다고 하는데미래에는 다 필요없다 초등부터 고등까지 12년동안 배우는교육은 CD 1장도 다 못채우는 쓸떼없는 주입식 교육일 뿐이고미국이나 유럽국가들 처럼 창의력과 상상력등미래세대에 필요한 정보는 없고 너도나도 학원 과외등으로 학교에서 집중력 하락등 역효과만 날뿐이고우리나래의 교육체제가 이따윈데 청소년들 행복을 뭘바라냐이상태에서 우리나라가 청소년들에 행복하면 싸이코수준이다
917,김종실              ,미친 논리다.지금의 나쁜점은 모조리 김대중과 노무현이가 저질러 놓은 똥때문이다ㅡ북괴에 퍼다준게 얼마인지 아는가.삼성경제연구소에서 노무현때 발표한걸 참조하면 굉장히 많은 경제적 손실이 북괴로 갔다는 통계가 있다.노씨 정권때 삼성경제연구소에서 발표한 것이니만큼 신뢰가 더욱 갈수밖에 없다ㅡ
918,Issuxark 978              ,"솔직히 개인적으로 보수쪽에 속하는 편이고,진보정당이나 진보단체 많이 까는 편이긴 한데,선거 있을 때마다 여당 찍은 적은 한 번도 없다.왜냐구?그 무리들은 보수도 진보도 아니고,그냥 정권 획득을목적으로만 존재하는 단체라는 걸그들의 공약과 언행을 통해 알았거든... 기본적으로 민주주의 국가에서 민주주의 시스템으로대표를 뽑게 되어있는데, 그 단체들은 민주주의 자체를 무시하면서 민주주의를 통해 자신들이 누릴 수 있는것들을 누리고자하는 무리들로 보였어.그런 모순된 단체나 사람들에게 정권을 준다는 건보수나 진보 개념을 떠나서, 그냥 자기들 맘대로 하겠다는 거잖아.그건 진짜 싫었거든..."
919,Ori              ,"우리나라는 1. 65세 이상 국민에게 참정권 빼앗거나  2. 14세 이상 국민 모두에게 참정권을 줘야한다. 이유를 설명해줄게. 65세 이상 국민에게 참정권을 빼앗으면 노인들은 국민연금 받아야 하니까 젊은 세대들에게 함부로 대할 수가 없다. 14세 이상 국민 모두에게 참정권을 주게되면 지금 2, 30대의 많은 정치 무관심층에게 정치조기교육과 동시에 각 정당들이 진정으로 어린 세대들에게 해당하는 정책들까지 신경쓰게 될거다. 왜 지금 한국 정치가 위에 언급한 14세 이상, 20~30대를 제외하고 40대 이상의 국민들(그것도 잘사는)만 챙기는 정책에 올인하겠냐?"
920,서담              ,지들 뒷돈 챙기느라 청년들이 눈에 들어오겠나? 근데 재벌들은 먹고 살만 하잖아 ㅡㅡ 돈 없고 약한 사람에게 투자해야 빈부격차가 그나마 줄어들지. 지들이 편한대로 살려고 하다보니 아주 나라가 개판이 나네. 이딴게 정치인가?  이딴 정치질 할거면 그냥 섬하나 만들어서 니네끼리나 살라고
921,KH Kwon              ,"반드시 새누리당 1번을 찍어야 한다. 이유는? 어차피 다른 당을 찍어봐야 해결되지 않기 때문이다. 그렇다고 새누리당이 해결할 거라고 생각해서 1번을 찍자는 것은 아니다. 그럼 뭐냐? 벽돌 위에 벽돌 없는 세상, 완전한 폐허, 무로 돌아가는데 최선의 방법이기 때문이다. 바로 그 후 우리가 새로운 세상을 만들 수 있는 기회가 있다고 보기 때문이다. 만약 그때에도 만들지 못한다면, 그럼 대한민국이란 간판을 떼어버리는 것이 낫다. .... 아니면 ... 지금 떼어버리든가!"
922,sungkyu kim              ,희망이 없는 나라 있는놈 권력이 있는놈 가진놈들만이 잘살고 법또한 있는놈들을 위해서 만들어진 무전유죄 유전무죄 없으면 힘없으면 죽어야되는 나라 살아가기 힘든 나라 지들 뱃속만 채우려는 국회의원들 대기업은 힘으로 중소기업 먹어치우고 있는 놈들만이 살기 좋은 나라 희망 없는 나라 정말 거지같은 나라다. 나라위해 목숨바친 독립군의 자손들은 굶어죽어가고 친일 매국노의 자식들은 떵떵 거리며 배불리처먹고 잘사는 나라 정말로 싫다 이런 나라 대한민국...
923,박데이비드              ,한국의 15-34세 그룹의 자살률은 OECD 평균과 같지만 65세 이상 자살률이 OECD 평균의 3배 이상인거다. 15세부터 64세 그룹의 자살률은 일본이 더 높다. 좀 알아보고 영상올려라 이상한 선동하지 말고. 요즘 일뽕들이 많은데 당신들이 사랑하는 그곳이 더 자살률이 높다는 말임. 어떻게 생각함??????????
924,benzo benzo              ,"이명박,박근혜 두 대통령은 국가의 발전 단계에 맞는 정책을 내어놓아야하지만 80년대 사고방식의 경제정책 및 사회정책을 내어놓고 거기에 대한민국을 맞출려고 대들어서 이런 현상이 생김   축구나 운동에도 경기를 읽는 지능이 필요한데 저 두 대통령과 새누리당은 통치 지능이 떨어짐   현재 한국의 경제 발전과 사회발전에 맞는 정책 설정에 실패 이러다가 또 imf 옵니다."
925,KIDONG Song              ,당신이이런편파방송하지마라
926,장설희              ,사장님?가정이 바로서야 나라가 바로선다고 합니다. 대통령은 나라를 바로 다스리고자 세운 사람이고 사장님은 방송사 사장으로서 바로세우게끔 지도하는 곳이라고 생각합니다.이시대는 60세가 되어도 젊습니다.어런 젊은 여성들의 놀이터가 어디일까요?스포츠를 가장한 가정탈선 등산 마라톤동아리 술을 곁들어진 불륜 현장을 그대로 허용하고 있는 사회 환경을 바로잡아 주십시요.대낮에 남의 남자와 버젓이 여관을 들어 가도록 허용하고 있는 이 사회는 미래가 있을까요?TV   영화에서  불륜녀가 주인공이 되고  불륜녀들은 남변을 구박하며 돈 있는 남자는 유부녀를 번갈아가며 가정파괴를 하는데 이들을 고발할수 있고 처벌 될수있는 법을 만들어 주세요?부탁드립니다.
927,Megpoid Gumi              ,"한국을 탈출해야만 한다.가정폭력때문에 못 살겠다.서민들 돈이나 뺏는 한국깡패재벌들과그걸 행하는 정부는 지금 당장 돈 다 서민들에게 돌려주고, 노동자들에게 꿈과 희망을 달라!나는 이 나라에서 언젠간 나갈 것이다.재벌들을 몰아내고 저소득층•소외계층•서민들에게 돈과 행복을 돌려줘라!"
928,1205 ykk              ,난 두번속았다...대중이가 국민과국가를위하는 애국자인줄알고 2번찍었는데..좃됐다..순개사발만풀어댄 간첩색기였다니....박근혜찍고 또 속았다...2100원하던 담배가4100원으로올랐다....어이가없었다...앞으로정치하는년넘들말 믿지말아야지..개같은사기꾼족속들.
929,애덤스미스              ,"우리는 헌법이 보장하는 공무담임권과 국민 투표권을 가지고 있습니다. 자유민주적 기본질서를 지키기 위해 우리헌법은 국민주권주의, 복수정당제, 삼권분립제, 비밀, 보통,평등, 직접 선거제를 지키고 있습니다.당신은 자유민주적 기본질서를 지키는데 방해되는 평향되고 근거없는 영상을 올리며 복수정당제에 위협을 가하고 있습니다.우리는 1번을 찍을 권리도 2번을 찍을 권리도 있습니다. 1번을 찍지 말아야 하는 이유 2번을 찍지 말아야 하는 이유 그딴건 존재하지 않습니다.누구나 다른 가치관을 가지고 살아가는 사회에서는 각자 입맛에 맞는 정당을 찍으면 될 것 입니다. 이런 편향된 영상은 올바른 가치관을 가지는데 방해되며 영상에 내포된 내용의 근거또한 불충분 합니다 그저 1번의 단점만을 강조하며 큰 근거없이 비판하는 영상입니다.국민의 각각 다른 가치관에 대해서 당신은 그어떤것도 강요할 수 없습니다.그러므로 1번을 찍든 2번 3번 4번을 찍든 그것은 국민의 소중하고 존엄한 한표입니다.하지만 당신의 주장에 따르면 1번을 찍은 소중한 표는 잉여표라는 얘기가 되는데 이건 민주주의와 어긋납니다.당신이 뭔데 국민의 소중한 표를 더럽히시나요? 불쾌하고 역겹습니다."
930,박산도              ,저게 1번을 찍으면 안된다는거에 대해 논리가 맞는 영상임??? 아니 오히려 이통과 박통의 잘못 지적으로 제목 썼으면 공감하며 볼텐데.. 이건 걍 물타기자나 2번찍으면 안된다는 영상으로 노무현대통령시절/ 부동산 실패정책/북한옹호발언/ nll등 영상으로 내놓으면 2번찍으면 안된다는 영상 아니자나? 이런식으로 물타기 선동은 정말 보기 싫다....
931,trinity              ,"★ 노무능의 업적 불러줄까? 유엔 대북 인권발의안 김정일한테 결재받고 기권하기, 도로명주소 확정, 로스쿨 기획 및 확정, 바다 이야기로 전국 도박판, 부동산 폭등, 전세계적 호황속에 저성장, 이명박 후보 사찰 및 개입, NLL 상납 시도,  미국소 협상 완료 후 조약 체결전 이명박 정권으로 넘겨버리기, 측근 비리, 말년에 지지율 5%, 비리로 수사망이 좁혀오자 자살.....  더 말해줘??"
932,이거원원              ,에휴...댓글단 사람들..다 살기 어렵지? 나도 현정권 맘에 안든다 마크리 말처럼 대기업은 불경기에 겁먹어 돈 안풀고 세계경기는 바닥이고 ...큰 빈부격차에 현장에서는 일당300원받는 중국만 바라보며 물건하나라도 팔려고 국가는 바라만보고..쯧...그런데 말이지 너희처럼 불만만 가지고선 아무것도 안된다는 사실을 알고 있다 세종리처럼 경상도에서 1번찍는다고 머리빈놈 취급하면 전라도는 새누리당에서 사람도 안내보낸다 (무슨 공화국도 아니고..쯧) 이번투표에서 영남은 사람보고 찍는걸로 좀 바꼈던데 호남은 참...답안나오네.. 애들아 불평하긴 쉽다 하지만 미래를 정진하는 것이 어렵다 자신에게도 비젼을 제시하는 모습이 보여야지..맨날 이당 저당탓..쯧.. 너희들이 불평하고 있을때 난 경제를 찾았고 사람을 보고 투표를 했다. 정신차려라 이런 동영상이나 보고 투덜이고 왜 이당안찍느냐고 불평하고 ..할 시간에 노트에 비젼을 적어봐라 참고로 노무현 정권시절을 지내며 느꼈다. 속을 보면 정권은 어차피 대기업에서 주는 용돈으로 돌아가는 곳이다. 정권의 무력함을 뼈저리게 느꼈다. 보수/진보 정권?우리나라에 제대로 된 진보/보수 있나? 그냥 사람이나 제대로 뽑아서 동네 정비나 하게해라 큰 기대하지말고..
933,이지훈              ,"백날 천날 자기계발하면서 공부를 밤낮가리지 않고 학교,학원에서 했는데 아무리 좋은 대학나와도 요즘에는 취업도 어렵고 실질적으로는 비정규직인 사람들이 절반 넘을것이다.아무리 열심히 해도 뒷통수 거하게 쌔게 맞으면 요즘은 절대로 못일어난다. 남자들은 군대도 시급 300원되버렸고.....이렇게 삶의 질과 보상이  쓰레기인데 어떤놈들이 애를 낳고 키우거나 일을 열심히 할것인가. 우리나라는 하나부터 열까지 바꾸지 않는한 절대로 변하지않고 자살률같은거나 늘기나할것이다."
934,김성원              ,직장과 국가 복지가 좋으면 가정이 행복해지고 가정에 행복해지면 개인의 삶의 행복해지고 개인이 행복해지면 공동체가 행복해지고 그럼 국가가 행복해진다닭그혜야 대기업 세금 내리고 서민세금 올리고 ..기업에서 이윤을 더 남기기 위해 사람을 줄이고 일은 더해야한다 아니? 그럼 가정이 행복해지겠냐?기업이 사람 채용을 안하는데 취업이 되겠냐? 그래서 닭그네인거 알야?
935,sungil kim              ,정치에 대해서.. 자유민주국가의 올바른 정치에 대해 정확히 알지 못하는 것들이 권력이 갖고 싶어서 돈으로 휘두르니까 이따위 인 거지... 북유럽 처럼 정치 하는것도 일반인들과 다름 없는 권한과 보수를 줘야 된다...지금 정치한다고 하는것들 과연 제대로 정치학에 대한 공부는 하고 하는 넘들이 있기나 하냐? 퇘..
936,light soil              ,핵대중이가 북한에 퍼분은 돈으로 한국경제는 순항할수 있었고 통일도 가능했다. 천하의 역적당 더불어. 쳐 죽일 넘들. 이제와서 박근혜 정권을...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 핵대중이 뇌물현만 없엇어도.... 개탄스럽다. 역적들...그리고 그 잔당세력 더불어.
937,이승철              ,"젊은 사람들 야당지지하는 이유가 야당이 정권잡고있을때 급식충이여서 야당이 여당보다 얼마나 못했는지 몰라서 그러는듯ㅎㅎㅎ 잘못한거 까는건 쉬운데 막상 하려니 경제도 못하고 비리도 들키고 했죠. 결국 평화대동령, 서민대통령 이라는 이름으로 대북지원 쭉쭉하고, 독도도 공동 관리구역으로 만들고 부동산개입도하고 더 치명적인 실수는 많이한 것같아요.하지만 여당의 독점을 견제하는 의미에서는 좋은듯ㅎㅎ"
938,파천황파천황              ,"이래도 1번이면,  아이큐가 아니라 양심이 문제....ㄷㄷ"
939,TERRY NOH              ,선출 된 대통령이 자질이 떨어짐을 선출 된 후에야 국민들이 아는 경우가 흔히 있죠. 흠.. 그래도 박대통령의 경우는 너무 심한 듯 합니다. 파리 테러 후 박대통령이 파리를 방문했죠. 거기서 말씀하신게 아랍국가에 대한 교육이 필요하다고... 각국 정상들은 그냥 웃습니다. 너무나 순진한 말씀을 하셔서겠죠. 외교는 우리나라에 있어서 너무 중요한 문제죠. 현재 우리나라는 글로벌 외교에서 많이 무시를 당하는 현실입니다. 한가지 기억합시다. 국민에게 존경받는 국가원수는 영어를 또 중국어를 한마디도 못 해도 외교 무대에서 무시당하지 않습니다.
940,rlacntlf              ,재벌들이 한국경제까지 책임지면서 75% 정도를 장악하고 있ㄷㅏ면.... 재벌이 아닌이상.... 대한민국에서는 살기힘들다는 말.... 난 포기...지금은 하루살이가 아닌 한달살이다.... 5개월째 무직 -;; (현제 일용직..) 일자리 빡시다 빡셔 .....대통령님~~ 재벌을 살리지말고 ... 경제를 살리세요....
941,최바다              ,8년간 그리 해쳐먹었으면 고마 내려올때 됬다 김무성이가 한번만더 기회달라고 아우성거리는거 봤나 참내 어이가없어서 정치를 못했으면 내려와야지 뭘또 해쳐먹을려고말이지
942,wave wook              ,"여기 나오는 보도들을 보니 과연 난 OECD 국가중 어느정도의 국민의식 수준인지 궁금하다는 생각부터 드는군요. 박근혜 대통령이 소통적인 면 등에서 문제가 있다고 생각합니다만, 비판하는데 정도를 넘어선 댓글도 많이 보이는거 같네요.외국에 간 박대통령의 보도가 화면으로 나올때면 팔이 안으로 굽는다고 혹 실수나 하지 않을까 그런 조바심에 보도를 본거 같은데 미운털 박힌 분들은 어쨋거나 부정적인 면을 픽업하려는거 같네요.의견을 나누는것은 좋지만 선동하지는 맙시다.어쩌다가 우리나라 정치의 형태가 이런식으로 되어버린건지 씁쓸하기만 합니다. 대책 없는 비판은 이제 그만 좀 ...다음 대선때도 찍을만한 인물이 없어 안타깝네요."
943,AmericanBadAss              ,"메카시즘의 논리,즉 종북몰이가 보수가 가진 유일한 카드입니다,왜냐면 자칭 보수세력들은 일제강점기 당시 나라를 팔아먹은 매국노들이기 때문에 그들이 가진거라고는 반공,즉 종북몰이가 다에요,여태까지 정당화가 되 왔거든요,그러다가 반공 할 거리가 없으면 용공조작을 하는거죠,반공밖에 없어요,반공,근데 그것도 이제 가짜 반공일 뿐더러 요즘은 남북미 평화가 이루어지고 있기때문에 보수세력들의 근간이 뒤틀리기 시작하고 있죠"
944,하하              ,김정은 노동당 vs 우리나라 경제 어느것이 먼저 망함?
945,김재규              ,얼마나 좆같앗으면 자살하겟냐 그맘안다 서울연세대 나온사람도 자살한분들 많더라 그냥 이나라는 답없다 최악의 국가다 그냥 5000만에서 4천으로 떨어지는데 ㅉㅉ
946,팡랑팡              ,정의당이 정답 입니다.다들 1번 많이 찍고 후회하잖아요
947,남근로자의 힘              ,"중요한 것은 서민들이 변해야 한다는 것임니다.낙수효과에 대해 IMF에서도 실패한 정책이라고 인정 했는데 한국에서는 낙수효과를 계속 고집하고 있는데도,장년층 과 노년층분들의 반공 이념 과 개발독재에 빠져 있어서 다른 것을 보지 못하고 있다는 것이 분통스럽고 한탄스럽습니다.또한 나만 먹고 살면 되!라는 극단적 이기심이 결국 나 와 모두를 다같이 망하게 된다는 것을 깨달아야 한다는 것임니다."
948,김준              ,이동영상과 여기에 붙은 댓글을 보면 한국인들의 미개함을 또한번 절감한다.  2번찍으면 나아질거라는 환상..  이번에 2번이 되면 또 1번을 안찍어서 그렇게 된거라고 하겠지..  이런식의 무한반복...   중요한건 1번찍는거나 2번찍는것이 문제가 아니라 개혁의 대상이 정치인이 아니라 나를 포함한 국민들이라는것을 언재쯤 알아차릴려나..  미개한 국민이 투표로 뽑은 정치인은 당연히 막장정치하는것인것을 이재좀 알아차릴때도 됐건만... 단언하는데 한국인 스스로 나라를 운영하면 그게 바로 헬이다.  북한이 그걸 증명하는거고..  한국은 미국과 일본의 손길아래서 수준이상의 풍요를 누리는것뿐이다.
949,kross Jung              ,이런걸 바로 선전 선동이라고 하지.미디어는 전부 좌티비씨 미디어몽구 뉴스타파..........한국을 까야만 안좋게얘기 해야만 먹고사는미디어뿐이고.뭐 좋은 뉴스는 한번도 내보내지 않는 좌파뉴스만 내보내는 미디어 인데다가.자살율 1위는 노무현 정권부터 11년 연속 1위인데 그거 다 빼고 1위만얘기하네 이런게 선동이고노인빈곤율은 저번정권부터 이젠 노인에게 20만원씩 주고 있고 지하철 무료 등등 혜택을 주고 있는데도 노인들은 이제 용돈이라도 받고 있는데 계속 노인들은 괜찮다는데지들이 계속 선동해 빈곤율 만들고.어떡게 이렇게 선전 선동을 저렇게 하는데뇌가 없고 지식이 없으면 저게 진짠갑다 싶어 선동당하지.모범을 보여야할 대통령이 자살을 하는데 국민들이 안따라 하겠냐고누구 책임을 묻는거야.죽어라하는 좌빨들은 죽어라 해도 아무리 힘들어도 안죽는놈은 안죽어~자살안해.
950,GoodLife BonVie الحياة الكورية              ,최경환 기재부근무할떄 묻는말에 답이나할것이지 자꾸 말돌리는거봐라 눈깔 굴리면서 생각굴리는거 오진다
951,쵸코bb k              ,1.현제노인들이 착각했음.   자식잘못키웠다   자식들이 노후대책되주리라     믿고 허리졸라메고 자식은   고생안시키고 공부시켰음.      2.젊은이들이 고생해보지않아   인내심 부족.북한등 기아에   허덕이는 나라의삶 몰라.   일자리는 부지기수다.3D 도   부모들은 자식공부시키려고  다했었다. 자신없는 인생이면  자살해도 애통하지 말자라고
952,us frankline              ,"당시 한국이 4000만명으로 추산하고...반은 청소년, 학생, 군인,  노인 빼면 2000만명에 반은 여성으로 실제 경제인구는 약 1000만명에 400만명이 신용불량자로 추락...이혼, 가정파괴, 자살자 급증, 부동산 초급등, 각종 게이트 사건, 바다이야기, 등등 이게 다 개돼중,뇌물현 정부때 일어난 사건에 외국자본 투자유치는 별볼일 없고, 간첩은 잡은 역사도 없고,...독도를  배타적경제"
953,Meko Park              ,"근데 이건 대통령만의 문제는 아니지 않나? 자살할 생각갖지말고 시골가서 남에 논에 수라도 지어보지? 특히 암것도 모르는 애들이 자살하는건 학부모가 교육갖고 달달볶으니 진학과 성적에 지 모든 미래가 달려있다고 생각해서 아닌가? 한번이라도 농부나 어부, 하다못해 서비스업이나 생산직 근로자로 살더라도 상관없다고 생각하며 애들 교육문제를 풀어줘본적이 있는가 라고 반문해봐야 된다. 예를 들어 택배업을 한다고 치자. 인서울 대학에 유학에 할필요 없잖나? 고졸에 면허증만 따고 운전면허증만 따면 된다. 판검사 아들이 되지 못하더라도 적당히 벌고 쓸 수 있고 유아부터 청소년- 청년기까지 골 빠개지고 허리 틀어지도록 공부하지 않아도 적당히 즐기면서 살 수 있는 인생이 만들어지는 것이다. 30~40대 부모세대야. 김일성도 혀를 내두를 교육독제가정 만들어놓고 니네 애들의 불행을 대통령탓 하는건 그만좀 했음 싶다."
954,고통              ,좌익좀비들이 한다는짓이 이런 유치한 동영상 만들어서 비난하고 욕하다가 거리에 나와서 본인들은 피해자인양 때쓰는게 전부임하지만 실상은 그냥 지식이 없어서 무식한 좀비들 ㅋㅋㅋ
955,dscb S              ,"우리나라 대통령이 그 누가 되든 과거 현재와 같은 반대급부는 반드시 있게 마련이다.그누가 되든 정치 외교 사회 전반에 걸쳐 완벽할 수는없다. 문제는 있게 마련이란 말이다.그보다 더 문제가 되는건 내가,또는 우리가, 안되면 너는 나의, 또는 우리의 적이라는 개념이 만연해있는 이나라 정치행태에 근본적인 문제가 있는것이다.도대체 생겼다가 사라지는당 또 생기는당 이름바뀌는 당.대한민국 역사이래 수 많은 당들이 존재 해왔고 현재도 3당을 제외하고도 너무나 많은 당들이 있다.내 눈에는 우리정치가 기업이나 개인사업장을 오픈했다가 장사 안되면 문닫는것처럼 보이기도 한다.근본적으로 협동 단결이 안된다는 것이다근본적으로 정치 시스템에 문제가 있는데 누구를 찍고 누구를 안찍는다는 것으로 해결 될 문제는 아니라고 본다.이대로라면 그 어느 집권당이 들어설지라도 미래역시 지금과 별 다를수는 없을 것이다"
956,Sean Kim              ,박근혜 이명박정부가 못 한 거에 대해서 얘기하면 잘한 걸 증거로 갖고오면 되는 거지 대체 왜 뜬금없이 노무현 김대중얘길 하는 건지 알 수가 없네.. 노무현 김대중이 못했으면 박근혜 이명박도 못하는 게 당연하다는 논리인 건가..그러면 앞으로 계속 못하는 대통령만 뽑히겠네
957,각시탈              ,님들아 솔찍히 1번 2번 누가되도 똑같아요. 로또번호를 잘찍어야 내삶은 변해요. 차라리 ㅋㅋ
958,라영선              ,놀구있네. .대중이 무현이는 뭐냐? 씹고싶은걸앂어라.  정은이가 밀고내려와야 정신차리려나..
959,Jeongwook Kim              ,"그럼 더민주랑 국민당 뽑으면 봄날 오나요? 양적완화 이야기 하던데 그럼 뽑든가;;; 우리나라 가계부채 높은 상태에서 양적완화 하면 어떻게 되는지 나도 궁금하다. 박근혜가 문제가 아니라 고령화 사회로 인해서 침체되어가는 소비형태랑 저출산, 국제 유가, 미국 금리, 중국의 경제 저성장 기조, 일본의 스테그 플레이션 등등 이런걸 보고 경제를 따져야지 자살률보고 경제를 논하면 논리가 맞니? 나 문과에요.ㅋㅋㅋ 이거 중학생이 올렸나요? 그리고 정치. 정치 하는데 솔찍한 말로 정치가 지금 경제를 살리기에는 경제규모가 너무 커져서 어느놈 찍어도 경제 살릴수없음. 그런 논리면 경제학 교수들이 정치해야지!!"
960,急急如律令              ,이명박은 기호2번아님? 기호몇번이 아니라 당이랑 사람을봐야지
961,차영준              ,자살률 1위이면서 동시에 자살한 사람의 60% 이상이 '정신병'으로 낙인찍히는걸 피하기 위해 우울증 치료를 하지 않는다는 사실은 말하지 않네? 한국이 거지같음 = 자살한다 이 공식이 일반적인지는 그냥 각자 생각하시길. 노인빈곤? 우리나라 강남 아파트 가지고있는 노인이랑 미국에 부랑생활하는 노인이랑 똑같은 빈곤노인으로 잡히는 허술한 통계와 우리나라 또는 동양 일부에만 있는 특이한 자식에의한 노인부양으로 인해서 빈곤노인으로 잡히는 실태는 말하지 않네?  통계를 볼때 그렇게 니네 하고싶은 말 유리한쪽으로 해석하는건  좀 아니지 않나? 답답하다 1차원적으로 생각하는건지... 그냥 남이 여기 증거있소 하면 아 증거니까 100%네 할 사람들이네.. 특정 당 혐오하는건 개인의 자윤데 멍청한 이유좀 대지 말자..
962,aa a              ,"북한사람도 중국인도 아닌 한국인이 제주해군기지를 반대하고 대북제재 중단을 원하고 주한미군 철수를 지향하는 것들한테 표를 줄수 있다는게 신기할 따름. 본인들이 지금까지 누려온 그리고 앞으로 누릴 자유와 사회,경제,문화적 혜택은 공짜로 얻어진게 아닌 국군 및 수많은 동맹국의 피로써 지켜낸 덕이란걸 좀 알아줬음 좋겠는데 그러기는 커녕  그때나 지금이나 동맹국으로서 우리의 안보의 큰 부분을 책임지고 있는 미국을 무슨 지배자인냥 악의 세력처럼 만들어버리질 않나 미국vs중국 대결구도 만들어지면 우리일 아니니 빠지자는 소리나 하고(이것도 사실 미국만 좋자는 것도 아니고 동맹국들 다같이 좋자고 중국견제하는건데) 이런 나라에서 전쟁이라도 터지면 어느 나라가 피흘려가며 도와줄지ㅉㅉ 최근 트럼프부터해서 주한미군철수 주장하는 미국인들이 많아진듯 한데 요즘 한국인들 보면 백번 이해가 된다"
963,정혜정              ,보수를 지지하면 새누리 지지하고 박정권 지지하나?착각도 가지가지 지금 정치는 좌우 할것없이 썩은거야.보수지자들은는 보수를 개혁하고 좌파는 좌파를 개혁해야됨.
964,함효승              ,또 찍어도 됩니다.  후회하지 않을 자신 있다면.....
965,Changdon Joo              ,"도전과 창의가 그렇게 좋고 추구해야 할거면 왜 꼰대들은 안하고 청년들보고 하라하냐? 청년들이 도전해야하고 꼰대들은 안정을 추구해야하냐? 마무리맨트 진짜 이상하네... 솔직히 꼰대들이 도전하는 청년들(스타트업, 벤처)꺼 보고 괜찮은거 있음 불법으로 배껴서 뽈아먹고 아님 버리잖아... 개 꼰대주의문화 핼조선 클라스를 뉴스에서 보여주네. 책상머리에 앉아갖고 지들은 못하고 안하는 도전하라고 청년들한테 꼰대질하고 ""아프니까 청년이다""라는둥 '꼬부기'(꼬우면 북한가라)라는둥 비합법적인 노동을, 비정규직 합법화시킬라하고 개노답이다 진짜...비판적 사고에서 창의는 나온다하는데 불만갖지말고 비판하지말고 시키는대로나 하라고함ㅋㅋㅋ 그러면서 인재상에 창의적인 인재 써 놓은거보면 헬조선이 맞구나 느껴진다ㅋㅋㅋ"
966,갓긱스              ,더민주가 여당된다고 뭐가 달라질거같냐. 새누리 문제가 아니라 그냥 대한민국 정치의 문제야
967,유병철              ,"새누리당이나 더민주당이나 둘다 한심한 당이다한국에 새누리,더민주는 자기당을위해서 자기 자신들에부를 위해서 있는 존재들이다"
968,이재홍              ,새누리 뽑아야지..
969,정인성              ,당명을 7-8번 바꿔 국민을 맨날 속이고 선동질하는 정당이 대안이 될 수 있을까? 북괴에 이용 당할 뿐이다.
970,펜아트.PenArt              ,바뀌고 바뀌어도 그인간이 그인간자기실속  차리기에 바쁜 정치인들변화는  기대하기 어럽다
971,정정희              ,뉴스를보니 갑갑하네요  이재명시장빨리 대통령만드는길만이...
972,공명              ,골때리는 인간일쎄- 선동 1순위- 뺀질뺀질한 인물로 자신의 컴플렉스를 덮는구나.
