,ID,Comment
1311,김헌태              ,정견발표 머리속에서 나오는거지 대본을  외어서 하려고 하니 ----한심한게 그녀랑 너무 닮았네  청와대 근무 적극 추천
1312,돌체TV              ,"시청자 기만이냐? 박선희 이냔 뿐만이 아니야 손수조, 이준석 싸그리 또라이들다 심판받으리 .. 돈에 굶주린 부폐한 청년의 표본부끄러운줄알아야지"
1313,우편배달부              ,박선희가 박그네처럼 말을하네
1314,이민호              ,박근혜대통령의 진정한 오른팔정도 되겠는데....아깝다...저런 무뇌인을 국무총리로 한번 시켜주야 되는데..ㅋㅋㅋㅋ
1315,Kang Kiam              ,연예인 오디션도 아니고 깃발 꽂고 당선되면 국회의원 행세하려나.제발 공부하고 정책에 대한 심도있는 고민 좀 하고 나왔으면 좋겠네요.
1316,Seeya              ,호랑이가 쥐를 잡은 격이구만
1317,잇츠후니ItsHoony              ,아니 자기네 지역구 대표공단 문제를 대답을 못해?? 혹시 안산시 인구는 얼만지 아냐? 저런 인간을 공천한 자유한국당 대단하다.
1318,아이리스              ,그냥 생각없이 얼굴 마담 노릇하려고 나왔네. 망해라 자유당
1319,안창살치마살              ,이게 티비에 방영되었음?? 유튜브 방송이 아니고?? ㅋㅋㅋㅋㅋ
1320,김헌태              ,진정한 극우는자발적이며 솔선수범하여 유사시 자식을 전쟁터로 보내술 있는 용기와 희생정신이 갖추어진 민중들 입니다     새누리당 어르신들중에 자식을 전쟁터로 보낼수 있는 분들이 몇이나 있을까  새누리당을  지원하는 유권자들을 포함해서------그런분이 다수를 이루지 못한다면  전쟁이라는 얘기를 할자격이 없습니다  전쟁을 실제 경험한 군인은 전쟁을 싫어합니다  얼마나 그것이 비참한지 누구보다도 가까이 체험했기 때문 입니다--------------참고로  이얘기는  육이오에서 전쟁에 참전 하시고  다리에 총상을 입고 박정희독재 시절  육군 사성장군까지 지낸 부친의 말입니다      김진관이나 군수뇌부 박근혜는 전쟁이 발생하더라도 위험권에서 벗어난 지휘부입니다  미국의 전략상황역시 마찮가지 입니다     크게 다른점은 front line에 잊는 소총수 군인들과 전투지역에에서 벗어나지 못한 민간인피해에 대한 애착이 그들과 크게 다르다는 겁니다   진정한 극우라면 박근혜일파에 대항해야 합니다   그네들은 정치적 이념없이  개인의 영달을 위한 인생설계속에  정치를 직업으로 택한 이들 입니다  또한가지 박근혜는 정치 보다는  최고의 의전(소통단절)을 통해서 과거의 치욕에서 벋어나려고 하는 편집증세 입니다  부모님의 죽음을 통해서 인생과 권력의 무상함을 인지하고 정치를 했다면 좋은 지도자가 되었을텐데----------------한편으론 불쌍한 여인입니다
1321,hawoo              ,우리나라 늙은노친내들만 아니였어도 한국은 초강대국이 될수있었다
1322,정한구              ,진짜 저런사람은 죽도록 맞아야된다..부모되는사람들은 뭐했지??? 말려야되는거아냐? 진짜 답없네..아인슈타인도 포기하겠어
1323,n0346              ,내가 학교 프레젠테이션 준비하는게 이것보단 낳겠네 머리속 텅 비어있는게 눈에 보인다 이래선 뽑힌다고 하여 언제 분석하고 계획을 세워 언제 추진하겠나
1324,할배              ,무슨 생각으로 정치에 기웃대냐 자신이 준비가 안돼있는걸 알면서 뻔뻔하구나 앵무새보다도 말못하는 대가리네
1325,デカイエロー              ,저런건 제한된방송시간에 후보의정책방향을 정확히전달해야되기에 미리질문지를 주는데도 전혀 숙지가안됐네. 과음했나???
1326,Hero Super              ,귀엽다ㅎㅎ 나랑 사귀자ㅋㅋ오빠가 이뻐해줄게ㅋㅋ
1327,kliperd              ,못외운것도 참 무식하지만 토론도중에 자리 비우고 나간건 뭐냐 뒤에서 조종하는사람이 불렀냐?ㅋㅋㅋ
1328,hs l              ,뭐지?  뭐지?  뭘까?  ㅎㅎ.. 이거 몰카죠?  동영상을 다올린것이 아니죠? 이경규씨 나와야하는데..ㅎㅎ..
1329,미애김              , 암탉이 좋아하는 인물로 저 개망신을 당했어도 새누리당을 이끌 차기 지도자로 활동 중임. 한심하기로는 손수조와 더불어 답이 없는 인물이다.
1330,꼬부기              ,아...ㅅㅂ 너무하다 이건좀...쟤도대체뭐하는애야?...왜 이런애가 나온거징...
1331,싼타              ,윤진숙이나 윤창중이나 손수저나 이 여자분이나.. 새누리당은 왜 그러세요? 이런 사람들을 진심 꼭 한자리를 만들어 줘야 속이 시원한거임? 왜 세금 내면서 이런사람들을 내눈으로 봐야하는지 솔찍히 마음깊는곳에서 실망보다 욕이 먼져나온다.
1332,SeungGwan Go              ,고마해라 애 어린거같은데질떨어진다.얼마나 술퍼하겟니?너들은 카메라대면  말잘하냐?
1333,Huimin Jimmy Jin              ,진짜 국회의원 선거토론 맞나?? 
1334,vincibae bae              ,새누리는 저런 사람을 공천 했냐? 정치를 무슨 놀이쯤으로 생각하는가? 새누리 수준을 알겠군! 돈 받고 후보 준 게 아니구소야!
1335,VLADMIR SAVAGE JANG              ,남자하나물어서 미국가서 살아라 그게 최선이다
1336,zero              ,뭐하는년이야 ㅅㅂ 볼때마다 열받네
1337,전라좌수사              ,에혀 저사람 비서한테 화내려고 나간듯 ㅎㅎㅎ저런 사람들 뻔하죠 자신이 아는건 없고 돈주고 비서구해서 예상문제 뽑아 연습하고 ㅉㅉㅉ예상문제에 없는 문제나오면 ......비서찾아 삼만리.. 점심먹고도 얼마짜리 점심이었는지 저녘식사였는지도  모르죠 비서가 다 알아서 하니까 ..... 그러니 미용실에서 자기가한 파마가 천만원인지 일억인지도 모르는 돈이라는 계념도 없으면서 나라 재정을 뭔기준으로 새울런지.... 이제는 버스요금이 120으로 알려나??? 몇년전에는 70원이라고 하더만....  7억짜리 차끌고다니면서 버스요금은 70원이라고 말하는  똥누리 존경스럽습니다 ....
1338,난나나난나랄라              ,새대가리당이 멍청한 애들을 두니...
1339,모난놈              ,내가 너때문에 xx했다.
1340,R K              ,나 코메디 보고있는거임? 대체 이거 뭐임 
1341,데롱              ,새누리당 에도 정상적인 사람이 있겟지만은 일단 갑으로 나온후보들중엔 없음. 김무성 하는거 보고 진짜 진심으로 아무것도 못느끼면 그건 진짜 답없이 앞뒤안가리는 고정투표자 인증임.
1342,yu oh              ,새누리 박선희 후보 지금 뭐함?????????????또 정치한다고 설치지는 않을까 심히 걱정. 그냥 밥이나 먹고 사세요 
1343,ga ram Bang              ,박선애후보는 손수조 보다는 내공?이 약한건가?  정말 측은하기까지 하다. 저런애들을 들러리로 내 세운 새대가리당 넘들이 말이다.
1344,정경한              ,503 처럼 대본 없으면 말 못하는건가... 순실이가 잡혀들어가서 대본 수정 못했나 보군
1345,sung chul oh              ,"그래요? 떨리는데요?머여 이거  ㅋㅋ 젬나는데   짧은데 긴 여운이ㅡㅡㅡㅡㅡㅡ,ㅋ,ㅋ오래전  초등시절부터 고민이 많았습니다."
1346,BM52              ,시바 이런 냔도 표받는데 나라고 못할쏘냐???!!!
1347,찬양하라대몽고제국              ,저건 진짜 아얘 하나도 그게 뭔지도 모르는 듯. 뉴스에서 그 얘기 듣지도 못한 사람도 정부한테 지원받아서 인프라 구축하고 ~~.  괜히 할 말 없으니까 영어쓰면서(인프라) 괜히 알고 있다는 듯이 보이려는게 뻔히 보임 . ㅇ
1348,sora1413              ,머하냐? 미친거냐?
1349,han minzok              ,텅텅 돌대가리 정치를 한다고  대단하다. 직장을 구하는것이문제 반성해라 박선희돌대가리야
1350,Jihye Bae              ,ㅋㅋㅋㅋㅋ 숙제안한 초딩이야 뭐야 ㅋㅋㅋㅋㅋ
1351,Ry Ainy              ,전날 클럽달리다 왔나벼 읽기도 못하냐?
1352,soon H              ,정치를 외어서하냐? 니도 수첩에 적어서 읽어야 쓰겠다..푸핫.
1353,Bonito              ,"정책을 이해하고 논리를 주장해야하는데, 외운데로 하다보니 방송이라 긴장한 탓에 ""어버버~ ""  새누리가 하는짓이 이렇듯이 본인들조차 이해를 하지 못하고서,  시민을 설득하려다보니 도대체 뭔소리를 씨부리고 있는지조차도 모르는것이 현실이다... 박근혜가 그랬고 김무성이 그랬다...그리고 방송도중 나가는 불성실함과 무책임함은 새누리의 당적을 두고있는 모든 국회의원들의 국회나 지역행정에서 보여준 함축적인 단면도와도 같다...그때 그때 말과 행동이 바뀌고 하다 하다 안되면 모르쇠로 일관하고, 방귀낀 놈이 성낸다고 모두 야당이나 국민들에게 그 화살을 넘기기가 일수였다... 요즘을 비교해보자... 문재인대통령 한사람으로 나라가 활기차게 돌아가고, 제대로 국가운영이 되어가는듯 보이는데 300명의 국회의원들을 심사숙고해서 잘 뽑는다면... 생각만으로도 희망차고 벅차오름에 설레이기만 한다... 제발 새누리의 잔당들인 친일부역자들과 뉴라이트, 그리고 이름만 바뀌고 여전히 국가와 국민을 기망하는 자유한국당의 버러지같은 후안무치들은 더이상 정치계에 발을 담그지 못하도록 해야 하는것이다..."
1354,34 leems              ,저게 새누리의 본모습이라 본다 조또 아는거없고 위선이나떠는...저걸찍은 39.23%는 머리속이 궁금하다 차라리 개표부정이라고 생각하고 싶네
1355,JH YU              ,이런씨팔 우째저런걸 내놓았노
1356,are wee              ,아휴 그냠줄타기네 쓰밤 저런것들이 나라에 녹을 먹는다고 쓰밤
1357,bucketlist to              ,이런사람이 계속 또 출마하고 나온다니 사실인가 네티즌 부풀리기 거짓장난인가..기본적인 태도나 지식이 결여된 사람을 지역구 대표로 선출하고 지속적으로 내보낸다는건 당 자신 단체의 얼굴에 침뱉기 아닌가신뢰도가 바닥을 넘어 지하로 쳐들어가도 내세운다는건 무슨 의미인가 국민우롱인가 아님 부적절한 대처들로 개개인이 살기위해 세울수 밖에 없는 약점이라도 잡힌것인가 대중앞에는 허수아비세워놓고 뒤에서 유린하고 마음편히 움직이겠다는건가 국민들이 어떤 관점으로 바라볼수밖에 없겠는지 기본적인 민주적 토대부터 마련되야..어떻게 이런 기본적인 것들이 도마위에 오를수가 있단말인가 참으로 개탄스럽다
1358,Peter Pan              ,헐...저런것도....
1359,Minz민쯔              ,검색해보니까 80년생에 중앙대학교에서 석사까지 땃구만 말을 저렇게 못하냐 머리 텅텅 비어보이는데 저런사람도 대한민국의 정치인이라고 위키백과랑 네이버 지식백과에까지 올라가있다니..대단하다 진짜 
1360,대전사람              ,하.... 아... 하..... 죄송합니다. 하... 하... 장난하나 면접왔냐 ㅅㅂ 
1361,swKim              ,이건 진짜인가 아니면 패러디 개그하는건가 진짜면 완전 대박이네 ㅋㅋㅋ 에휴
1362,멜로우마시              ,미친멍청한년저년년이국회의윈이라니
1363,Jungkeun Oh              ,쟤는 모하는애냐
1364,루구              ,이건 저 여자가 문제가 아니라 저 뇬을 뽑은 3만명이 비정상이라는거다
1365,kook King              ,저 사회자 북한여성임?  억양이 평양방송 아나운서같음
1366,천재바보              ,나도 초등학교 저학년 때는 발표하면 저랬는데.... 니들은 안그랬냐? 못할수도있지ㅋ
1367,sean Kim              ,귓속말하냐;;;크게 좀 말핼 속삭이지말고
1368,Uni A              ,저게 후보니? 응변교육이 필요하군
1369,유준열              ,어째 대표가 되려는 사람이 준비성이 없고 대본으로만 움직이려하고 생각이 없고... 옛사람들이야 자기가 늘 찍던당만 찍겠지만 이제 팩트를보고 찍는다. 대학생들이 투표율이 낮은 이유가 놀러간다고 투표를 안해서 그렇다고 하지만 사실상 찍을사람이 없었던거다. 믿을만한놈이 없었거든. 전부다 되도안한 정책내놓고 한다하니 찍겠나?
1370,MU ZE              ,스무살 여대생보다도 못하는듯. 그냥 아무생각도없는여자가 무슨 국회의원을 하겠다고 선거에나오나?ㅋㅋㅋ
1371,jae pil Ahn              ,국민 정치공부좀 시키자 무쓸모 주입식교육 개나주고
1372,마놀쟈              ,숙제안해왔네 쪽팔린다
1373,ㄴㅇ야야ㅣㄷㄷㄴ              ,이거 실화냐? 마지막에 진행자가 박선희 후보가 담배를 피우셔서? 내가 잘못들은거아니지? 진짜 저딴 개그맨들을 나랏일 시킬려고 앉히고 앉았네.
1374,SugiHara JK              ,암기한거 까먹었나보네... 그냥 수첩가지고와서 읽기라도하지..에혀... 안타깝다..다음번엔 꼭 잘해서 당선됬으면좋겠다...힘내세요! 박선희후보!!
1375,아배인호              ,난 어디 개그방송에서 패러디 한건줄 알았네 ㅡㅡ
1376,김정훈              ,안산사는사람 싸그리욕하지마라.  지역방송토론회보고 투표하는사람많지 않다.  어차피 당투표라 그냥 1번으로 줄세우고 나온거지 저런앤줄알면 안찍었을거다 라고 장담은 못하지만 좀심각하긴하네. 근데 이상한게 야외연설에선 당돌하게 잘하더만 왜저러는지 이해안되네.  
1377,rob Kim              ,이거 진짜방송으로 나갔던거임? 난 첨에 여자애가 산만하게 앉아있다가 어버버 거리는거보고 무슨 UCC개그영상 인줄 알았네...
1378,SG Kim              ,멋져요. 시발년
1379,han minzok              ,갑자기 나가랴 미친년 저런년을 처음본다. 저런돌대가리
1380,MALHAJA              ,무책임한 약속은 거짓말이고 없느니만 못하다. 그냥 가만히 있으면서 열심히 한다는 말이 정답이긴 하다만...
1381,VC15              ,"박선희, 조은비 같은 애들은 걍 총알 받이 같음. 다른 한나라당 후보의 결점을 가려주기 위한 총알받이 ㅋ얘네들은 어차피 떨어질 것 같고...김석기, 박기준, 김용판, 정성근, 한상율, 서갑원, 문대성 , 임춘목 같은 넘들의 당선을 위한 총알 받이 , 결점 가리게로 쓰는 것 같소."
1382,haru kim              ,개나소나 다 나와서 국회의원 한다하네. 가서 말이나 더 배우고 와야할듯.. ㅉㅉ
1383,momo22 momo              ,"살아보니까 20,30대가 정치하기엔 경험과 지식이 너무 떨어져서 안된다."
1384,김은미              ,뷰웅신 같은년 너같은 골빉년이 정치를 한다고 깝죽거리니  나라가 잘될수가 있냐?? 새누리는 저런걸 내보내고 아휴 알만하다 보수의미래
1385,문영석              ,사회 현안에 대해 고민해 본 적이 있어야 말을 하지.교과서만 달달 외워서 대학 가고 졸업은 했는지 몰라도 사회 정치나 인문 교양쪽의 고민은 전혀 없는 닭녀.리틀 닭그네.
1386,모모무무              ,개그맨들은 반성해라
1387,`늘조롱이`              ,??...???????????????????....!!!!!!!!!!!!!!
1388,김병화              ,망신개망신! 필리핀이민가라!
1389,luin8965              ,"나참 뜬금없는거 물은 것도 아니고, 읽을거 없다고 징징대는 꼬락서니 보소. 저 정도현안에 대해서 의견정리도 안됐으면서 무슨 낯짝으로 자기가 지역구의 대표임을 자청하며 나오는 건지 ㅡㅡ"
1390,· ·_              ,""" 히히히. 어린것이 이뿌구먼.."""
1391,성민              ,난  여자들 유리천장을 깬 저 후보에게 한표 던진다.  나이도 어린데 얼마나 부담감이 있었을까 상상이 됨;; 화이팅!
1392,최한음              ,국회의원님.종교부장관이.필요한우리나람니다.조용기목사.수억헌금착치했슴니다.종교도세금.거두세요.그돈으로.복지운동하면.되지요.가짜목사도만아요.자칭하나님.약45명이죠가정파괴자들이죠.가짜미륵도설치지요.가정파괴범자칭하나님.종교에자유가있어도.가정파괴.종교.종교부장관도.필요한.나람니다김일성이가.종교만흔들면.김일성이가말했습니다.우리나라.정치에도.북에.(인터넷)에서.사이비.종교.기성교도?종교부장관이필요할때지요우리나라종교한에.세금거두면.복지는걱정필요.없다고?
1393,v alspfmqk              ,새누리당 지지자입니다. 저런 여자는 저희사람 아닙니다.
1394,김태준              ,"박근혜도 3차토론할때, 시간이 많이 남았는데도 그만하겠다고 했을때, 저런 비슷한 느낌을 가졌음. 진정성 없이, 그저 외워서 면접시험보는 것 같은 느낌이..  그걸 알고도 국민의 절반은 박근혜를 찍었겠지. 참 씁쓸한 일임. "
1395,Seong Ju              ,양심도 없냐? 다시 정치 하지마라. 창피한 줄 알아야지 얘야
1396,sadman              ,"최근 탈북청소년 때문에 북한인권법을 제정하려는 건 찬성하지만 새누리당은솔직히 말해서 보수우익 특권층을 위한정당이다. 아무리 실력대로 살아가는게정의인 자본주의사회지만 새누리당﻿ 꼬라지 보고나면... 새누리당 정신차려라."
1397,김태성              ,죄송하다면서 왜케 당당하게 말하냐 꼴 보기싫게;;
1398,김태균              ,박근혜 딸 아냐?
1399,Golden Dragon 黃龍              ,저딴 돌대가리 같은년이 무슨 국회의원을 한답시고 설쳐댔는지나라를 얼마나 우습게 알면저런 개꼴통이 설치는지 ㅋㅋㅋㅋ
1400,りょうやこねや              ,?????????????????????????????????????????????
1401,김헌태              ,진정한 우파와 좌파의 공통분모는 민중을 사랑하고 국가권력보다 민권에 대한 애착입니다  부친으로 부터 들은 한국전쟁중 얘기입니다  작전수행중 북한 정치보위부 장교를 포로로 잡아서  장교예우에 맞게 대우해주고  밤을 새우면서 민주주의를 얘기했다고 합니다 좌파와 우파는 적이 아닙니다  그 균형을 통해서 민주주의민권을 유지하고자 함입니다     참고로이모부는 해방전 엘리트 남로당교수로 월북시도중 잡혀서 평생 연좌제에 묶여서 사신분 입니다.       골수우파 아버지 골수좌파 이모부  아이러니지만 두분이 서로 존경하고 친척중 가장 깊은 대화를  다누셨습니다
1402,eviiel              ,이런.. 너때문에 20-30대 여성이 다 너같은 꼴통인 줄 알겠다. 대답하다가 웃는건 또 뭐야.모르면 적어도 달달 외워서라도 나와야지. 초딩같이 꾀병이라도 부려서 나오지 말던가. 
1403,아그것은바람이야              ,예쁘네 박선희 흥해라
1404,크림빵              ,"우리가 낸 세금 저런애들한테 쓰입니다.안산시의회 홈페이지의 5대 의원 명단을 보시면 박선희가 나오지요.시의원들은 ""의정활동비""라는 이름으로 월급을 받아먹습니다.그 금액은 지자체마다 다른데, 안산시의 경우 연봉 4362만원입니다.그것도 모자라서 퇴직후 연금도 받아가요.그리고 지자체 의원들은 다른 직업을 겸직하는것도 가능합니다.시의원에 이름만 올려놓고 다른 일 하면서 월급만 받아 챙기는식.뉴데일리 같은 극우 언론사들마저도 이런건 비난하고 있습니다.정치인들이 괜히 떼부자 되는게 아니죠."
1405,전영미              ,너~~~들모하냐~~??!!  ㅋㅋㅋㅋㅋㅋ1   완젼웃끼는토론장   여기  말도  잘못하는애들델꼬와서  말장난하는곳??!!  ㅋㅋㅋ     야  이건  누구도안보것다  심심할때  웃자고보는게딱이네~~   말하는여자는또  아나운서같지도않고~~~   북쪽억양도  있게들리고  ㅋㅋㅋ
1406,sportihan              ,박선희 병신같은년
1407,길이찡              ,솔직히 아직 정치인으로 어리고 시작하는 단계인데 실수 좀 했다고 욕하는 놈들은 뭐냐. 너희들은 실수 안하며 사냐?
1408,oceanbreezehj              ,새대갈당 ㅋㅋㅋ 쇼도제대로 못하는 애를 데려다가 ... 왜애를 고생시키냐?
1409,시비걸지말자              ,"저런 애 뽑아놓으면 어떻게 될까? 그냥 거수기 되는 거지 뭐.. 아무런 생각도 없고 준비도 안 하고.. 지역 공단 문제 해결책 말하라니까 ""국가 예산 받아서 처리하겠다"" 그 말 말고는 할 말이 없어.. 평소에 전혀 생각을 안 한 거지.."
1410,HyunHo Yang              ,"정말 우리 정치인들이 통렬하게 반성해야 한다. 한 국가의 대사를 이끌어갈 국회의원 후보라는 사람들이 대학교 학생회장에 출마하는 학생들보다 더 논리적이지 못하고, 마치 초등학생이 얼버무리는 듯한 체계조차 잡히지 않은 상황에 정말 개탄을 금치 않는다.  "
1411,이우연              ,SNL.  신동엽>>>전해철          박선희>>>>>>>안영미                                                                                                                  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1412,jaysata lee              ,대가리 박근혜  닮았네
1413,luin8965              ,본인에게 답을 제시하라는 것도 아니다. 국회의원이 답을 내는 사람은 아니니까. 지역구 주민들이 현안에 대해서 어떻게 생각하는지 의견을 듣고 국회에가서 전하는게 임무다. 새누리당이 써주는거 읽는 사람이 아니고 본인이 공청회라든지 지역의 목소리를 들을 수 있는곳에 참여해서 모은 의견을 종합해야는데 그딴 이력이 있을리가 없지.
1414,vietnam shin              ,이 아이도 박근혜만큼 정치판 기웃거리면 박근혜만큼은 할 거 에요. ㅋㅋㅋ 박정희때부터 정치판 근처 기웃거린 짬밥이 몇년인데 아직도 버벅거리는 거 보면 참...그 머리로 서강대 수석졸업이라... 시험때마다 서강대 전자공학과 학생들 다 잡아들인거 아녀?
1415,Taehwa Lee              ,머야 외워서도 못하냐? 얼마나 멍청한거야? 쓴거라도 보던가 ㅋㅋ
1416,김헌태              ,발강색을 찍은 삼만유권자--- 민의가 중심되는 신성한 민주주의를 유린하는 쓰레기들--------- 김정은이가 후보자로 나와서 굴비상자 백화점상품권 주면 엄청 고민들 할텐데----국가의 안위를 핑계로 지들 뱃속을 채우는 욕심--------이런것들이  극우 보수라 고민되네
1417,Kaiser Rules              ,미 췬 뇬....니 같은 게 정치를 하겠다고 ㅉㅉㅉ
1418,Tori Max              ,jiral을 하세요.  당명바꾸고 난리를 치고 나온 해답이 이거냐?  그렇게 능력있는 여성(또는 남성) 대표가 없냐.  그러니까 새머리당이라고 까이는거야. 븅들 한심하다.
1419,⃢귀염 ⃢귀염 ⃢열매 ⃢              ,몸주고 공천받았냐 ㅅㅂ욕나오네 저런것들이 정치할려고맘먹은자체가 국민들 개무시한거아님? 새대가리들
1420,김태준              ,"저건 말을 잘하고 못하고의 그런 기술적인 문제가 아님.. 진정성 없이, 그냥 학교시험이나 취직시험치는 자세로 나왔기 때문에 긴장한 순간 할말이 없어지는 거지.  본인이 간절하게 원하는게 있다면, 왜 할말이 없겠는가. 오히려 시간이 짧다고 하소연하지. "
1421,Cordae Amari Dunston              ,인권침해가아닌 청년들죽이는 정책을펼치는애들을  보수란이유로 아무이유없이 뽑아대는 노인때문에 이나라가 정말 알고도 당해야되는상황까지왔네.. 지금 30 40대는 국민연금 한톨도못받는데 이대로면 .. 이명박 박근혜가 다헤쳐먹어서 매꿀라고 공무원연금도 삭감시키고 별ㅈㄹ을다한다 이런거 기록안할라고 국정화도하고 진짜 현 정권.. 소름.. 최악의세대다 이게 독재정권이지뭐냐.. 지애비의지자식이네.. 아비는 이룬거라고있지 이년은 그냥 도둑약탈자년이네ㅡㅡ.. 노인분들 제발 정신좀차리세요  .. 나이많다고 유세떨지말고 오래사셧으면 나라꼴어떻게돌아가는지 관심좀가집시다.. 그게아니면 선거라도 안하시는게  도움이될텐데
1422,cool running              ,저 여자는 음악이나 미용. 옷이나 관심갖는 딱 20대 여자들 수준이군요 아무런 사회 이슈에 관심을 갖지 않고 사는 ... 그런 여자들..불스원샷과 레드불도 구분 못하는 자동차에도 무지한 패션이나 먹는거. 남자들 이야기에만 관심있는 그런 여자.  한나라당의 공천 수준. 한국의 미래는 절망입니다
1423,아침79              ,박선희 욕하지마세요더도말고 덜도말고 지극히 한나라당스러운 훌륭한 후보입니다
1424,Ian Alexander              ,예쁘잖아..여자는 예쁘면 다 용서됀다....옆에있는 개쎄끼는 뭘알고 주접떠나...그냥 누가써준거 외울뿐 이야기한거 실행할거라고 믿냐....의원이라는거  거기서 거기지....선희야 울지마라...오빠가 있다......
1425,Gun Ryu              ,고민정이 계보를 이은듯 ㅋㅋ
