,ID,Comment
412,장원주              ,이준석 저건 순발력은 인정하겠으나 아주 심각한 이중잣대로 상대방의 가장 안좋은 예와 자신의 가장 이상적인 예만을 비교하는 전형적인 구태정치인들의 토론방법을 잘 쓰는 것 뿐이다
413,M K              ,"이준석이 토론을 잘한다기보다 그냥 말짜르고 치고 들어오고, 썰전처럼 그냥 자신은 선거와 전혀 관계가 없고 자신은 중간에서 그걸 평가하는 평론가란 식으로 얘기하니까 막 치고 들어올 수 있던거지...정작 자기 자신은 새누리당의 안좋은 실태에 대해서 마땅한 해답을 못내고 있는데 뭐가 토론을 잘한다는거지?이건 토론을 했다기 보다 그냥 정부 대변인 역할을 했다고 밖엔 토론에대해 해석 못하겠다.다른 의원들의 잘못들은 그저 개개인의 잘못이고, 윤리적으로 잘못됐다 하더라도 그건 처벌이 안된다고 하면서, 잘못들이 있으면 그건 당이 잘못하고 있다 인정하는 식으로 얘기하지만, 그에대한 해결책은 어딨지? 이게 총선에 나오겠다는 후보의 태도인가?"
414,JJ KK              ,"ㅉㅉㅉ 일단 개성공단 폐쇄가 북한 제재에 아무런 효력이 없는게 사실인데 여기서 미사여구써서 말을 잘해 마치 토론에 이긴듯, 아주 대단히 효력이 있는 방법을 사용한듯 보여봐야 무슨소용이 있냐 어차피 현재 우리가 입은 피해는 자명하고 저쪽은 별 피해없이 멀쩡히 있는게 보이는데 그냥 자해수준이지 외교를 감정으로 하나?? 철저하게 이득싸움으로 가야하는데 손해날걸 알면서도 그런 방법을 썼다는건 그냥 총선용이라고 봐야지 대체 어디가서 월급 15만원짜리 노동력을 구하냐? 북한애들이 중국가면 월 30~50정도 받는다 하더라 개성공단은 남북평화를 위한 마지막 숨구멍인데 그걸 그냥 선거땜에 틀어막네개성공단 폐쇄된 다음날 공단땜에 물렸던 북한군 다시 앞으로 배치했지 그래서 리스크가 올라가니 외국인 투자자들 주식팔아서 돈 빼기 시작했고 근데 그게 국민연금 때려박는다고 주가 방어가 되나? 그러니 바로 사이트카 걸었지 언제부터 정부가 주가지수에 이렇게 둔감했었냐?? 뉴스에서는 제대로 다루지도 않더구만 주가만 봐도 이렇게 박살이 났는데 이게 과연 효력이 있는 방법이었냐 말이야 그에 반해 북한이 잃은건 뭐냐 그냥 개성공단에서 일하던 사람들 임금 그 이상 그 이하도 아니잖아 이미 미사일인지 위성인지는 쏘아 올렸고 북한의 경제는 거의 대중무역에 90프로 이상 의존한다고 봐야되는데 우리가 그까짓 공단 닫는다고 뭘 타격을 받냐고 앞으로 개성에 있던 160여개 중소기업들은 도산할게 뻔하고 그 밑에 5000여개 하청업체들은?? 정부가 이들 기업들에 해주는거라곤 예전에 했듯 이자율 낮춰주고 대출 유도하는 수준이겠지 그래서 대출하려고 은행갔더니 자산동결상태니까 대출조건 미비라 돈마저도 못빌리고 저번에 한번 닫았을때 이렇게 해서 자살하고 난리도 아니었는데 말만 잘해서 포장한다고 현실이 그런게 아니라는걸 좀 알았으면 좋겠다. 우리야 걍 일상생활을 살지만 거기에 종사하던 사람들은 인생이 개박살 났는데 그게 잘한 정책인가 싶다 거기다 국가를 위해서다손 치더라도 정작 북한은 별 타격도 안 받았는데 말이야"
415,J.m Shin              ,이씨 표씨 둘다 말자르고 끼어들지 마라. 그리고 이준석 군대도 안가고 방위 산업체??^^;;그거 다녀온 사람이 안보 운운하는게 웃기는거 아니냐?? 좀 현역군대  안간놈들이 안보 좀 운운하지 마라. 더럽구로.
416,잠좀자자시키야              ,난 더불어나 새누리나 당이름이랑 따로 논다생각하는데... 표창원이 잘못한것은 토론에서 도발이나 추측은 항상있었던건데 그것에대해 너무 과민반응했다는거 그래서 본인도 그부분에대한 잘못을 인정하는 트위터 글을 썼고 주장에 있어서 준비는 꽤 많이했다고 생각한다. 이준석이 잘못한것이 많다고보는데. 일단 상황이 너무 불리하긴하지 아무리 국민의당이라해도 야당인데..3:1 구도가 되는건 어쩔수없던거였고. 좋았던건 상대의 의견에서 좋은점은 인정하고 수용하는 부분이 멋있었다. 근데 지나치게 상대를 도발하는 발언도 많이했다고 본다. 그리고 본인이 알고있는거같다 이 주제로가면 불리할거란걸 알지만 상대가 그부분을 집요하게 공격할때 방어능력이 부족하니 말중간에 꼬투리잡는 발언만을 하는거같고. 사실 북한과 관련된 뉴스가 속보로 나오면 주식떨어진다는건 주식안하는 사람들도 다아는사실아님? 이준석이 썰전에서 평론가 입장에서 말할때는 치우치지않고 말하는게 보기좋았었는데 토론에서는 그장점도 보이지만 너무 희미해보인다
417,lee88264              ,"준석이 나이 때문에 촐랑되는 줄 알았는데 역시 자유주의 보수를 선택한 자격은 되는 것 같다. 믿을 만한 젊은이다. 저 정도만 되어도 보수용으로는 충분하다. 하지만 아직은 내공을 더 다져야 겠다. 같이 화내면 똑같은 사람이 된다.  새누리당내 스펙만 좋은 무식한 인간들 보다는 훨씬 시원하다. 4년간 데모만 해, 무식해서 우리 정부를 적으로 착각하여, 폭동이나 일으키는 아이들과는 차이가 난다. 적과 아군도 분간 못하여, 우리나라에서  존엄을 해쳤다고 주장하는 인간이 민주주의를 주장하겠지? 좌좀 정으니 앞잡이들 만명이 와도 준석이가 낫다. 젊은 보수는, 실력없는 좌좀들의 몫까지 국가를 키우고, 지키고,  짊어지고 가야할 인재들라는 것을 늘 잊지 말것.야당으로 가는 것은, 자기 실력과 능력이 없고, 성향이 자유 민주주의가 아닌 이상한 민주주의를 주장하여, 여당에서 받아주는 사람이 없어, 어쩔수 없이 데모꾼들과 모이다 보니 야당을 선택한 것을 인정하지 않는 자들이다. 그러니 늘 자기를 키워준 국가를 욕하고, 증오와 분노로 살아간다. 자기가 무식하고 실력 없어 종북짓 한다고는 인정하지 않는다. 늘 자기 철학이 진보적이라서 사회주의 종북짓한다고 착각하는 인간들. 실력과 돈은 없고, 갑질은 하고 싶고,  어쩔수 없어 적을 위한 일이라도 해서  갑질 하면서 먹고 살아야 하기에, 정치인이 되어 국가라도 파괴하면서 돈  마니 삥땅하여 잘 먹고 잘살겠다는 자신들의 현실은 모두 속인다.그저 국민들을 위한다는 말만한다. 국민 위하지 말고, 제발 민주라는 빌미로, 종북짓과 국가 파괴 데모 짓이나 하지마라. 그게 국민들을 위하는 일이다."
418,Dear seokhwa. I'm a gaymer boy. so I say              ,"올빼미 상은 조성주가 받았는데 왜 댓글은 이준석vs 표창원으로 서로 쌈박질인지? '승패'를 따진다는 것 자체가 이준석 말마따나 ""상대의 논리를 들어본다""는 논리적 다양성 취지에도 벗어나는 일일텐데."
419,Piribu is a man              ,이준석이 책임이라는 모티브로 당에 들어갔다는데 명박이가 만든 서울시 사상최대 빚이랑 4대강빚은 누가 책임졌으며 세월호사건에 관해서는 도대체 누가 책임을 졌는지 모르겠다. 지금 누리과정 확대실시만 억지로 해놓고 예산은 그대로 때려박고 지자치에 책임 전가하는 사람은 누군지 모르겠네. 도대체 그 책임을 한번이라도 제대로 진적이 있는가 세누리당이? 아니면 본인이 혼자 저 많은 과거의 책임을 질 수 있다는 허언인건가? 무슨생각으로 책임이라는 단어를 거론한지 모르겠다.21분경 이준석 저생산성 주장하더니 결국 근거는 못내미네... 상대방이 저생산아니라 오히려 고생산이라고 수치 제시하니까 질적 양적을 따져야한다더니 결국 저생산의 근거는 없음.43분에는 아무리 확실한 심증이라고 해도 그걸 사실이라고 우기는 논리는 토론 초보자들이나 하는 짓인데 딱 그짓을 하고 있네. 누구나 암묵적으로는 정치적 영입이라는걸 모르는 사람 없지만 그걸 공식적으로 맞다라고 우길 수 없는 상황인데 그걸 토론에서 우기고 자빠졌으니 참... 맞는말을 해도 제대로 표현을 할줄을 모른다.표창원은 교수직 때려친다고 하고 바른말 할때는 정말 맘에 들었는데 지금은 말하는 것도 답답하고 아무리봐도 당을 잘못 들어간 것 같다.  더민주는 정말 진보당이라면서 진보를 제대로 대변하지 못하고 새누리당이랑 나쁜부분만 닮아서 그냥 이것도 저것도 아닌 잡당일뿐이라고 생각하는데 김종인도 넘어와서는 처음에는 무슨 사과한다고 하고 변한것처럼 하지만 말속에 보수적인 사상이 본능적으로 있는게 드러나고 있는데 눈가리고 아웅하자는건지 모르겠다. 더구나 무엇보다 박근혜를 지지해서 대통령을 만들었을정도의 '판단력이 딸리는 사람'을 당에서 권한을 준것부터 진짜 무능한 당이라는 인증을 스스로한거라고 생각한다.50분 진박 친박 문제는 새누리 내에서 부인할 수 없는 부분인데 그걸 저런식으로 이득본사람 있냐고 물어보는건 말도 안되는 행동이고 인정할 것은 인정하고 앞으로 상향식 공천과 같은 시스템으로 고쳐야할 부분이라고 말하는게 맞는 태도였다고 본다.조성주는 모든 토론 내용의 타겟이 박근혜라는게 내용에서 보인다. 말을 나름 잘해서 그런지 우회적으로 말을 하기는 하지만 모든 주제에서 문제의 원인을 박근혜로 몰아가는 스토리가 계속 나타난다. 뭐 사실상 틀린 말은 아니지만 박근혜를 비판한다고 해서 정의당을 홍보 할 수 있는건 아니다. 4당중에 가장 작은당인데 당의 인지도를 높일 생각을 하기보다는 상대방을 비판하기위해 토론에 나온 듯한 느낌을 버릴 수가 없다.김경진이 가장 토론도 잘하고 괜찮은 것 같지만 국민의당은 정말 안철수가 문제인 것 같다. 사실상 안철수 때문에 만들어진 당이기 때문에 안철수가 중심이 되는건 어쩔 수 없지만 안철수는 말을 하면 할수록 정치에 무뇌한인걸 스스로 인증하고있다. 머리에 아는게 없는데 도대체 무슨수로 정치를 한다는건지 모르겠다. 하다못해 행정학을 교양수준으로도 배우지 못한 것 같다. 안철수가 정말 뭔가 대의를 위해 뭔가를 하고 싶었다면 의원이 되고나서 자신이 부족한 부분을 공부를 했을텐데 변화되는게 도무지 보이지 않는다.하... 결론은 시발 대한민국
420,이homin              ,준석이형 팩트로 조져버리네 ㅋㅋㅋㅋ
421,sjgs K              ,2013년 남북경협은어떠한 경우라도 전쟁시가 아니면 개성공단 계속 유지해야한다는 우리쪽 제의로 합의하게 됨.그 합의 전 북측이 최고존엄 모독 했다 공단 일방적 중단하자 이쪽 정부에서 그건 국제법 위반이라 비난.국가의 정치적 군사적 개입하지 말고 어떤 경우라도 공단 계속 유지해야 마땅하다 주장.그 뒤 남북경협 후에 지금 우리쪽 선거철인 상황에서 도리어 이쪽에서 먼저 협약을 깬 상황.표위원은 도발이다 모독이다 각자 주장만 하고 협약 어기면 협약은 무용지물이며 국민에게 막대한 피해만 끼친다는 걸 설명하기 위해 북측의 최고존엄 모독 발언을 인용한 것임.이 상황에서 무례하게 상대방 말 무시 중간에 말 끊고 들어가 자기 주장만 고집한 이위원은 기본적인 토론 태도가 저급.급기야 표위원 반말까지 하도록 유도.무례한 토론 태도나 반말 양쪽 다 잘못이지만 문제의 발단은 이준석이 먼저 실수를 해서 토론의 질을 떨어뜨린 상황.
422,풋풋              ,"함정에 빠지지말자.국회의원선거는 지난 과거 국정에 대한 심판이다. 앞으로 잘 해보겟다걸 심판하는것이 아니다. 앞으로 나올놈들 가리는것 만을 인물론에 빠져 선거에 쟁점으로 삼는다면, 나라를 말아처먹는 놈들은 심판하는것은 요원하다. 말잔치늘어놓으며 책임을 벗어나며, 유권자를 유혹하는 개나라당은 심판의 대상이지, 선택의 대상이 우선이 아님을 분명히 알자"
423,고유진              ,개성공단을 애시당초 만든게 잘못 아닌가?
424,Malcolm Gladwell              ,다른 후보는 잘 답변하는데 표창원은 화내시는데ㅋㅋㅋㅋ추태가 아니고 이걸 원한건데...
425,비뢰도오의풍신              ,"설 연휴 이후 처음 개장한 증시에서 개성공단 입주 기업들의 주가는 일제히 폭락했습니다.스마트폰 부품을 생산하는 한 기업의 주가는 무려 24%나 빠졌습니다.지난해 개성공단 입주 기업들의 생산액은 6200억 원에 달합니다.북한이 개성공단 전면 폐쇄와 함께 자산 동결을 발표함에 따라, 입주 기업들의 직간접적인 피해가 최대 수조 원에 이를 수 있다는 우려가 나오는 상황입니다.http://m.media.daum.net/m/media/tv/newsview/20160211213246663?rMode=write&allComment=T"
426,taffy Joh              ,이준석 말 잘하네그런데 북핵에 대한 이야기를 정리하자면북한과의 상호신뢰 프로세스 는 대실패이고 중국에 열병식까지 참여해 나름 노력했지만 중국의 도움을 받기는 어렵다? 중국도 실패 결국 박근혜 정권을 무능하다고 비난하는 건가?실효성은 떨어지지만 만만한 개성공단 폐쇄 밖에 다른 방법이 없다? 더 좋은 방법은 없다?완전히 정부를 비난하는것 처럼 들리는건 나 혼자인가?
427,ljhansan              ,표창원이 이준석페이스에 말리고 사사건건 꼬투리잡고 비열하게 나오는거에 제대로 당했네요. 표창원씨 쪽은 이준석 페이스에 말려서 제대로 뭘 못했고 이준석이 말하는것들은 본방 볼때도 느낀거지만 시원하게 상대의 비판을 해소하기보단 눈 크게 뜨고 흥분하게 만드는 페이스를 만들고 역으로 공격하고 자신의 페이스도중에는 누구의 말도 끼워들지 못하게 하여 주제를 강제로 질질 끄는 자세에서 대단히 실망했습니다. 저런사람이 큰 자리에 오르면 이명박 박근혜를 이을 소통없는 상류층이 될거하나만은 확실할거라는 느낌이 들었습니다.반대로 호남에 대한 이야기를 할때있어 정의당의 발언과 입장은 매우 훌륭했다고 느꼈어요.
428,noname              ,반말하면서 토론의 자세를 논하시는 표팔원님. 진짜 본인 하신 말 보고 좀 반성하시길.
429,keeper lighthouse              ,"큰 틀에서 보자.... 우리의 안보에 사드는 아무런 도움이 안된다. 미국의 방위에는 도움이 되겠지만 아울러 한반도의 신냉전화로 도리어 전쟁의 위험은 높아진다.... 우리의 경제에 사드 배치는 재앙이다. 중국이 다양한 제재를 할것이다. 가뜩이나 서민들 경제로 자살한는데, 더욱 힘들어진다..... 우리나라의 긴장을 원하는 것은 미국의 군수업자들, 재무장을 원하는 일본,,, 북풍으로 먹고사는 새누리,,, 새누리가 정권 잡아야 특권누리는 특수지역 대구경북 뿐이다."
430,G.R.S              ,표창원 넌 이제 어디 나오지 마라 광주가 다른 지역보다 수준이 높아? 무슨 근거로.. 그냥 너네에 유리하면 수준 높고 불리하면 수준 낮은거지. 그러면서 또 호남의 낡은 수구 패권은 뭔소리? 그게 수준이 높은거니? 에라이~ 저열한 인간아
431,BG psy              ,"말잘라먹기, 상대편이 발언하는데 알아듣기도 속시포랲, 논리가 맞아도 무조건 아닌데, 아닌데 남발.... 그리고 압권은 표창원보고 북한의 입장을 대변하냐고 물어본거는 ""너 종북이지"" .... 토론의 자세가 안되어 있다.... 저런 놈을 젊은 보수라고 키우는 새누리당은 답이 안나온다. 그냥 이세상에 존재하면 안될 당이다. 아! 북한에 존재하면 되뎄네, 둘다 최고존엄을 모시니....."
432,Choungwan Roh              ,"이준석의 논리, 표정, 제스쳐엔 조롱이 담겨져 있다. 이렇게 생각하시는거 아니면 저렇게 생각하시나요? 넘어가도 되는 언어에 대해 꼬리에 꼬리를 물리면 어쩔 수 없이 자가당착에 누구나 빠진다.. 이준석 vs 표창원은 이준석이 이긴 것과 동시에 표창원의 자멸이었다.. 개인적으로 개성공단 폐쇠는 대북 재제차원에서 합당한 것이었다고 동의 하지만, 이 또한 대북관계와 통일로 가는 확실한 길이 되주지는 못할것이다. 이 질문에는 그 누구도 확답을 내놓지 못하는데.. 이준석이 너무 몰아 붙이는듯. 정의당 소속 아재는 꽤 괜찮은듯, 노희찬이랑 유시민씨에게 과외 받았나봄"
433,응아니야              ,이준석 말 진짜 잘하네 ㅋㅋ 뭐 무논리 무논리 거리는 분들 생각에 본인들이 생각했을땐 논리로 인정하고 싶지 않으니까 무논리라 하는거지 ㅋㅋ
434,lost Goat              ,이준석 처럼 똑똑한사람 말도잘하고 멋있음 ㅠㅠ
435,Oh Minah              ,"이준석씨. 첫째, 진박공세에 대해 얘기하는데 진박효과가 없으니 놔둔다는건  불량식품 파는 업체에서 물건이 잘 안팔리니 괜찮다는 얘기와 같고, 문제보다 문제의 결과만을 따지겠다는 우기기로 보여집니다. 둘째, 개성공단 폐쇄로 인한 중소기업 하청업체까지 엄청난 손해에 관해 어떠한 언급도 없었습니다. 새인물이라는 분이 기존 새나라당 과 다를바가 없네요. 피해 당사자들에 대해서는 외면하고 정부입장만을 앵무새처럼 되풀이하시니 어느 부분에서 본인이 소장파라는 건지요? 셋째, 중국과협력을 통해 북한 을 제재하고 경제 협력을 하려고 했으나 생각처럼 되지않았다. 그래서 지금 독자적으로 개성공단을 폐쇄했다고 하셨지요. 누워서 침 뱉기인거 아시죠 ?? 대북 외교는 실패이며 마음대로 안되니 판 엎어버리는 유치한 행동을 본인 스스로 인정하신겁니다. 오늘 토론하는 모습을 뵈니 앞으로 10년뒤 거대 스폰서 후원으로 거대 권력 누리시려는 포부에 딱 어울리는 새누리당, 잘 선택하셨네요. 잘 어울립니다."
436,허준식              ,이준석은 조성주 소장이 왜 올빼미 논객상을 받았는지....이해를 한다면...이준석은 주변에 적을 많이 두고 살것같은데.....그게 결국은 자신의 발목을 잡을 것이다.마치...거물정치인과 같은 언행....거부감이..마지막..정중한 표창원 교수의 사과의 말에도...이하동문 입니다...애 늙은이 같다는...
437,myoungtag lee              ,이준석..젊음의 정치..신선한 정치를 기대했는데...넌 안될놈이다.대한민국 정치발전에 꼭 없어져야 할 행태를 보았다.
438,블루제이레드제니              ,"이준석 의원!!!!!!!!!! 아,아니 이준석 후보!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 으휴 답답아이거보고 이 날 이후로 니 행태 보니까 모든 아다리가 다 맞는다."
439,Adam Scut              ,이준석 진짜 똑똑하네....표창원.... 그것이알고 싶다 에서만 보다가 이거 보니..... 쩝.....
440,부동산마켓              ,"외국까지 나가서 공부하고 머리좋아 상대를 몰아붙이는 능력은 탁월하네요... 하지만 가만히 들어보면, 아직 미숙아적인 사고를 갖고 있는 느낌이 드네요. 역사를 보는 인식과 우리나라의 국익이 무었인지, 민족의 통일은 생각하고 있는것인지, 상대를 이해하려면 대화의 창고는 열어 놓고 해결하려는 노력이 필요하여 개성공단과 대북포용정책을 펴온것인데,  북한 핵개발과 로켓(위성)발사했다고 해서 일방적으로 문쳐닫아 버리고, 얻는 것이 무었인지..북한보다 수십배의 국방비 예산을 써버리고도 우리정부와 집권당은 무얼하고 있었는지,, 뭘 잘했다고 개선장군만양 나불거리나요.. 사드들여와 중국과 러시아의 미사일 집중 요격 대상지로 대한민국을 끌고 가는지.. 할말이 없네요~~"
441,Phil Kim              ,"표창원은 범죄심리나 다루어야 할 것 같다. 정치에 관한 토론 장에서 사실이 아닌 추론으로 들이 미는 건 옳지 않다. 정치에는 맞지않은 성격임이 들어난 표창원씨, 권은희 국회의원 된걸 보고 경찰에 몸담고 있으면서 경찰조직체를 굴욕적으로 만드신 이유가 정의감에서 그리했다 하지만 사실은 국회의원 한자리 하고픈 마음에 헛소리 한 것 아닌지 많은 국민들이 그렇게 추론하고 있는데 맞지 않나요? 그대야 말로 정치를 추론으로 할 사람이라면 위험한 인물이 될 것이며 오래 가지 않을 겁니다. 왜 이준석을 깔아 뭉게려고 많은 시도를 했지만 오히려 이준석 한테 모두 까져 버렸네요. 김경진은 본래 종북좌파적으로 토론장에서 비쳐졌는데 국민의당으로 가고난후 살짝 얼굴을 바꾸어 중도적 입장에서 이야길 함으로 인기를 얻고자 했다면 그것조차 국민은 기억하고 지켜 볼것이며, 젊은 새내기 정치가로서는 이준석과 고성주를 추천하고 싶다."
442,Joe JH              ,이준석 행님 정말 시원시원해서 이영상을 자꾸보게되네 ㅋㅋㅋㅋㅋ
443,웃프면 짖는 개              ,표창원 뭐지? 진짜 빡치게 착한척 웃으면서  발언권 처음부터 끝까지 더민주당에서 국민의당으로 나간 의원들 욕하니까 이준석도 잠깐 제정신아닌듯 디스함. 나같아도 하겠다. ㅋㅋㅋㅋ 그러니까 옆에서 국민의당  후보님도 결국 호남일은 자기가 알아서 하겠다고 한마디 하잖아. 와... 저인간 진짜 인간성 글러먹었네.와... 뭐지?? 저걸 뭐라고 불러?
444,길이찡              ,"햇볕정책이라 쓰고 핵볕정책이라 읽는다. 단순히 우리가 북한과 대화합시다. 해서 북한이 대화에 나서는가? 김대중,노무현 시대때 북한이 걷으로 대화하는 척을 한 것은 뒤로는 어마어마한 돈을 송금했기 때문이다. 그렇게 햇볕정책을 해서 탄생된게 무엇인가. 평화인가? 노무현때 북한의 핵개발이 성공했다. 그 순간 햇볕정책의 실패를 의미하는 것이다. 결국 핵지원금 밖에 되지 않은 것이다.. 오히려 98년도 북한 제제 조취를 취했다면 이미 통일 될 가능성이 농후했다. 그것을 왜 좌파들은 인정하지 않는지 모르겠다. 반란이라는건 배고플때 일어나는것이지. 배부를때 일어나는게 아니다."
445,풋풋              ,국민들은 귀를 솔깃하게 하는 개소리에 관심갖을 필요없다정부여당의 정책에 의해 지난 사년간의 민주주의 경제 정의 국가의 큰틀이 잘 유지되고 보존되어 국민의 행복이 증진되었는지 안되었는지만 가지고 심판해야한다나빠졋다면 정부여당의 책임이다 이런책임을 심판하는것이지 저런 자질구레한 번드르르 말을 잘한다고 선택한다면  더 나아질 것이 없고 총선의 심판역할을 하는 국민의 눈을 막는것이다 개소리 그만듣고 지난일들을 잘햇는지에 관심만 갖자 그래야 저놈들이 국회의원을 해서  국민을 보고 일하는것이다
446,Soon Woo Lee              ,"국가가 국민을 위해 존재하고, 헌법으로 국민의 권리가 보장돤다고 생각하는 그 생각 자체가 잘못돼있다는건, 작금의 한반도 정치,경제,외교 상황을 보면 알 수 있다.어느 정당이든, 어느 정부든, 어느 정치인이든,  우리는 모두 의심의 눈을 갖고 봐야한다.북한은 남한과 휴전 협정을 한게 아니고, 미국과 휴전 협정을 한거고,북한은 미국과 정전협정을 하자고 하는데, 미국이 계속 거절하는 상태고,그 거절의 이유는. 중국,러시아를 견제하기 위해서는 한반도에 미군의 주둔을 필요로 한다.우리의 삶이 전보다 팍팍해졌다면, 누군가가 나에게 돌아올 몫을 교묘히 저들이 착복하고 있다고 생각하면 된다.  저들이란, 자본가, 자본가의 정치자금을 받는 정치인 들이다.국가의 본질, 전쟁의 본질, 정치의 본질, 기업의 본질을 파악하고, 이런 본질에 대해 학생들에게 교육을 해야 하지만, 이런것은 공교육하에서는 전혀 이뤄지지 않고 있다.다만, 각자 스스로 탐구해야 알 수 있다."
447,Herbert Park              ,제2 의 강용석 싹수보이는 바그네 키즈
448,yoda              ,"표창원씨 대북관련,개성공단 관련발언은 너무 논리가 약하다..중국에서 대북제재를 해줄꺼라고~? 웃기고 앉아계시네.."
449,Box Joo              ,이정희가 토론회에서 분탕치고 박근혜 물어뜯고 늘어졌을 때는 속 시원하다고 박수치던 깨시민들이 이준석의 토론은 비매너고 끼어들기란다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이철희 진중권 등 진보논객들의 주특기가 말자르기 및 냉소 아니었던가? 결국 이준석 논리에 반박은 못하겠고 일단 트집잡고 늘어지면서 정신승리하는 게 우리 깨시민들 주장인듯 하다... 표반말 표존엄 표버벅 지못미ㅠ
450,Ian kim              ,말은 빠르게 잘하네..말귀 어두워 잘 못 알아듣고 이해력이 떨어지는 사람들이 보면 이준석이 개바르는 것처럼 보일수 있겠다..ㅎㅎ 썰전에서 이철희소장과 토론 할때도 논리에서 딸리면 너는 평소에 그렇게 하면서 어떻게 사냐 하는 늬앙스로 실실 쪼개면서 비아냥 거릴때 죽탱이를 날리고 싶더라..지가 하면 로맨스고 남이 하면 불륜이라는 말이 이사람한테 딱 맞는말..
451,이근형              ,조성주가 제일낫다..
452,정진호              ,서로 말짜르기한거고 말빨로 이준석이 바르고 표창원은 말 더듬는거 밖에 못하는데 논리도없이 ;;;어휴..이정희랑 박정희본느거같네;;; 표창원 불쌍하다고 이준석 존나까는거처럼 ...ㅋㅋㅋ
453,Seattle Yunna Kim              ,표창원 교수만 눈에 뛰네준석이의횡성 수설 볼만한데? ㅋㅋㅋㅋ
454,박세희              ,끝까지 다봤는데 이준석만이 계속 말 짜른다고 볼 수 없는게 표창원위원도 많이 끊고 있는같아서 이준석만 잘못된 게 아니라 다들 고쳐야 할 점이 많은 듯해요
455,Freedom&Market&티오피              ,"토론에서 승패를 가늠한다는 것은 의미가 없다고 본다. 하나의 개체로서 자신의 소신을 당당히 펼치고, 서로가 상대방에게 집중했다는 의미에서 충분히 유익한 시간이었다. 다만 정의당 소속의 패널은 유치함이 느껴질 정도로 '표창원 바라기'와 의도적인 '편먹기'로 일관하던 모습이 불편하다 못해 안쓰럽다."
456,joseph jo              ,"이준석은 컨텐츠가 없다.. 이준석 작전은 그럴싸하게 쉴드치기, 쉴드치다 안되면 다른당 흠집 끌어들여서 니탓하기... 근데 이준석이 들고나온 카드는 표창원의 품격을 흠집내는거였네.. 이준석은 목적 달성한거다.. 도발하고 말도안되는 무논리 개소리로 상대방의 흥분하는 모습이 방송되도록 이준석이는 목적달성한거.. 상식적인 사람이라면 토론의 자세보다도 각자가 주장하는것이 무엇인지 근거를 들었을때 무엇이 더 합리적인지 거짓을 말하지는 않는지를 판단하려하겠지만 지금 우리사회는 비상식적인 인간들이 너무 많거든.. 뇌물을 주고 받은것에 책임을 묻는게 아니라 그러한 사실을 폭로한 사람에게 되려 책임을 묻는다.. 대다수의 사람들은 이준석이가 개소리를 하면 저게 개소리구나라고 알아차리고 왜 개소리를 하는가를 따지는게 아니라 이준석이가 개소리를 했지만 표창원 흥분하네? 원래 저런사람이구나라고 흠집내며 되려 표창원을 욕하는 현실... 이게 정의가 없는 지금 이 나라 헬조선이라는거.. 새누리당이 아무리 그럴싸하게 화려한 말로 포장을 해도 결국 그 내용물은 똥이라는거..."
457,seung hyub Lee              ,"2시간의 토론을 보며 개인적인 생각은 야당쪽 패널들이 자신들의 생각를 얘기하는것은 준비 잘한것 같다 하지만, 여당쪽에서 얘기할 내용에 대한 반박은 준비을 안한거 같다.  그런데반해 여당쪽은 야당쪽에서 얘기할 내용을 어떻게  반박할지 시나리오를 잘짜서 대비한 것같다. 내용을 떠나서 이토론은 3:1인데도 불구하고 여당쪽이 이긴것 같다.  이준석과 상대하려면 대충 준비해서는 박살난다는 것을 보여준 토론같다. 다음번에는 유시민 작가와 이준석의 배틀을 기대한다."
458,D.H Cho              ,1:13 전후 표창원의 자세는 뭐지?팔짱에 의자돌리기 손가락까닥까닥...흥분했나? 아님 상대가 우스워보였나?
459,jmkim27201              ,우와~~ 유튜브에도 댓글부대가 드디어 진출했네요...근데 졸라 무식해보여요..하나같이...조 성주 는 물건이네....준석이 발언은 양적으론 최곤데 논리적 조합의 측면은  최하수준...친구들이나 조직내에서저런것들 하나씩은 꼭있지..비열하고 이기적인...
460,amg              ,표창원 아찌 발렸네 ㅠㅠ
