,ID,Comment
574,나다가              ,이참에문재인민주당이인영또등등작살냅시디ㅡ이건 아니자나
575,리코코              ,ㅋㅋㅋㅋ이기지도 못할 전쟁하고 있네 ㅋㅋㅋㅋ 끝났다 공산당 언제 건드리나 했는데 다 부셔버려야지! 영적전쟁에 승리는 주님이시다! 공산당 붉은용 다 부셔져라 예수님 이름으로 명령한다! 묶임받고 다 지옥에서 다신 못 올라올지어다! 아예 대한민국에 다신 이 땅에 친공산당들이 절대 발도 못들일지어다! 예수님 이름으로 명령한다! 아멘!
576,박충섭              ,미친 놈들 김정은 교를  만들어라  주체사상 ...
577,김건수              ,우한 바이러스보더 더 위험한 공산주의 변질 바이러스 주체 주의자들은 자유대한민국과 공존할 수 없다
578,박정직하자              ,이인영  진찌  웃낀  짬뽕이네  하나님에  교회를  대적하다  당신이  먼저죽을  것이다...
579,poem lyu              ,이인영이가 칼 차고 난동 부리는 군 심판을  받을 지어다
580,유해석              ,"이인영 이 자식, 정신 못차리네~~"
581,오경택              ,감히 하나님을 갖고 놓으려는 이인영 기생충은 밟혀 터질것이다🍃👎👎
582,김뜰              ,맞습니다 잘 못된 정치를 반성하지 않고~~
583,추니TV              ,이인영 교회파괴자 1천2백만 기독교의 무서운 힘을 보여주자
584,Ho Kim              ,더불어는 빨갱이당이다
585,요나              ,이인영속에있는  거짓영들은  예수의피로 물러갈지어다   예수의피로 물러갈지어다   머리서부터발끝까지  성령의불로 감싸주세요
586,이정우              ,"하나님을 대적하는 자, 진노가 임할 것이다.."
587,sjh              ,"이인영과 민주당, 문통의 폭망 폭망  대 폭망을 기원합니다."
588,김현숙              ,어찌 악의 도구로 쓰임받았나네영혼이 어찌 되려나
589,미미              ,국민은 니들을 버렸다야당 파이팅
590,이한수              ,아직도 권력에 힘이 많이남아있는 모양일세
591,y arona              ,얘의머리속에 과연 뭐가차있을가?
592,윤현진              ,정체가다탄로났으니막막을 하시네요
593,Gregory Kim              ,지들편 아니면 극우고?ㅋ극우면 공작이던 테러던 했겠지.
594,Isaac Jeong              ,교회. 다닌걸로.  알고있는데.   다니기만하지.   예수님을.  구주로. 영접하지는. 못했나. 보죠.  하나님이.  두렵지.  않나요. 이인영
595,사랑              ,이인영은 최후의 종말을 맞이 할것을 잊지마라하나님을 대적하는자를 하나님이 심판할것을 기억하라
596,김종선              ,정체를 드려 내놓네요하나님이 살아있다는  것을  곧 알게 될것이다^^~~~
597,이관희              ,이인염참잘한다?화약지고불구덩이들어가기!엄청나게 이인영화이팅.화약지고불구덩이들어가훠젓기.!
598,심곡동              ,이번에 끋장이다 공산주의자들아~
599,홍성위              ,공산화  첮거름?
600,이혜숙              ,이오만방자한 주둥이👄는 하나님의 불🔥심판과 인두로 지져질것이다~!!@😡😡 👊👊✊✊
601,최미숙              ,하나님 이나라 대한민국을 지켜주세요아멘
602,Hee-Chul Jeon              ,이인영 까불지말고 지금 일본에 있는크루즈 교민들 빨리 데려와라
603,하나임마              ,하나님은 살아계시고 심판하시는 분인데 하늘을 두려워하지않으니 안타깝습니다
604,Sue Jeon              ,하나님이 분노하실 일... 기독교인 좌파는.모순... 좌파가 꿈꾸는 세상은  인간의 힘으로 이루려는 헛된 공상...  하나님없이 정의로운 사회는 이룰 수 없다.
605,Christina Moon              ,그런데도 더불어 공산당에 투표할 것인가? 제발 깨어나라...기독교인들이여 일어나라... 기독교인들이여
606,davidc619              ,이인영  신앙인 이 이런 벌언을해 한심한 사람.
607,복락tv              ,조용한교회 좌파교회 무지한교회 눈치만 보는 교회겠지요.
608,김상진              ,현명한 우리국민은 415총선만큼은 가짜민주팔이들 빼고 투표에 참여합시다
609,대한의훈              ,결국에자기편으로만들겟다 근데그거알아요?지금정권뿐만아니라 더불어몇몇멍멍이들 배신당하고잇는걸 알아야죠 각성하고정신차리던가 따로 살던가요~
610,이경애              ,하나님을대적하다가 잘된놈 한번도 못봤다이번엔 이인영 차례다~~
611,박경희              ,더불어 원내대표 이인용  정치나 잘하세요 기독교을 눈에 가시 처럼 여기지말구요
612,존드레곤              ,더불어민주당이 왜 사회주의를지향하네요?
613,김세진              ,완전 빨갱이짓을 숨겨 놓았다가 발톱을 내놓고 이제 본색을 들어내고 있네
614,안순심              ,맞는말씀하셧네요.신천지이만희.와다를바없지.촛불잔치와다른집회같애요
615,kyoungHoon Kim              ,하나님을 대적하면 살아계신 하나님이 심판하신다는 것을 보여 주어야 합니다
616,davidc619              ,이인영원내 대표 참 미련 하네요 회개하고 바로 서세요  하나님을 두려워하세요 주님에 백성을  핍박하는 좌파 잡권자들  참 안타깝네요 정산 차리세요.
617,정명자              ,종교탄합할려고 슬슬 몰아가고있구나~~절대 이정부 두고못본다~
618,Min-Ok Park              ,화평케하는 자는 복되도다 저희는 하나님의 아들이라 일컬음을 받을것이다. 예수그리스도! 🌠🕊👑83세😎
619,전정순              ,나쁜사람들정치인될자격없다
620,홍다니엘              ,"중국인들을 계속 입국시키는데 총선이후 내란의 앞잡이로, 전쟁의 앞잡이로  변신하는게 아닐까심히 우려됨"
621,이명심              ,지역2번 비례19번기독자유통일당 1인10명   전파하고 기도합시다 뿌린씨앗결실맺기를
622,Gyu Goon Jeong              ,일본이 언제부터 우방이었나?
623,팔수헤르              ,공산주의 지지한  우리   남조선  인민들이 기본 문제여..인자 정신차리고  위대한 대한민국   다시 시작하자
624,Esteban Kang              ,그러니 좃불이라고 욕처먹는거야이녕아 쉽세야 국민 선동질해 국민을 갈라 놓은 넘들은 너네들 이제 맞아 죽을 날만 기다려라.
625,김정우              ,개먹사들  계속 침목 해보시지르교회에 김일성초상화를 붙일날이 멀지 않았으니완도교회마냥달력에 김정은이 초상화를넣고 김정은이 찬양하고ㅎㅎ이미 교회 탄압정책은 조국논문에서 오래전에 준비되었고실행만 남았다그 선두 주자가 발강석먹사라꼬이
626,Yuu Fh              ,이인영빨갱이개색끼얼마남지안았다사형될날이갈기갈찟어도국민어마음용서되지안는다
627,하얀비12              ,댓부대 요즘은 싫어요 누르기활동하나요?
628,인현왕후              ,"운동권이 뭔 벼슬이냐 ?   할줄아는 게 없는 것들이 민주팔이 한 것 뿐인주제에 ㅡㅡㅡ,쌍판대기 들이 꽃제비 같은 것들이 누굴 손본다구?     하만이 왜 어떻게 죽었는지귀동냥 해보거라 !  니들은 끝났다 !!!!!!!!!!!!"
629,bongyo lee              ,이인영 이놈 기독교를 건드리지마라  너  죽는다
630,정대호              ,쟈편! 이인영이 지가 하나님인가 종교를 재편 하게! 용사할수 없는 거시기네!
631,ᅧ엳ᅥ얃              ,이제는 종교까지  공산당식으로  탄압하겠다는것인가  헌법에서 자유를 빼겠다더니   정말 이정권 왜이러나  아직도  민심 무서운줄모르고  오만이 하늘을 찌른다 아직도  똥인지 된장인지 모르는 어리석은 목사들은  각성해야한다
632,승열이              ,이인영.    조국 다음  .야가 전대협  1 기 의장 NLL  이  해방계열  이라며.불주사파불
633,하늘정원              ,싸가지없는 인간
634,윤희영              ,이넘은 정말 생긴대로 놀고 자빠졌네.
635,Kim.오병이어              ,이인영과 위정자들은 후에 멸망의 길로 간다~ 중국을 봐라 교회 탄압하더니 우한 페렴걸려서~ㅋㅋ 멸망하지~~
636,soo min              ,말하는거 보면 거의 사회주의 빨갱이야
637,박인엽              ,"이인영,무늬만교인,표얻기위해"
638,I'am a good boy              ,하나님이 심판할것이다 요즘 곳곳에서 흉흉한사건이 터지고 역병이 창궐하여 죽은 귀신들이 곳곳에서 귀곡성이 울려퍼지니 곧 천지개벽이 일어날것이다
639,우울증TV              ,어떻게 감히 김일성주체사상을 따르는 사람이 국회의원이 될수 있는가?
640,사차원              ,"가인이 그의 아우 아벨을 쳐죽이니라아벨의 핏소리가 땅에서부터 호소하느니라창세기4장10절하나님은 억울하게 죽은 사람의 핏소리를 듣고 복수해 주신다문재인은 탈북자 2명을 선원 17명 죽인 살인자로 둔갑시켜 강제 북송시켜 공개처형 당하게 했다이들이 죽을 때 땅에 흘린 핏소리를 듣고하나님의 복수가 시작된 것이다중국 우한서 ""신종 코로나""창궐문주사파 정부는 ""바이러스 재앙""에 의해 곧 괴멸될 것이다"
641,김태진              ,공산당은 원래 종교를 인정하지 않는다더불어공산당 대표 이인영이개돼지 국민들에게 경고하는 바이다
642,korghdrty ngyrt              ,이인영니놈 자꾸 일처라굿~니눔은  사회주의  개헌한다고?  오만하기가 하늘을 찌르네
643,신맹철              ,권력 가지고 종교 탄앞해 이인영   너는 바로 처럼  열가지 재앙을 면치   못하고   비참할것이다
644,최효승              ,"<코로나와 개신교예배 팩트체크 / 예배중단 요구의 법률적 문제 / 대응 및 피해접수 - 한국교회언론회> ​ 1. 코로나19 교회 관련 사례들 팩트체크 1) 종로구 명륜교회: 초기 사례로 마스크 착용 등 예방조치가 일반화되지 않았던 시기 2) 이스라엘 성지순례: 개신교 사례 아닌 천주교 안동교구 사례이며 감염자 가족 신천지 판명 3) 강동구 명성교회: 부목사 및 교회접촉자, 성동구청 여직원 등 2,3차 재검사에서 모두 음성 판정 받고 4일 만에 퇴원조치 되어 판정 논란. 교인 전원 음성, 교회 감염 없음 4) 부산 온천교회: 예배가 아닌 청년수련회에서 발생했으며 신천지 이중등록자에 의한 감염 5) 대구 성동교회: 교회 중직의 부인으로 위장했던 신천지 이중등록자에 의한 감염 6) 천안 사례: 천안 줌바댄스 강사가 참석한 기독교복음선교회라는 교회는 이단 JMS 7) 거창 거창교회: 이단 구원파의 한 분파 8) 광주 양림교회: 예배접촉자 모두 음성 9) 광명 함께하는교회: 부목사 가정 외부에서 감염되어 예배 참석했으나 마스크 쓰고 거리 유지, 예배접촉자 모두 음성 10) 수원 생명샘교회 외부에서 신천지에 의한 감염 후 예배가 아닌 회식, 회의를 통해 감염 11) 동대문구 동안교회: 이미 온라인예배로 대체했던 교회, 예배가 아닌 수련회에서 발생 12) 괴산 장연교회: 교회가 아닌 경로당에서 감염된 사례로 오보 수정됨 13) 성남 은혜의강교회: 정통교단 소속이 아닌 이단성 시비가 있던 교회. 신천지의 집중포교 대상이었던 것으로 알려짐 ​ 2. 결론 1) 신천지 등 비정상적인 이단집회와 달리 개신교 예배로 인해 전파된 사례는 극소수, 지금까지 사례를 볼 때 방역수칙을 지킨 예배는 감염의 위험이 거의 희박(대중교통, 마트, 커피숍, PC방, 클럽 보다 훨씬 낮은 수준) ​ 2) 많은 교회들이 예배를 영상으로 대체, 병행하여 인원이 많지 않으며 정부예방수칙을 준수하고 재난지역에 막대한 지원을 하는 등 사회적 책임을 다하고 있음. ​ 3) 예배자제를 요청하더라도 정부의 실책으로 예배까지 지장 받는 사태에 이른 것에 대해 정중히 사과하고 주일 공예배를 목숨처럼 여기는 기독교신앙을 배려하여 고압적인 자세가 아니라 자율적인 권고차원에서만 요청해야 함. 극소수 사례를 일반화하여 ‘강행’ 등의 표현을 써가며 공예배를 범죄행위로 몰아가는 일련의 언행을 중단해야 함.  ​ 4) 헌법으로 종교의 자유가 보장된 대한민국에서 무조건적으로 예배폐쇄를 종용하는 것은 국가권력이 종교의 자유를 제한 할 수 없도록 한 헌법10조, 헌법 20조, 헌법37조에 위반.  5) 최근 감찰목적으로 공권력에 의한 교회 내 강압적 언행이 빈발하고 있음. 민주화운동 당시 종교건물에서 도피자에 대한 체포시도를 허용하지 않은 것은 예배가 아닌 수색, 감시, 탄압 등을 목적으로 예배당을 출입하는 것이 신성모독이기 때문. 공무원이 예배에 방해되는 감찰을 행사할 경우, 형법 제158조, 형법 제314조, 형법 제319조에 위반. 6) 지자체에서 '종교집회 금지명령'의 근거로 감염병 예방법 제49조 제1항을 적용하는 것도 법리적 다툼이 있음. 공무원들이 단속을 나갈 때도 경찰을 대동하지 않음. 경찰을 대동하는 것은 교회를 잠재적 범죄 집단 취급하는 것으로 위법 소지가 다분. ​ 7) 예배 중단을 요구할 정도이면 이에 상응하도록 교회보다 더 밀집하는 모든 시설에 대해서도 공평하게 중단명령을 내려야 함. 예배를 보장하기 위한 방역수칙의 사회적 합의를 이루는 것은 가능하나 경기도에서 제시한 2미터 간격유지 조건은 실제로 구현하기가 불가능. 이 조항을 빌미로 미준수 행정명령 조치를 할 것으로 뻔히 예상됨. 그나마 정세균 총리가 제시한 1~2미터가 합리적으로 여겨짐. 만약 2미터 조치를 강행한다면 매일 8시간 근무하는 관공서부터 시행해야 공정. 모든 기관과 업소에 7가지 준칙을 적용하지 않는다면 많은 이들이 의혹을 제기하는 대로 일련의 조치들은 국민들의 불만을 교회로 돌리기 위한 정치적 행위에 지나지 않음. ​ 3. 대응 방역수칙에 최선을 다하시고 공무원들에게 친절히 대하시되 위압적 언행은 꼭 ‘촬영’하시고 피해사례를 피해접수센터(pneddwm@gmail.com)에 제보해 주십시오.[출처] 코로나와 개신교예배 팩트체크 / 예배중단 요구의 법률적 문제 / 대응 및 피해접수 - 한국교회언론회|작성자 문용제"
