,ID,Comment
1159,Jung Kim              ,이재정 국민 팔지 마라. 국민은 더 이상더불어 편이 아니다.
1160,김미애              ,재정아!!!!너네였다면 통과시키 겠냐????미친소리하고 자빠졌네~~~내로남불
1161,땅하늘              ,장관인선 청문회는 자질과 능력을 확인하는거다자료 제출은 이유를대지말고 제출하고 부득이저출 못하는 자료는 자료 요청한 의원에게 양해를받아야한다 결과는 국민들이 판단한다
1162,김세바스챤              ,공산당이 싫어요  이승복
1163,전동희              ,입이라고 말은 잘하네요사실 모두가 장관깜이 없던데문제인이가 말하지 안앗나집을 한채만 소유할수 잇다고
1164,Zuha Min              ,오방낭 갖고 난리치던 거 저거냐??
1165,청심속행              ,민주당 참... 어쩌려고 이렇게 파렴치해졌나? 정치를 노무현에게 배웠다면 이렇게 하지않았을텐데.. 노통이 지하에서 통곡한다ㅠㅠ
1166,cs k              ,😈개재정 vs 전희경🌷
1167,브리또              ,그럼 들어오자마자 다 알고 책임져야되냐구멍텅구리야
1168,고장난정수기              ,메치니 같은인간 아 인간아 사과하면 다 통과냐 너그덜은 그리 했냐 에라잇 뗭통에다 빠져뢋.
1169,아주까리              ,이재정 밥그릇 지키느라 나불되네
1170,박영식              ,선관위원 박는게 부정선거획책아닌가
1171,산다걸어야              ,국민인 나는 이재정 너네들 주장에 나는 완전반대다. 입주댕이만 야무지구나. 저년이라고 말하지 않을수가없다. 왜곡해서 국민들한테 각인시키려는 안간힘쓰는모습 사악하다
1172,그라목손              ,저게 변호사짓거리 하던 국개의원 맞나? 말이 앞뒤가 안맞노~ 우리 전희경의원님 한치의 물러섬없이 진실을 가열차게 말하시니 더불어공산당의 국개의원이 꺽꺽 넘어가네요~ 자유한국당에 전희경의원이 있어서 든든하고 자랑스럽습니다!
1173,s소나무              ,이재정의원 국민들이름 거론하지마세요당신같은 사람을 국회에보낸 국민들도 후회하고있습니다
1174,YB OB              ,이재정 의원 말투는 흡사 연기하는듯 하네... 뱀의 혀로 속삭이는 말투라고나 할까?
1175,정진              ,이재정 저 여자 법조인 출신 맞나?저따위 비양심과 뻔뻔함 ㆍ비논리에역겹다
1176,마왕괴물              ,전희경 완승! 외모에서..
1177,여장미              ,전희경의원님~똑소리난다~이정재말은하나도진정성이없네~횡설수설하지만...어제박영선하는짓과말.국민들이다보고잇엇다..짠하고.불쌍하다..ㅉ.ㅉ
1178,hm j              ,국민들 혈세로 문제당들 월급을 줘야한다는게 개쥣같은 현실이네문제당 이재정 말빨도 안되서 개흥분하네 개흥분하면 지는겨ㅋㅋㅋ
1179,인디안밥              ,민주당 인간들보면 재수없다 뻔뻔한 인간들
1180,땅하늘              ,박영선은 대답만해야하는데왜 황교안대표 이야기를하냐이재정도 정확히 말해라
1181,정인숙              ,더불어  민주당을  국민들이 믿지않아 똘띠야
1182,왕손              ,이재정님은 왜이리 눈을 내리깔고 있는건지...
1183,Duke              ,이재정 목소리가 우선은 재수 없다. 공부좀 더 하고 나와서 우겨라.
1184,Van Kong              ,더 민주 의원 생글생글 웃으면서 .... 억지 .... 저 여자 속에서는 어떤 생각을 하고 있는지 참 궁금하네.... 자기 말을 진심으로 하는 거라면 저 여자도 국회의원 자격조차 없는 빨갱이라고 생각한다.
1185,정영규              ,박영선은 듣보X이다  여기서 X는 여자에게 붙이는 X
1186,Phinehas Freeman              ,조국은 왜ㅜ건재하냐. 아... 열받아.
1187,ᆞ구속              ,전의원님 화이팅 전투력 살아있네  오늘까지 3승 입니다 축하드립니다
1188,김성진              ,이재정 패 전희경승
1189,임인자              ,이재정   악아리 벌 리면  또   거짓말을
1190,Young S.              ,황교안을 엮으려는 계략임.
1191,김종열              ,민주당의원들의 말은 믿을수가 없다 내로 남불쓰레기들 말 바꾸기
1192,rani- bgk              ,민주당 뭐가 그리 떳떳 할까  그냥 우기면 되는겨.
1193,윤영신              ,정말 전의원님은 논리가 명백하군요
1194,TO THE MOON              ,어느 국민이 그걸 사과하면 받아준단거야? 언제나 그렇듯 개논리의 향연
1195,신태명              ,이재정씨  논리도 없꼬  끈바이끈  말도 안되고 참나!!!  쫌  제발
1196,랩앵커 Rapanchor              ,저는 20대 우파 유투버입니다 촛불혁명으로 태어난 문통령 촛불로 다시 끌러내려야합니다
1197,Junghee Hong              ,저..이재정...의원님 또또.. 흥분한다...
1198,SUNGWEON KIM              ,전희경 최고입니다!!!끝까지 자유한국위해 힘써주세요!!!
1199,js bok              ,홍영표씨 후보자 전원 무능 무자격자 집합체입니다ᆢ즉각 사퇴하라
1200,Sussie Sohn              ,국민여론은 7명 전원 부적합하다  재정아 네가 국회의원이냐???
1201,장영준              ,재점이...입이 두개라고 말도 잘하네
1202,김윤섭              ,"같이 보지 않았으면서 보았다고 해놓고, 조금 불리하니까 기자들과 보지는 않았다는 박영선은 대한민국의 최고의 거짓말 장이.... 그 나물에 그밥"
1203,Paulo Bo              ,상대가 안되네~~ㅋㅋ 전희경 압승!!! 재정아 희경 언니 앞에 무릅 꿇고 앞으로는 주둥이 닥치고 나대지 말아라~~~
1204,폐족은폐족              ,정상적인  사람은   좌파가  될수 없다
1205,Hyung Keun Yang              ,박영선이와 황교환은 포로로성 시디라서 같이 볼수 있겟나 그런데 영선이와 지원이는 두손꼭잡고 보았네 ㅋㅋㅋㅋㅋ.
1206,ruaths              ,"전희경 의원은 논리적인데, 이재정 의원 말은 논리가 없어"
1207,이진철              ,재정아 구라치지마라 같이 봤다고 했는데 먼 구라질이냐? 저거 황교안 총리에게 오방색 실을 싸가지 없이 들이대던 모습이 생각나네.ㅉ
1208,Esther Lee              ,전희경의원 차분하고 인격적 품위를 유지하며 또박또박 참 자기발언만 흥분하지않고 잘했어요 .
1209,ckdlek86 park              ,오방낭 쇼년 목소리듣기싫어서 땡겨서 전의원님파트만 시청햇음요
1210,민이우연              ,이재정 이것도 교활하기 짝이 없네.국민팔이 하지말고 니생각이라 말해라
1211,Sungsook Kim              ,"이재정 !!!ㅡ2년만에  폭삭???할머니 .ㅡ턱이 더 길어졌어요ㅡ거짖말 할 때마다  혹시 턱이  점점 길어지는 것 아닌가???거짖말의 연금술사 같네요ㅡ와!짜증!!! ㅡ""국민"" 얘기 좀 그만 할래???국민이 힘들어서 죽겠다!!!는 소리는 안들리니???"
1212,박경훈              ,지금 우리나라 정치판에 전희경의원 만한 언변 수준 지식 상식 가진 인간이 없지? 나 민간인이다 드루킹아니다ㅋㅋㅋㅋ대통령 감이다 꼰대도아니고 우리 건국이래  박정희대통령에 버금 갈 인물이 확실하다 굶어 디지기싫으면 나중에 대통령으로 꼭 모십시다 저30살입니다 제발 눈을 뜨고 앞 좀 봅시다 여러분 이러다 북한한테 맞아죽든 서서히 말라 죽는 대한민국을 보게 될거에요
1213,햄토리              ,"떼쓰기, 소리지르기, 농성하는 정치는 구시대 방식이다. 전희경 처럼 합리적, 논리적 말빨로 좌파를 찍어누르는 사람이 우파에는 더 필요하다."
1214,사각의힘              ,전희경 홧팅
1215,들꽃              ,전희경 의원님 잘하셨습니다. 청문회 보이콧 하세요. 쓰레기들을 어케 찬성합니까👎👎👎
1216,양두현              ,전의원 역시 똑부러 집니다 .😃😁😀
1217,윤경자              ,이재정 더불어민주당 야당일때 생각해보면 이런말 못하고 유방암은  본인입으로 말하는것을 직접 봐어요  자기스스로 불었어요 입좀 다물어주길 이재정
1218,병래유              ,"전희경의원님 공감합니다, 그리고무었보다펙트가들어맞지만,이재정의원님 비공감입니다, 왜일까? 이재정의원 주장에는 펙트가 전혀 맞지 않아서요.좌파독재정권자들은 어쩜 저리도 잘둘러대고 말잔치만을 늘어놓는DNA"
1219,앗              ,이재정의원 똑똑한 두뇌로 말씀은 잘하시는데 진실입니까?거짓말을  능수능란하게  잘하시는 겁니까?시간이 지나면 반드시 진실이 드러나게 됩니다
1220,햄토리              ,전희경 논리60% 합리성40% / 이재정 논리20% 추측30% 감성30% 선동20%
1221,jw son              ,더불어    아닙니다  내려오세요
1222,Moon Shot              ,이재정 저 인간은 국회 대정부 질문때 황교안 전 국무총리 앞에서 오방색끈으로 생쑈를 한 인간 아닌가. 여론몰이 선전선동했던 지난 과거를 반성해야 할 인간이 저 자리에 있는게 부끄럽지 않은가.
1223,맑은하늘              ,홍영표 는  국회의원이라기 보다는 더불당 내로남불 대변인~~
1224,Soona kwon              ,"이재정 ᆢ 흥분했습니다. 손짓발짓 난리부르스, 말이 빨라 집니다.. 논리가 딸립니다. 아무말 대잔치 합니다. 사회보는 분 ᆢ 조금 편파적입니다~~그럼에도 흔들림없는 전희경~~응원합니다."
1225,김정              ,한국당 때문에라고요 홍씨 이아자씨 그 주둥이 처 다물어 ㅠ 도대체 무슨생각이지 더불당에 태도에 귀가막히고 코가막히고 숨도 막히고
1226,사키사키              ,역시 전희경님  ㅋㅋ  재정인가 좌정인가 좌빨인가 개작알 나네 ㅋ
1227,여선구              ,더불어 부동산 재벌들이더구만
1228,현타              ,헐 미친 내로남불이라고 밖에는설명할길이없다귝민국민하는데 미쳨구나???민주당 재들은 쇼를한다그 생쇼보다 울화병나겠다
1229,대한민국              ,민주당은 참 어거지네. 합리적 논거도 없이 말만들어 그럴듯하게 말하는데 핵심이 없음. 사건전체를 황교안  민정수석 목표로  수렁에 빠트리려는 자체가 모순. 제발 김학의 곽상도 조응찬 문준용 문다혜  특검조사해 국민에 명확히 알리고 매듭을 짓자.
1230,rita nolte              ,"이 재정은 깡통이라는 사실이 드러났다 !!!!소리만 크게 지르는 여자답지 못한 깡통 추가요!!!!! 전 희경의원님 , 화이팅!!!!!!"
1231,Esther Lee              ,난 저 이재정연 인격 품위따인 전혀없고 생긴것도 정말 상스럽게 생겨가지고 무식하고 꼴갑떨던 청문회때 황교안총리에게 갑질하던 정말 표현할수없는 교활한모습...다시는 보지않았음 좋겠네요 ..
1232,이거랑              ,전희경 의원님 정말 대단합니다 항상 응원합니다
1233,253              ,"재정아 너희가 말하는 국민은 민노총,전교조"
1234,Michael Kim              ,이재정도 사악한 입을 가졌네전의원 화이팅
1235,이기수              ,거짖과 선동 음모의달인들 음모로 잡은정권 두고보자 역사는 당신들 그냥 안둘걸 터진입이라고 함부로 놀리지마라
1236,zinghis khan              ,야 이재정. 국민국민하지마. 국민 눈 높이로 보면 7명 안돼.
1237,세라러브TV              ,전희경 완승!!!!화이팅 전희경 의원님^^
1238,쵸콜릿              ,인상과 말투를 딱 봐도 천사와 마귀가 누군지 알꺼 같다.ㅋㅋ
1239,roh현이              ,ㅋ 공산당 아줌마 흥분했다 ..ㅋㅋㅋ
1240,이진철              ,와~전희경 진짜 짱이다👍👍👍👍👍
1241,정은이              ,재정아 느그들한테 국민이 있나 ㅆ부럴
1242,전재수              ,유방암걸렸으면 그냥 천국으로가시지 ~^
1243,심도캐도캐              ,의혹만 갖고 전직 대통령들  다 감옥 보낸 인간들
1244,Thomas Kang              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1245,전은희              ,이재정 머래냐
1246,최태희              ,이재정 저년.   청문에때.   아주.   도 덕성ㅇ
1247,박수준              ,"상대방 말할때 실실 쪼개는 전형적 빨갱이식 토론자세, 정말 얄미워~"
1248,임명자              ,이재정 준비하고 있어라 ~
1249,솔바람              ,전희경의원 화이팅밥값 못하는 의원들은 집에가라
1250,햄토리              ,땅땅 전희경이 이겼다. 더 합리적이고 논리적임.
1251,이진철              ,역시 전다르크!!!!!! 재정아 더 공부하고 와라 ㅋㅋ
1252,sooway              ,"박지원, 박영선씨는 문제의 김학의 동영상을 어떻게 확보 했는지 정확히 밝히는 것이 순서 아닐까요? 정상적으로 입수 했나요? 이것부터 따져 봐야 하지 않을까요?"
1253,이문수              ,✌✌~ 전희경 의원이 일방적인 승리로 끝난 토론이구나~😃😃
1254,OINT P              ,더불어민주당 공통점 ~ 미래없이 과거만 팜. 거짓말을 당연시함. 진정성이 없음. 얇팍한 주뎅이만 나불나불. 책임감도 죄책감도 없음. 남들이 피 눈물나게 노력해서 얻은 것에 배아파함 등등 넘처남.
1255,풍경소리              ,전의원 예뻐요.
1256,신종호              ,이재정 법조인이었음???ㅎ 진짜 몰랐음..ㅋㅋ
1257,Paul Hong              ,전다르크 응원합니다. 좀 더 빡세게...
1258,초긍정현우tv              ,이재정 소설을 읽어라
1259,웅진              ,이재정 완패!!!! 전희경은 피했어야지?
1260,신애연              ,전 희정  의원  홧팅  ~
1261,하이루              ,박대통령 덮어쉬워서 문재앙이 재미봤거던 ㅋ
1262,多 松: 閔mlg              ,주등패기만 살아서 내빌대긴  목소리 파르르 떨며 한숨푹 푹쉬며좀 떠보고싶은가 언잰간 추락할날 있으리
1263,멋진매너              ,전희경 의원 잘한다ㆍ 화이팅! ㅋ
1264,김희준              ,전희경 똑똑하게 논리적이고 사실에 근거해 파워있게  말 잘하네~전희경의원 국민들에게 지지 받을만하다.박영선의 오만방자함이 민주망할당 완전 사이비 집단으로 추락하고있네~
1265,김대엽              ,진희경 승리
1266,Young KIM              ,전희경 의원님짱 입니다~^^
1267,Dave Hong              ,전의원님 화이팅
1268,안동삐삐              ,"재정아~~~논리와 팩트에서 안된다!담에 박영선이 나오라해라~~~낯짝이 얼마나 뚜꺼운지, 요사이 더듬어조작당들 배때지에 기름이 차서,전투력이 없다~~~"
1269,chyo han              ,박 연선  왈자~~~지암 걸리셨습니꽈?????
1270,대물스님              ,전희경 화이팅!!!
1271,카롱              ,이재정 박선영 서영교 손혜원  티비나오면 바로 채널돌림🤮
1272,신종호              ,민주당..황교안대표 절라 견제하네..무섭나보다.ㅎㅎ
1273,크린한국              ,이재정 정말 뻔뻔하네~~
1274,풍경소리              ,더불어 뻔뻔뻔 스럽다
1275,양민석              ,이재정 저녀도 막말의 챔피언감청문회에서 별 앙탈을 부리면서 개쇼를 하던구먼전희경의워림 최고야치차기 여성대통령
1276,오정섭              ,더블어 폭망당
1277,비둘기              ,아 민주당 뭔 말만하면 국민국민 거리는데 도대체 그 국민들이 누구냐 뭔 말만들으면 오천만 국민들 동의 다 얻고 하는줄 알겠네 그놈의 국민소리 진짜 듣기 거북하다 그만좀 들먹거려라
1278,BAIK통              ,더불어난다 더불어나 죄가 점점 더불어나 니네가 하는짓이 보이콧이란뜻이야 국민의견이 그래민주당출신에 욕먹는 시대가 온다
1279,Wongyu Lim              ,국민 눈높이에 맞지 않은 후보는 철회하나요 ? 국민 눈높이에 맞추기 위해 7대비리에 저촉된 사람 임명 안하기로 한것 아닌가요 ? 그 기준 국민이 정했나요 문대통령이 정한 원칙 아닌가요 ?
1280,판을 엎자              ,이재정 말 하는것 보니 뱀 조디 같다밥맛 없게 생겨 같고~전희경 파이팅! !
1281,페퍼              ,거짓말하는 죄파들~
1282,송순손              ,존경하는 전희경. 국회의원님. 우리의투사. 여전사.존경합니다멋지십니다. 화장을 조금 하시니.더욱더. 멋지시고 멋있습니다.여.대통령감입니다.
1283,자유시장              ,어찌 좌파는 이리 뻔뻔할까...앞면이 아만티움으로 만들어진듯...
1284,김덕자              ,전이 경이 원님 하이 티 입니다 아 너무 너무 잘하시네요
1285,풍경소리              ,박근혜대통령님 들먹이지마라 저질들이 감히  입에올릴 분이아니다.
1286,페퍼              ,이재정나오니~듣고싶지않인 돌립니다
1287,페퍼              ,전희경의원님 더불어재수당이랑대화하고싶지않을거에요
1288,오정섭              ,더블어 자폭당7명 자폭용 인사 치워
1289,김종익              ,전희경 의원님 좌파 들 맷돌에 갈아서 쓰래기통 에 버리시고투쟁을강력하게합시다
1290,마지막사명              ,역시 전희경 의원님 이시당
1291,최성용              ,"재정아,너도 언어로 너를 표현하듯 전희경님도 언어로 진실을 표현 하는거란다~~~~^^"
1292,강연구              ,전희경의원님.화이팅
1293,Hyeong Yoon Choi              ,대통령후보로 지지도 1위니까 어떻게든 끌어내리려고 술책을 벌이는 더듬어강간당의 교활함에 치가 떨린다.제2의 김대업사건으몰아가네.
1294,짜장바ᄇ              ,실실 쪼개는 좌파종특은 과학이네 ㅋㅋㅋㅋㅋ
1295,김짱              ,간첩들과 더불어당
1296,김구름              ,"확실한 사실  만을 말해라~~박영선은 동영상을 같이 보았다고 언론에 보내고 이 후 뒷구멍으로 사실이 아니라고 한 것만으로도 양심이 결여 된 ㄴ이고, 중소기업에 어려운 점을 좇도 모르는 ㄴ 이다~~"
1297,지만식              ,이럴꺼다 저럴꺼다 ...이랬다 저렇대더라 그래서 세월호가 친일친일 삐약삐약  국민국민=좌빨들 ...떡치다마른당!
1298,정의              ,난 정치를 모른다.근데 장관 후보자들 더불어당 니들이 보기엔 장관감이 있냐.국민을 우습게 보는 니들 그러다 매 맞는다.
1299,곰죄인              ,역시 전희경 의원님이시다
1300,이정영              ,제정아~ 국민이 어쩌구 저쩌구 하는데~ 듣는~국민~ 더럽게 기분 나쁘다~우리좌팔끼리라고 말해라  올른국민은 제정이 너~같은거 안중에도없다~~역시  전희경 의원님이 최고의 인물이시다 전희경 의원님 화이팅~♡♡♡
1301,헤라클러스              ,빨게이들은 집요해
1302,우주영              ,전희경의원 최고의 파이터! 믿음이 간다.
1303,권평택              ,나씨.전씨.심씨 여씨 .곽씨김씨 권씨.이씨.가히 나열하기도 힘들많큼적폐를 두둔하는 그들이국민을 우롱하는것입니다
1304,토리 스토리시바견              ,토론하는 도중에도 말바꾸는거봐 ㅋㅋㅋㅋ 진짜 좌빨들은 지들이 말하다가 조금이라도 불리해지면 아 그런뜻이아니라~~그런 의미가 아니고~~~ 참나 ㅋㅋㅋ
1305,hko8789 yo              ,내로남불의 극치더불어공산당
1306,민성준              ,국민이 보는 눈이 얼마나 정확한지도 모르는구나 기구만장한 저 목소리  똥묻은 죄인이네~ㅋ
1307,복음통일              ,지금도 부정선거 저지르고 있는데 문죄인 하수인을 선관위에 안히면 부정선거 저지르겠다는 공표다. 촛불 정권. 반드시 망한다.
1308,옹이 K              ,전희경의원 옳소 옳소!!
1309,유정균              ,입조심 솔직해라  니들은 은폐안했나 되돌아 보고 걸리는 놈 오두 특컴하고 지금터지고 있는 모든 사건 다트컴
1310,이숙근              ,자유한국당 전희경의원님 감사합니다
1311,jbkim60 kim              ,주댕이 찢고싶을정도로 따블철면피당..곱배기철면피당잘한다! 니네 무덤 더파라 아주깊이깊이 더많이 들어가게! ㅎㅎ
1312,단테              ,"좌빨들은 토론회에 나오면 실실 쪼게는게 특징임.. 거짓된 표정,위선이고 진실을 속이고 있는걸 숨기려하는 표현이지...."
1313,마이다스리              ,전희경 정말로 말잘하네요...최고
1314,Kyooeun Lee              ,야합의 대부 박지원 은 만고에 필요가 없다.
1315,강미영              ,더불당의원 나와 얘기하는것자체 피로감느낀다.질러버려.지겹다지겨워.
1316,신종호              ,이재정 .. 야비한 태도 또 나오네.. 7명 전원 부적격! 납득할 국민이 있냐고?? 여기있다..왜?? 아마 많을거다.. 제대로 된 장관후보를 올려야 봐주지..도대체..
1317,ᆞ갈비씨              ,범죄 민주당   장관후보  7명  모두   파면   구속 하라.  국민의  역적 이다
1318,푸른하늘              ,이재정 저싸가지표정봐라
1319,수적천석코리아퍼스트              ,역시 전의원님. 앞으로도  더불어 에서 나오는  패널은 아주 죽여나 주세요
1320,대한민국화이팅              ,민주당은 다 쓰레기 들입니다. 인간취급 하면 안됩니다. 하는 말마다 변명 거짓말 정말 뻔뻔합니다. 전 의원님 너무 말씀 잘 하시네요 속이 다 시원 합니다.  화이팅 입니다. 힘내세요
1321,김종열              ,재정이아즘니짬불상하다.
1322,짱이              ,전희경 화이팅유방암 저얘기 나올줄 알았어...그건 넘어갔어야 하는데 여자로써 ...그랫어그러나 영선이 그년 왜 황대표는 걸고 넘어가는건지 아주 조져버리고 싶어..
1323,윤영신              ,"두 의원의 급수가 완연히 다르군, 전희경의원 정말 똑똑하고 바른말이군요."
1324,조일언              ,이재정의원. 쉽시다.이제 그만
1325,노즐탁              ,납득할만한 사람도 여기잇소넘 여우같은 말만 하니까 그러죠
1326,기분좋은 손절              ,희경님 화이팅 최고임다! 영서니 좀 어째해쥐요 보기싫어ㅠㅠㅠ
1327,김순득              ,전희경 의원님최고 똑 부르집니다 이재정 보기싫은
1328,애국자              ,이제정 사악한 뱀.
1329,남용섭              ,전의경 의원님정말 똑소리 나시네요이재정이 꼼짝못하고 눈을 슬슬 피하네요
1330,Chang shan              ,고위공작자들 왜 재산에 그렇게 많습니까?  서민들이 욕하고 있습니다. 다들 사퇴하는게 국민들의 뜻이며도리입니다. 개같이 싸음질만 하는 정치인들 다 물러가라. 지긋지긋 하다.
1331,G Triple              ,발암 1급 유발자랑 토론이 되나요
1332,Ung              ,전희경의원.. 전투력 쩐다.
1333,김rhrkd              ,더불당은 거짓 문공약 모두거짓 거짓 거짓정권 말도안되는 사람들만 더불당 정말 꼬라지가 나라꼬라지도  한국당 전희경의원님 정말 말씀 정답입니다
1334,Doo D              ,의혹.. 말 잘했다 손혜원하고 정숙이 하고 너무 의혹이간다 이것도 하고 문준용이도 하고 딸 해외이주도 의혹이간다 다해보자
1335,박주              ,역시   전희경  최고입니다확실하게  까주세요
1336,이동헌              ,수사기밀내용을 어떻게 취득했니?법조인이라며?죽어야지?
1337,김경란              ,이재정 재수없어~~국회의원 자질이 없어요
1338,포플              ,전희경의 압승이네요...
1339,짱구찡구              ,"전희경 의원님,웬만하면 다 들으려 노력했습니다.그런데 저는 10분 정도 듣다가그만 두었습니다.저 따위 인간들과 매일 부딪히면서 산다는 것,참 어려운 일입니다.늘 애쓰시는 모습에 감사 드립니다."
1340,이경만              ,전히경참잘하십니다.속이시원합니다
1341,ᆞ태양가득              ,재정씨 논리가 안맞다  국민 국민하지 말라
1342,박재석              ,박영선은 안되요덕목이  안되요
1343,이이규오              ,"사기꾼 같은 인간들!박영선, 박지원!황교안대표님이 그렇게 겁이나냐? 😈"
1344,Hyung Keun Yang              ,영선이오빠 지원이 재정이 동상 지원이 빰치게 .
1345,DAGE TUBE              ,당신도 자신의 모습을 되돌아보슈. ㅉㅉ 무논리로 일관하고 징징대는게 참 별로임
1346,Kim.오병이어              ,7명 모두 적함하지 않아 물러나라~~몰라서 그러냐  북한서 완구나~~ㅋㅋ 민주당모두
1347,손관희              ,전희경잘한다 더불어공산당 ㅎㅎ
1348,July Sunflower              ,전 희경 의원 진실한 정치인 입니다 이 재정 거짓말 같습니다 그리고 설득력 업읍니다
1349,Scherzo Park              ,역시 전희경의원 멋있어요.  이재정의원은  잔뜩 독이 든 뱀같이 징글징글하네요.
1350,햐튜라니              ,전희경 승!!!!!.. 동영상을 박영선이 여자인데 황교안하고 같이 봤겠냐.. 우와 대단하네.. 여자라면 거짓말해도 되는구나.. 웃겨..
1351,GKSRNRDLS애국              ,더불당  왜저러지? 국민들을  뭘로보고  저러지? 참으로  어이가 없다.
1352,이호헌              ,전희경의원 너무속시원합니다정말 논리적인 답변입니다
1353,강태경              ,제목이 압권입니다.
1354,Chang shan              ,김대중 정권에서 북한 퍼주기한 박지원은 이제 정치에서 밀어내야 합니다. 그렇게 될 것입니다.
1355,BS Choi              ,얼굴이랑 표정만 봐도 누가 거짓말을 하는지 알 수 있네요...
1356,Suk Hallett              ,전의원님 아니면 이런 쓰레기들 말장난 tv 못 본다.
1357,윤정숙              ,전희경의원ㅡ 교수이재정 ㅡ초딩학생 말소리
1358,달통아웃              ,재정아 넌 끝났어 포르노성이야? 어떻게알아? 너도봤어? 으흥 재정아 물타지마
1359,Miaogui Huang              ,진짜 더불어민주당 때문에 못살겠다
1360,HeeJin Kim              ,ㅋㅋ 하기사 국민의 눈 높이라면 기준이 없지요. ㅋㅋㅋ 할 말이 없다 역시 그들은 내가 하면 로맨스 남이하면 불륜이라는 정신 세계를 가진 인간들하고 어찌 말을 해야 할지...
1361,Dik Nha              ,햐 ㅡ누차 느끼지만 이재정 쟤 인간 아니네. 정말 무섭다. 쟤 결혼생활 원만 할까? 어흐ㅡ 소름...
1362,애국청년              ,7명 납득안됨 ㅋㅋㅋ 말바꾸기지 XX 신문 속보에는 뛰우고 나와서 같이본적없데 애내들은 끝까지 국민을 개 돼지로알어 ㅋㅋㅋ
1363,심인화              ,이재정이라 쓰고 쓰레기라고 읽는다.
1364,안정숙              ,그 거짓된 입에 국민국민하지마라더듬당아우리도 이제 다 알게됐다 더듬당정체를
1365,신영원히              ,재정아 전희경의원님께 도시락 싸들고 좀 배워라
1366,Rhea레아              ,이제정 진짜 어이없네 국민이 바보니?
1367,abc123 a              ,이재경 밥맛이다.디들땜에 힘들어못살겠다.없어져야 할당 더블당
1368,Paul Lee              ,이재정은 무조건 우기는 내로남불
1369,스타조              ,전희경의원님 정말 깔끔한 논리 사이다 입니다!!항상 잘보고있습니다.
1370,권부경              ,더블당답이없다국민은반대한다국민팔이그만해라
1371,코리아골퍼              ,더불어는 아웃이야 답이없어 내로난불 선동 거짓말정치에 정말 정떨어진다
1372,김광림              ,운동권 좌파들 말끝마다 국민 국민 하는데  바보들도 아니고  뻔뻔함에  어이가 없네요~!
1373,청사초롱              ,오늘 토론 전희경 압승 ko승 시원 했어요 ㅎㅎㅎ
1374,박별히              ,전희경 의원님  참잘하십니다이재정 버벅거리는게  상대도 안됩니다
1375,신영선              ,전희경 의원님의 명쾌하고 조리정연한 논리에 박수를 보냅니다.
1376,이주홍              ,이재정 저못된것이요
1377,브리또              ,야!!!국민이 납득 못 한다구 !!!
1378,이군선              ,재정아 사과하면 모든것이죄가없어지니
1379,연제문              ,역시  전희경의원님확실하시네
1380,topjjj jang              ,나 국민인데 7명 모두 부적격입니다。됐나요?재정아
1381,고창완              ,당신 들의생각하는 국민을 국민전체를 호도 사지말았으면
1382,이상훈              ,이재정의원 ?어떤 인생의 여정으로갈지  ???참 말을 ~~~? 허 허얼굴 모습이 달라졌나 ??알수없군 ~~~??80을 바라보는 애국청년 할아버지 가 ~~~
1383,풍태              ,"전희경 압승, 논리적이고 설득력 있고 객관적 근거로 말씀합니다.훌륭합니다. 이재정 논리 빈약 억지 주장으로 보인다."
1384,wangkun Cho              ,재정아 나 국민인데 희경의원님 말이 다 맞는다.수준이 떨어지는구나.
1385,Sang Chun              ,전희경 의원 역시 국회의원 답다
1386,허순봉              ,전희경진실된의원 응원합니다 홧팅~~더불당니들이한짓거리는까먹었니 재정아 입술이나불대네직접니눈으로보지않은것은 말하지마라 거짓말하면눈알맹이빠진다는것~~황대표가대선에서승리할것같으니물어뜯기시작이구나우린그시뻘건거짓을않믿는다 그럼그런걸이시점에서말한다냐?
1387,이복남              ,이재정 오방난실들고  쇼하던 그짓꺼리를  방송에서  또  거짓으로  기만을 하고 있다.
1388,Yongmi Seo              ,"이재정""""문빨""""한패거리네""좌빨 무너진다""""""""!  자유한국당  화이팅!!"
1389,Yongseok Park              ,더불어민주당은  얼마나 내세울 인간이 없으면이재정을 내놓았을지 그냥 웃음이 난다.
1390,Abigail Koh              ,재정아.국민팔이좀 고만하고...나라위해좀살아라.이젠 징그럽다
1391,J Park              ,이재정 변명에 직격탄퍼붓는 전희경의원... 전희경승리.
1392,한삼흠              ,박영선의원깨킅한척하더이 그렇게 나뿐일제일많이했내요
1393,HeeJin Kim              ,"이제정( 법조인? 얘, 박통 인피치 할때 법조인은 죽었다. 몰랐나? 아직도 어디다 그런 명암을 내미나?), 이제정 당신은 자기편들이 뒤에서 무슨 짓을 하고 다니는지 너무 모르는것 같아요. 전희경 역시 최고!!!"
1394,?우공이산              ,국민에 한사람 으로써 모두 부적합하다 어디서 급도 안돼는 사람들을 장관 자리에 이 나라 가 어디로 가는지 참 가관이다 이재정씨 오방색 끈을 나풀 거리던니 방정 하다
1395,박정일              ,국민은믿어 조동아리만살어가지고
