,ID,Comment
851,연주              ,대한민국은 문재인대통령님 보유국코로나19 신천지로 전국적으로확산시키고있고 대구경북이 미통당텃밭이 대구경북인줄 지금시점애서 원인을 알것같다 대구경북엔 대다수신천지 아파트에도 모여산다 ...신천지=미통당 총선에서 쓸어버려야 한다.
852,dkstpzhvjfpdltusdjzkdnsxld qo              ,그 동네는 아무리 잘 해 줘도 받으면서도... 징징.. 불만불만....?
853,한결              ,경북에 나오신분들 믿음이  가네요 6번~~이라니..짠하네요 꼭 좋은결과 있어주세요 경북이 답답해 합니다 도전해주셔서 고맙습니다
854,도미전사              ,양념은 빨간고추장이 쵝오안주는 빨간기생충이 쵝오뽕은 국뽕이 쵝오자유민주주의 만세
855,유유              ,대구 경북 지역구 예비후보님들 당신들은 정의롭고 용감합니다 당신들을 지지하고 응원합니다 지치지말고 힘내세요
856,쥐바퀴네              ,""" 마..뭬인나아아... 쉰첸지이이 미튄 또옹 달구만 아이대모덴다 아이가아.. ㅎㅎㅎㅎ 미튄 또옹 가슴팍에 달구 나와가아..무조끈 또 찌그 주이소오~해대삐는 사쿠라 핑크으~싸구리 핑크 색깔만 아이찌그믄 댄다아~``코로나로 국가재난 긴급 상황에스..아무짝에 쓸모 읍시이.. 행정능력도 보여주지 몬하고오.. 정치적 발언만 해대는 미튄또옹달구들은 다 내쫓아삐야 댄다아~~~~~``` 주민들이이...시간맞춰 울라고오 키워줬을긴데에.. 제 시간에 시간알려 울지도오 몬하는 미튄달구들.. 갸들 사료 주워 츠 ~먹을 때만.. 칼맹키로오 찾아 묵는근 댓기리이든데에.. 꽁짜로오 사료만 푸 묵는 사쿠라 달구들 다 내쫓아내삐야 댑니데이이... "" 라고 tk,pk 지역 노인들 생각을 언제 바꿀런지.."
857,수수야              ,존경하는 유 이사장님  꺾일줄 모르는 코로나19로  인하여 나라는 혼란스럽고 국민들은 두려움에 사람과의 소통은 마비되고 ㄱ로인해  경제도 마비되어국가가 위기에 처해 있습니다 이럴때 국민들에게  희맘을 주고 경제를 살릴수 있는 긴급 재난 수당이 절실하다 생각 합니다 모든 사람들이 존경하고 사랑하는 이사장님께서 뜻을 같이 하시고 국민들에게  권고해 주신다면 대통령님과  힘든 극민들에게 큰 힘이 돌 것입니다 국민들을 사랑하시는 그 하나의 마음으로  결정을 해 주시기를 부탁 드립니다
858,허공가르기              ,에혀....고생길이 ㅠ ㅠ달성군은 고향옆동네라 잘아는데 거기가서는 술집에서 박근혜가 탄핵당했을당시에도 욕도못했음... 무조건 싸움남...박근혜가 논밭밖에 없고 구멍가게 한두개밖에 없던 촌동네의 땅덩어리를 테크노폴리스라는 산업도시를 만들어서 박근혜 충성도가 어마어마함.  거기다 달성군이 원래 경북이고 테크노폴리스 생긴곳이 읍도 아닌 일반 도에 속한 면이었는데 자한당이 여당일때 대구광역시로 편입시켜서 같은 면이긴하지만 그래도 광역시민이 됐는데 웬만해서 충성안할수가 있을런지... 친구도 몇명있는데 걔들말로도 절대 진보는 정치얘기 입밖에도 못꺼내는 동네인디..불과 2년전까지도 그랬는데 지금이라고 큰 차이가 있을런지..에궁.. 거기 땅값이 오르는 바람에 몇키로 떨어진 옆동네인 우리 고향도 땅값올라서 자한당만 뽑히는디..
859,twincj63              ,"뼈 속까지 빨간 사람들, 대구경북... 우리 한국의 정치발전을 저해하는 안타까움, 언제쯤이나 변화될까요 ;;   지금 대구 돌아가는것을 보고도 느끼는게 없는건지..일반 대구사람들..참나   이사람들은 나라가 망해도 자기들 안위만 따지는 사람들 같소!!"
860,J K              ,"재외국민 투표관련해서 빈 구멍이 있는 것 같아 코멘트 남깁니다. 현재 독일 작센주 캠니츠에 거주하고 있고 투표를 하기위해서는 베를린 공관으로 이동을 해야합니다. 현재 확진자는 아니나 대중교통이용을 최대한 피하기 위해 집에 머물고 있는 상황이고요. 개인 차량도 없고 해서 우편으로 투표가 가능한지 베를린 공관에 연락을 드려보았습니다만, 아직 기존의 방식, 그러니까 직접방문 후 투표하는 것 이외에는 방법이 없다고 하네요. 전세계가 바이러스와의 전쟁에서  싸우고 있는 상황에서 투표의지가 있는 국민의 투표권을 침해하면서까지 기존의 투표일을 고수하는 것의 의미를 잘 모르겠습니다. 유시민이사장님은 어떻게 생각하시나요?"
861,사는동안              ,세 분 모두 재미있어요   꼭 좋은 일 있으시길
862,윤택중              ,"저는 정봉주 전 의원님이 출소 후 봉화에 정착하셨을 때  봉도사님 이 계셨던  봉화로 이사하면서 송성일 후보님을 알게 되었습니다.  지금은 송성일 후보님 옆집에 살고 있습니다. 짧은 유튜브로 송성일의 지난했던 삶의 투쟁을 어찌 알 수 있겠습니까.. 온통 보수당 속에서의 지역에서도 지역민은 힘든 일, 억울한일이 있으면 항상 송성일에게 전화하고 도움을 요청하였습니다.봉화군의 모든 현황에서 시민활동가의 선봉이였습니다.  자기 것 하나 잘 못 챙기기는 바보같은 사람이지만 타인과 약자의 어려움에 늘 가슴아파하고 행동하며 살아왔습니다. 봉도사님께서 서울로 떠나실 때  저에게 같이 가자고 하셨지만 저는 송성일이 너무 훌륭해보여서 봉화에 남았습니다.  힘든 시골살이지만 한번도 후회하지 않았던 이유는 송성일이 있었기 때문이였습니다.  약자에 대해 공감하고 같이 분노하고 행동하는 자가 진정한 정치인의 자격이 있다고 생각합니다.  더불어 민주당 유일의 농민후보이자 그의 삶이 보증수표인 송성일 후보님이 꼭 국회에 입성하기를 진심으로 응원합니다."
863,young park              ,"니가 얘기 안해도 그동네 사람들은 다 안다  유시민 니나 말 함부로 하지말고 똑바로 살아라 ,~~"
864,Kiju yoon              ,멋지십니다열심히 하시는모습자랑스럽습니다화이팅!!
865,이윤              ,"5/6    부정선거 증거들을 보고 나는 주모자가 누구인지 알고 싶어 기도했다. 먼저 문재인이 떠올랐다. 나는 ''문재인을 축복합니다''를 반복하며 기도를 했다. 주께서 문재인에 얼굴에 X 표시를 하는 환상이 보이고, 그가 공중에 대롱대롱 매달려 있는 환상도 보였다. 계속 문재인을 위해 축복기도를 하자, 그가 땅으로 툭 떨어졌고, 그는 뒤통수를 찧고 땅바닥에 널부러져 있었다. 대형 태극기가 그의 몸을 덮는 환상이 보였다.     두 번째 임종석을 축복합니다, 하고 기도하니 조금만 쥐새끼가 숨을 곳을 향해 바삐 움직이는 환상이 보인다. 그러나 사면은 벽이고 숨을 데가 없으니 계속 작은 공간 안에서 맴돌고 있었다. 하늘에서 칼이 내려와 쥐의 목을 잘라버리자, 목은 완전히 잘려지지 않고, 고래 힘줄 같은 허연 줄이 보인다.     세 번째 양정철을 축복합니다, 하고 기도하니 험상궂은 하마가 45도로 몸을 곧추세우고 으르릉거리는 환상이 보인다. 입은 크고 이빨이 날카로운데 성까지 나서 날뛰니 내 심장이 오그라드는 듯했다. 그러나 하늘에서 내려온 긴 죽창이 그의 입을 내리쳤고, 죽창 끝이 그의 배를 관통해 땅에 박히자, 그는 정지된 모습이다.        네 번째 유시민을 축복합니다, 하고 기도하니 누가 유시민의 혀를 한없이 뽑아내는 환상이 보인다. 그의 혀가 그의 몸길이의 3배쯤 빠져나오자, 긴 칼이 그의 혀를 2cm 간격으로 토막토막 잘라버리는 환상이 보인다. 그의 혀가 뿌리 부분까지 잘려나가자 그는 앞으로 엎어졌고, 긴 군화발이 그의 목 뒤를 밟고 있는 환상이 보인다.        다섯 번째 김어준을 축복합니다, 하고 기도하니 김어준이 양팔을 벌리고 나무판 같은 것에 붙어 서 있는 환상이 보인다. 하늘에서 퍼런 칼이 내려와 그의 이마에서 배까지 그어버렸고, 양팔도 왼쪽에서 오른쪽으로 그어버렸다. 그의 얼굴이 양쪽으로 갈라져 피가 낭자하고 뼈가 허옇게 드러나 보였다.        여섯 번째 이근형을 축복합니다, 하고 기도하니 그가 두 손이 뒤로 묶인 채 벽에 붙어 서 있는 환상이 보인다. 두 손은 접착제를 붙인 듯 벽에 붙어 있고, 머리는 안 붙어 있었는데, 그가 머리를 계속 시멘트 벽에 짓찧고 있었다. 하늘에서 긴 창이 내려와 그의 정수리에 내려꽂혔고, 그의 눈알이 수경 2배 크기로 튀어나오고, 그의 혀가 길게 빠져나온 환상이 보인다.     일곱 번째 이해찬을 축복합니다, 하고 기도하니 그의 입에 흰 천이 물리고 두 손이 뒤로 묶인 채 벽에 붙어서 있는 환상이 보인다. 흰 천 재갈은 자기편이 물린 것 같았고, 그의 결박도 자기편에서 결박한 것 같았다. 그가 결박에서 빠져나오려고 안간힘을 썼으나 빠져나올 수가 없어 고통스러워하는 환상이 보인다."
866,이헌호              ,광주 조선대학교 2학년 입니다 미래통닭과 더불어 망치는 이제 대한민국에서 완전히 없어져야 전라도 경상도가 바로 된다 정책 잘못으로 국민과 기업은 망하고 있다 이제는 속지말고 목구녕에 쇠창살이 들어와도 광주 5 18 정신으로 허경영을 찍어 배당금 받으면서 공부 하고 싶다
867,j별과 시              ,"송성일후보님 꼭 당선되어 농민을 대표하는 목소리 많이 내주셨으면 좋겠네요. 진짜 험지에서 고생하시는 세분의 후보님, 지지합니다."
868,gabriella lee              ,"지자체에서 여기 저기 현금성 국가 보조금이 나가고 있는 것 같은데  중앙정부에서 하나로 통일하여 긴급재난 소득으로 주는게 현실성이 있지 않나요?홍콩 교민으로서  한 말씀하면 코로나 19사태 발발했을 때 취한 조치1.홍콩내 모든 학교 휴교령 적용    1차로 2월 1 - 2월 15일까지 지정 했다가 사태 심각해져서 2차로 2월 말까지 다시 연기하다가 최종적으로 4월 부활 연휴까지 휴교령 내려서   현재 4월 20일 개학입니다. (2달 반동안 휴교 상태입니다.)  학교 휴교령에 대해 어떤 부모도 학비 돌려 달라,맞벌이 부부들 어린 자식들 어떻게 돌보냐    내신 어찌 적용하냐, 대입시 연기해야 되지않냐  등등   이런 불평 안합니다.... 목숨보다 더 중한게 있을까요?  홍콩 상황에 비추어 보면  한국 정부 참  어렵겠다는 생각이 들더군요.   모든 것을 정부가 해결 해 주기를 바라는 듯해서요  ㅎㅎㅎ.  복지정책에 세금 쏟아 붙는 포풀리즘이라 비판하던 수구들과 그 떨거지들은    아무런 대안도 내 놓지 못하고 반대를 위한 반대만 하면서 왜 국개에 있는지   참으로 한심하기도 하구요. 2.긴급 재난 소득으로  만 18세 이상 홍콩인과 홍콩 영주권 소지한 모든 외국인까지 포함하여  일인당 홍콩달러 10,000불(한화 백오십여만원) 지불하는 것으로    2월 중에 공표 됐습니다.  홍콩 영주권 소지 못한 외국인에게도 6,000불까지 지불할 거라는 내용도 논의 중이라 들었습니다.      외국인들 홍콩에 놀러 온게 아니라 사업차 온 사람들이고 이런 재난 사태로  사업에 손실을 입고 있기 때문입니다..3. 모든 종교활동 제한 되었고 온라인으로 미사,예배 돌렸습니다.(싱가폴 교회 집단 감염사태 일어난 후 바로 이런 조치  취한듯)   참고로 일부 불교단체와  홍콩내 한인 교회만 그대로 예배 강행하긴 하더군요  ㅎㅎㅎ   우리의 기대를 저버리지 않는 개신교들~~홍콩은 사스 경험으로 인하여 이런 감염병 국가 재난 사태에  어떻게 대응해야 할지 정부 각 부처가 잘 하고 있는듯 합니다.이런건 한국 정부쪽에서 홍콩과 긴밀히 상의해도 될 듯.제발 제대로 자를 국회로 보내고 올바른 정책 세울 사람 뽑고 이런 재난사태에서 반대를 위한 반대만 할 것 같은 자는 이번 총선에서 제발 쏙아 내시길~~ 특히 대구 경북시민들 이번 코로나 사태 직시하고  제대로 된 사람 뽑으시길~~ 부울경 시민들도 정신차리길~~"
869,월드와이드AMY              ,경제 위기 상황이 도래하고 있네요ᆢ내수 경기 활성화를 위한 전국민에게백만원씩 일시적으로 지급하는 코로나 재난 기본 소득  청와대 청원에 동참해서 위기를 극복 했으면 해요ᆢ청원 번호 586553
870,승리              ,진짜 더불어 민주당은 2020년 4월15일 총선에서 반드시 완승하길.
871,땡쟈땡쟈              ,너무 대단한분들.우리조차 관심주지 못하고너무 죄송합니다.이길순없다하더라도선거자금회수할 지지율은나왔슴 좋겠습니다.
872,Soon Ahn              ,"이런 생각이 들었습니다. 세 분 후보님들이 이번 국회의원선거에서 꼭 당선되기를 바람에서 저의 생각을 말씀드리고자 합니다. 어려운 일이 있을 수록 상대방의 마음을 헤아리는 접근을 해야 한다고 생각합니다. 특히 어르신들에게 다가가기 위해서는 감성에 호소할 필요가 있을 것입니다. 한국이 세계를 주도하는 기술 중에 드론이 있습니다. 이 드론을 이용해서 어르신들이 많이 모이는 장소나 시설 앞에 드론을 띄우는 것입니다. 방법은 드론에 아래도 떨어 뜨리는 배너에 어르신들에게 감성적으로 호소할 수 있는 메시지를 쓰는 것입니다. 예를 들면, ""어르신들 힘 내십시오. 실망시키지 않도록 최선을 다하겠습니다. 사랑합니다. (머리 위에 두 손을 올려서 하트를 표시하는 그림이나 사진 또는 그래픽을 맨 아래 넣어서. 후보님이 직접 하트 표시를 하는 사진도 좋다고 생각합니다.)"" 라는 메시지를 배너에 쓰고 드론을 띄운 후 이 배너를 아래로 떨어뜨리는 퍼포먼스를 하는 것입니다. 각 후보님들을 도와주고 있는 브레인들이 있을 것이므로 좀 더 효과적인 방법을 찾을 수 있을 것이라 생각합니다. 도움이 되기를 바라며 이번 선거에서 꼭 당선되기를 바랍니다."
873,덤블도어              ,재난 소득 100만원에 대해 알려주세요
874,튜브풍이              ,이해할수 없는게  저희 시골아버님 동네는 코로나 초기부터 지방보건소나 이장들을 통해서 마스크 다 보급해주고 회관도 폐쇄하는등 선제조치를 다했습니다 해서 오히려 시내권의 아파트촌등보다 더 빠른 대처를 한건데  ...결국 방역등의 대처문제는 근원적으론 지방자치단체의 역량이 더 큰문제일듯   국가  즉 정부는 더많은 복잡다단한 문제때문에 더 어렵지요  단체장등의 역량으로 비춰보건데  대구시장이나 경북도지사는 도대체 오ㅐ 그자리에 있는지 이해할수 없답니다
875,David Kim              ,안철수가 이명박의 아바타인 것같듯이 이명박이 재재석방됐으니까 이명박이 신천지교주인 이만희의 아바타인 것같애요.
876,하늘바다              ,"잡은 물고기에 밥을 주나?  대구,경북의 경제가 안좋다고, 상대적 피해의식이 많지. 능력도 안되는 미통당 인간들을 무조건 찍어주고 소외 받는다고 떠들어 댄다. 코로나19 사태를 보면서 미통당국개들, 권영진대구시장, 이철우경부도지사 이 3등신 집단들이 제대로 대처 못해서 대구,경북이 그렇게 혼란스러워진것을 정부탓하고 있다. 정세균총리, 이재명과 박원순은 어떻게 했나. 너무나 비교되지 않나?  대구,경북민들이 자신들 지역의 국회의원과 그들지방정부의 수장들을 잘못 선택한 결과를  받아 들이기 싫은거지. 그난리를 격고도 다가올 총선에서 제대로 변화를 보일것인가? 변하지 않을 것이라 생각한다. 변화는 희망사항이다. 자신이 살고 있는 지역이 진보라는 이유로 험지가 된 아이러니. 그런 지역에 출마한 3후보자들이 참으로 대단하다. 꼭 건승 하시길 바랜다."
877,유성화              ,알릴래오이것이 문제가 아니고당신으로인해 민주당표떨어지는소리가 막나는데 알릴레오고뭐고왜필요없는 소리를해가지고이리어렵게 만드는냐고당신국회 진출했올때케주얼 복장했을때부터개성있고멋있다 국회위원이라고 생각을하고 했는데또내딸이 당신을너무좋아해그때부터 지금까지아니노무현대통령님이 나보다두살많은데 정말존경했고했는데 우짤라카노 이일을우리막내딸이 우리나라에서 정치인중에 1번유시민2번노무현3번이 문재인 대통령님인데 딸이지금울고불고 야단이다 당신때문에 몇만표 날아갔다고 지랄아 이말이당신도경상도라서 지랄이마슨말인지알지요 제발요이번에너무실망실망그입좀제발
878,tripeditor Che              ,"안녕하세요, 뉴오커라는 미국 신문사에서 일하는 Suki kim 이라는 사람이 한국 정부의 방역에 대해 엉터리 근거로 비판하네요. 구글로 하면 한글 번역이 됨니다. 보시고 틀리다고 생각하시면 여기로 메일한번 보내 주세요. 편향적인 기사라고. 저는 한국 기자 두명 두고, 균형있는 글이 나오도록 해 달라고 했어요. 메일 주소 themail@newyorker.com     @t 관련 기사"
879,Jjin K              ,울 나라가 다양한 입법이 가능하려면농민 후보 같은 분도국회 에 가야 되는데 ㅜ
880,김상원              ,인생 후반기로 너머선 내 나이평생 소원이 내가 찍은 후보가국회의원 되는 것입니다 !투표권 가진 20대부터 지금까지 단 한번도 국회의원 당선 시키지 못했습니다대구에서 이번엔 꼭 당선 시키고 싶습니다 !
881,박다혜              ,경북에서    전라도사람   당선시키면   지역주의  넘는  건가?
882,송용섭              ,미래통합당 화이팅^_^
883,Christopher Kim              ,험지에서 고군분투 하는 세분의 압승을 응원합니다 오늘 알릴레오 훌륭한 방송이었습니다.유 이사장님! 존경합니다.
884,chrisp1961              ,이분들이 당선되면 대한민국 미래가 밝아지겠네..
885,비사랑              ,총선을 앞두고 신천지미통당이 코로나로 국가에 혼란을 주고 중국 마스크 타령해야하는데 코루나 잘 대처하는거 두고 보고 있겠냐? 신천지 명단 압수수색 하는거 떡검에서 두번이나 못하게 하는거 보면 모르겠냐? 그반대로 신천지 명단 유포하자 말자 신천지에서 신고 들어 오니깐 신천지를 위해서한시간도 안되어서 압수수색들어가서 신천지 보호하는거 봐라? 총선때 자국비행기도 폭파시키고 북한에 돈주고 휴전선에서 전쟁을 일어켜 달라는것들이 미통당 기득권 놈들이다. 촛불때 계엄령을 일어켜 수만을 죽일려고 하는놈들인데 지금은 우습지 코루나를 잡어면 신천지미통당이 죽는것인데  가만있겠습니까?  한나랑때 신천지 당원만 십만명 넘게 가입되어 있는데 제가 3월초에 단연 예언하는데 절때 총선때 까지 잡히지 않습니다. 한쪽에서 목숨걸고 숨어서 집단발명 시키려고 유포할것이기 때문입니다. 역사를 봐도 자한당은 국민의 목숨보다는 자신에 이익을 먼저 챙겨온 집단이기에 100프로 예언할수 있습니다.
886,설다              ,"검사가 수사권을 사적으로 휘두르면 조폭이 아니라 그건 강도다 .하지만  지금은 사적으로 또는 개인적으로 검찰 수사권을 써야 합니다.뉴스타파의 보도로 윤 총장의 장모 와 부인을 범죄가 있다는 확신을 심어주고 있습니다.수사로 ,,,,,,뉴스타파의 잘 못을 잡고 장모 와 부인의 누명을 벗기고 명예를 회복하는 것을 위해 수사권을 사용 하는 것은 조폭이 휘두르는 칼 이 아니라 만인을 위해 사용하는 도축사의 예리한 칼 이라 인정 합니다.꼭 수사로 뉴스타파 와 그 를 인용하는 모든 전파자들을  법치 하시기 바랍니다."
887,황영실              ,포항사시는시어머님께선 지금도 포항지진이 현정부잘못이라하십니다   명박이가 포항 발전많이시켰다하십니다 그네씨는 아주불쌍타하십니다 고로 포항도 안변합니다
888,상식이통하는세상              ,유시민 최고!알릴레오 최고!4.15.한일전 승리
889,캐롤              ,"순천보궐선거때 야당텃밭이지만  이정현의원  선출되어, 여당이었기에 순천을 위해 일을 좀 했습니다.지역 주민들 안찍을줄 알았는데..지역을 위해 후세대를 위해 찍었더라구요!!여당임을 어필해보셔요~~"
890,이하늘              ,포항포항포항은! (부패비리차떼기당) 의후예(좀비왜구당) (국개들만 살기좋은곳인가보네)      엄청 좋아하나벼!    그러니 나라가 (왜구아베)편!친일들이 아직도이나라를좀먹고 판을치지!(윤석열검찰)은 (나경원을고소를11번) 해도!조사수사안하고! 본인장모 (은행사문서위조몃십억 인가몃백억 )있다고 가짜로 만들어!동업자!사기쳐도  사문서의조죄처벌안하고!  MBC스트레이트  방송대대적했는데도 -(검찰총장)은대꾸도못하고! 신문과 방송들은침묵하고있다!  탈법탈세로 탈탈털릴까 겁나 방송안하나 코로나로 묻어버리려고?!  이해가안간다 !!썩은왜구구기레기 기자들  조선일보TV조선은가짜뉴스만  퍼뜨리고! 검찰은 신천지조사압색 안하고!대통령님외국서는칭찬일색인데 조선중앙동아 TV조선채널A연한TV는 마스크마스크 마스크타령만  보도한다  (왜구펀친일기레기)들! 일본아베옆으로 꺼져라!!
891,myunghee54382              ,여기는 언양 입니다.지역색이   붉다못해  핏빛입니다.여기에서  출마하시는  민주당 의원님도  어떤분이신지  궁금합니다.젊은층은  알릴레오 시청하시는 분들도  꽤 있는듯 보입니다.부울경  험지 지역구  출마 의원님들 뵙고싶습니다.
892,Dream              ,유시민 이사장님경제도 급합니다.다음주에  재난기본 소득 방송 꼭 부탁드려요.위기인거 아시잖아요
893,김정기              ,"울산울주군 삼남면 상천리 연봉마을 일원은 국유지 도둑질 에 온동네가 쑥대밭으로 변해가고 있고이장,면장까지 개입되어 도둑들을 옹호하고(범죄공동체)(부면장사위) 있읍니다지적도상 5번,6번 은 하천959-145번지로 두하천이고 7번은 문제의 연봉마을 중앙 부분 하천이 집결 되는 부분에 국고를 낭비하는 공사를 하여 울주군 도로과 에 항의 신고 하였는데 일절 답이 없이 이장,면장 설계대로공사 하라 하여 공사마무리 하였읍니다7번 중앙에서 1번(상천리 946-12번지)방향으로 흐르는 하천을 막고 매립하여 7번 중앙에 빗물이 집결되기 때문에 동네가 수혜를입어 금년2월에 공사를 하였는데 공익신고자는 1번으로 물길을 막으면 안된다 해도 이장 면장 설계대로 강행기존 하천 관 이 묻혀있는데 관이 좁아 부하가 걸리는상황근본적으로 관을 큰걸로 교체하고 1번물길 막지말고 트면 만사형통 인데 주범(강대석) 3번 불법과수원(공시지가7억) 운영자 와 범죄공동체들 부동산투기에 눈이 어두어 동네에 수혜를입는 근본대책은 아랑곳없이 하천 기존 관 위에 구멍을내어 그위에 하수관을 묻어 천수가 기존관 으로 들어갈수 있도록 공사를 하여 국고를낭비하고있읍니다이공사는 하나마나한 공사로 기존 관 을 넓히든지 하나 더 묻든지 하면되는데 1번 물길을 막어 수혜를당하게 만드는 이 모든사건이 많은 국유지 도둑들 범죄공동체들의 부동산 투기 목적입니다"
894,tae lloll              ,"경제가 심각 합니다  /  박근혜 정부국가예산 370조 > 경제 성장률  3,2%   /  문재인 정부 2019년 국가 예산 > 470조 경제성장률 > 18%~2% 성장     2020년  국가예산 > 512조   세수없어 > 16조는 빚으로 충당     코로나로 여파로  추경 >> 11조7천억    민주당 김경수 전국민 100만원 지원 >> 54조 ( 예상 )     경제는 소득주도 시급 사태 이후로 계속 어려워져가고   세금은 엄청나게 걷어 노인들 청년들 나눠 주기만 하니 경제가 돌아 가겠냐구요?    일자리 창출 1년25조 2년 50조  이돈 어디 갔나?  ( 일자리 제로 )           2020년 경제 성장률 1% ~1.7% << ( 무디스 예상 )올해 말이면 월급 쟁이들도 퇴사 당합니다 잘난 정치인들 입씨름 하는꼴 보기 싫고 ( 제발 경제 살립시다 ) 진보 / 보수  좌파 / 우파  민주당 / 미래 통합당   어느쪽 상관 없이경제를 망치면 > 천하에 댕댕이 되는 것이다이념으로 접근 마시고  경제로 접근 하시면  촉새가 얼마나 생각이 없는지 알겁니다"
895,진현경              ,🔴대구.경북시민여러분~힘내십시요~🔴건강하셔야합니다🔴중국인전면입국금지시켜라~🔴🔴반중ㆍ친미🔴반중ㆍ친미
896,기차빠방              ,좋냐? 많이좋아해라 ㅋ4월15일 얼마 안남았다! 미리 축하 한다. 금태섭님께 무소속으로 나오심을 추천해드립니다
897,Kevin C              ,뻥깔레오 늙어서 늘 뻥깐다고 고생많타...나도 뻥잘까는데 국회의원 안하는이유는 대통령 될까봐 안한다
898,고현종              ,참 좋은 고장인데~청정 지역 멋진곳 인데~넘 소외 지역이다~포항은 이명박 형제가 다 털어갔고~~ 책임은 커녕 지진 일으키고 책임도 안지고~~
899,kang수성              ,아이 러브 알릴레오더불민주당 이번 총선 폭망 할것 같아서 괴로워요
900,Jin.G.H              ,유시민도 고향이 경북이라 승화해서 말하내 ㅎ 왜 아직도 족보 보고 결혼시킨다고 말을못할까 ㅎ 경북필요없어요 경남이 필요합니다 경남 화이팅!
901,검찰언론사법・개혁              ,"""윤석열! 윤석열! 윤석열!""을 연호하다 후회가 이루 말할 수 없습니다! 그런 후회를 다시는 하지 않아야겠지요?! 그래서 열린민주당을 흔쾌히 지지할 수가 없습니다. 열린민주당의 공천관리위원 중에 뇌물수수 전과도 있고, 전혀 개혁적이지도 않는 분이 계시답니다.왜? 이런 분이 열린민주당의 공관위원을 맡으셨을까요? 모르긴 해도 비례대표 공천이 아니겠습니까?열린민주당 성공의 핵심은 비례대표의 면면이라고 생각합니다!!!"
902,rtabsa JJeh              ,유시민님 꼭4.15총선 좌파 져서 친구 탄핵되고 유시민시는꼭 일자리 잃어 집에서 푹 쉴수 있게 해드릴게요!!
903,반달곰              ,큰일이다 나라가 없어져야해
904,MSG JIN - COREA              ,문제가.믾은데.. 말을 계속해서 바꾸고..
905,jong cheol lim              ,박쥐
906,반달곰              ,유시민 안나오면 안되겠습니까?
907,대_한_민_국              ,노무현 전대통령 이름 팔아서 지금까지 멋진 인생을 살수 있었던 사기꾼 유시민~오늘도 시민들의 댓글을 지우실건가요? ㅋ
908,아라리오              ,이번415총선 보수당  압승해서 무능한정권 드르킹공작댓글로생겨난 가짜문통 꼭심판합니다
909,이재앙이야              ,노무노무재밌다는  유시민 방송이네요
910,배추도사              ,허대만은 지선때 당선됐어야지. 그 북풍에 나라가 미쳐있을때도 안됐으니 앞으로도ㅋㅋㅋ
911,박가로이              ,응 민주당만 빼고
912,골뱅이              ,얼굴이  점점 엿가락흐흐흫  같습니다
913,Y s              ,험지 ㅋㅋㅋㅋㅋㅋ 난생 처음들어보는말이네 같은 한나라에서 그런 말을 쓰고 싶나?지네 당만이 답이라는 독단적인 생각에서 나온 말인거 같다 ㅋㅋ 진짜 놀고 자빠졌네 험지 ㅋㅋㅋㅋㅋㅋ 너네가 험하다 험해 ㅠ 그리고 독립운동가 뜻에 먹칠하는 말하지마세요
914,김사라              ,달성군?와~이명박?~이쿵~봉화면  노무현대통령?~고생많으세요고생많이하시구요꼭당선됩시다
915,호리랑              ,#민주당만빼고
916,류나이해              ,"긴급공지. !!!! ""국가혁명배당금당"" 4월 총선에서 '151석'확보시, 20세이상 성인 인당 1억. 6월 중 지급약속. 코로나19. 극복 긴급국민생계비 지급 놓치지맙시다. 나머지는 국민들 벗겨먹을 생각만 합니다. 절대 속지말자. 다른 당 백날 찍어봐야 별볼일 없다. 커피한잔. 10원한잔 나한테 돌아오는거 1도 없어."
917,행함과진실함              ,대깨문과 조선족 개많네 ㅋㅋㅋㅋ
918,임영재              ,유촉새
919,Vinh PO              ,이재정 김남국 고향말을 잊어버린 정치인들 아닌가? 별러여
920,max k free              ,보나마나 1번 당선인데 투표날 518 묘지  갑시다
921,흥칫뿡              ,야들아 더불어 만진당만 빼고트표해라  헉 여기는 그유명한 양아치집합소 대깨문의달창 전시장이구나  미안허다  매독걸릴빤햇네
922,I'm Dreamer              ,옵션 열기유시민 당신 뭣도 모르면서 또 나불거리는데...이탈리아 사람들은 지금 이 시국에도 100명에 1명 꼴로 마스크 착용합니다.마스크를 착용하면 이상하게 보는 경향이 있어서요..게다가 이탈리아엔 마스크 공장도 드물고 거의 동양에서 수입해오는 입장인데...지금 동양에도 마스크 대란이라 자국민도 마스크 구하기 힘든 실정이죠? 우리 나라 지금 이 정도에서 코로나가 주춤해지는 이유는...정부가 유능해서가 아니라 국민들이 스스로 조심을 하고 관리를 잘하고 있기 때문인데...뭔 개솔인지...ㅉㅉㅉ
923,나이스              ,유시민.....네 생각을 자유릅게 얘기하되~ 노무현대통령님 팔지 마라! 감히....
924,Ja Tt              ,댓글 666 싫어 그냥 댓글쓴다! 민주당만 빼고~~
925,김재춘              ,전북은 뭐 전폭적지지에도 불구하고 전국에서 제일 못사는 동네를 면치를 못함
926,홀리그레일              ,야 나라 말아먹어도 중국은 아니다.
