,ID,Comment
1033,그날은온다              ,오늘 잘보고 들었습니다 많은 생각을 하게하는 시간이었습니다 깨어있는 시민의 조직된힘이 즁요하ㅏ
1034,배라떼              ,배신자 개재수없네
1035,태권도              ,빨....
1036,ok kim              ,제발깨어있는 시민이 되도록 노력합시다!!..오늘영상정말감사드립니다❤️
1037,김정욱              ,청낭대에 그런 낚시터가 있었군요.
1038,Alan G SEO              ,"저는 더욱더...이명박,박근혜, 저 저한당과 언론/검찰/사법부 집단들을 용서할 수없습니다.대한민국에게 내년 총선은 정말로 중요합니다.오히려 3년후 대선보다 더 중요합니다.내년 총선에서 승리해야 비로소 정권교체가 된것입니다.저 적폐들이 살아남고자 발악하고 있습니다.저 적폐들이 기생하는 왜놈들이 더욱더 발악하고 있습니다.저 적폐에 빌붙어사는 언론/재벌/사법부/검찰 적폐들이 죽지 않으려고 발악하고 있습니다.반드시 반드시...내 년 총선에 승리하여 이나라에 친일 잔재/독재잔재/적폐들을 쓸어낼 마지막 기회를 지켜야 합니다."
1039,Joowan Kim              ,노짱이다~~~북딱북딱
1040,대한민국지킵이              ,"노무현장인도 빨지산, 노무현 아버지도 빨지산...사람 참 많이죽인 것들이 대한민국 대통령이 되었으니...나라꼴이 이 모양으로 가는거지...문가 아버지도 친일에 빨갱이 집안이지..."
1041,늘ᅳ푸른빛              ,그리운 사람  희망 을     남겨 두고   가신분사라지지  않는   흔적 입니다
1042,R C              ,1:21:36 김정호는 정신을 못 차렸구나. 지극히 정치인스러운 말을 하고 있네. 저 사람은 단지 좋은 사람 밑에 있어서 좋게 보였던 거.
1043,The Liberty              ,아내가 뇌물받고 노통은 꼬라박고.60이 넘으면 뇌가 썩는다. 60세가 넘으면 책임지는 자리에 가지마라.
1044,맛있는한끼foodstyle              ,유시민 작가님은 진짜 말씀 잘하셔❤️❤️❤️
1045,유수빈              ,그립고 그립습니다.. ㅠ
1046,김정욱              ,노무현 대통령님 분노을 어떻게해야 하는지 아시는 분이였지요.분노도 분노에 따라 다 다르거든요.
1047,서은미              ,이제는 바다를보면 또 생각나겠네요~ 아직도 음성만들어도 눈물이나고 먹먹해지는데...  저는그냥 그냥 길어도 애도할래요~그핑게로 속시원이 울수있게~~
1048,*돌담길.              ,노무현대통령님 말씀듣고 보거나하면 아직도 눈물이 글썽거려집니다
1049,gy p              ,대한민국 최고의 대통령 노무현 대통령님 사랑합니다
1050,김정욱              ,👍👍👍👍👍👍👍
1051,풍돌보리              ,"그립습니다,,, 눈믈나게 보고싶습니다.... 나의 대통령,,, 노무현 대통령님,,,,....그나저나,,, 방송을 끝까지 듣고 보니,,, 부시가 철들었구먼~ ^^ 노무현 대통령님에게 감화받은 인물들 중 끝판왕급!!"
1052,임웅              ,감사합니다 기억해주셔서
1053,샤넬넘버5              ,아~살아계셨다면  정부에 높은어른으로 든든하셨을텐데 너무 아쉽고 5월이되면  그아픔도 더 함께하는거같습니다
1054,성진장              ,지금도 눈물에 눈물이......
1055,Woo Choi              ,유시민 작가님은 패널로 나올때가 훨씬 재미있는거 같네요.  호스트로 강원국씨 강추합니다.
1056,_아리맘              ,참 희한해요..노무현 이란  이름을 떠오리면 자동으로눈물이  흘러요..나의 의지와 상관없이 무조건...맘이  찢어져요...사랑합니다~   노무현대통령님~
1057,HL L              ,어려서 몰랐지만 좋은 대통령님이 힘써서 만들려고 했던 시대에서 자랐다는게 다행이고 고맙습니다독도 노래를 즐겨부르고 TV에서 이산가족 상봉 프로그램을 보고 자란 것도 지금과 비교해서 생각해보면 대통령이 누구인가가 얼마나 중요한지 깨달았습니다자서전 전집 사서 얼른 읽어봐야될 것같아요
1058,뽀야엄마              ,내 마음 속의 영원한  노무현 대통령님 그립습니다. 우리 문통도 하늘에서 꼭 지켜봐주세요
1059,이승태              ,강원국작가님 유머러스합니다
1060,integrity              ,인간 노무현 대통령 노무현 이보다 더 매력있을 수 있을까?
1061,천天일연一緣              ,사람 사는 세상... 우리들은 이렇게 모든것을 안고 살아갑니다.
1062,남다이나믹              ,배신자 유사시민 속일레오
1063,강해순              ,눈물만.....
1064,흐힝              ,지겹다 ㅅㅊㅍㅇ
1065,claria singsing              ,미소 지으며 눈에는 눈물 맺히고.. 가슴은 아린 상태로.. 몇 번을 보고 있는 데 매번 똑같이 입꼬리는 올라가고 눈물는 맺히고 가슴은 아리네요...
1066,Young You              ,오늘만큼은 광고를 기다릴 수 없어서 바로 광고 중단하고 달려왔어요.
1067,태꼰              ,정말 그립습니다
1068,NoonBoh John              ,그립읍니다..
1069,Sunny Sunny              ,10주기  되었어도  여전히  가슴이  저리고   눈물이  납니다  노대통령님  사랑합니다   고맙습니다   그곳에선  잘 계시죠  ㅠ 우리  문대통령님  잘 지켜  주세요  노대통령님 ........
1070,DarKNosamo주DKN회장              ,사람 노무현 ㄴㄴ명가수 MC무현
1071,김정욱              ,반갑습니다.^^
1072,N33 Y              ,유시민이사장님 말씀처럼 이제 애도를 끝내야 하는데...보내드리는 게 맞는데..더 많이. 더 용감하게 사랑을 드리지 못해 미안하기만 합니다
1073,yyooo k              ,노통령님 당신을 떠다보내고 진정 깨어있는 시민의식이 되었나봅니다.그립고 보고싶습니다.유시민작가님!! 의식있는 시민들이 늘~지켜주며  함께합니다♡
1074,WIN WIN              ,기달렸어요. 감사히 잘 시청하겠습니다
1075,imaysh8685              ,노무현 대통령 이야기는 아무리 들어도 들어도 더 듣고 싶어요. 감사합니다...!!!
1076,starry smile              ,민주주의 최후의 보루는 깨어 있는 시민의 조직된 힘입니다 그립고 또 보고싶네요김용민 tv 관훈라이트 정민우 팀장 편을 보고 아직 갈길이 멀구나 싶더군요 정권만 교체했지 기득권 세력들은 아직 건재합니다
1077,심연종              ,말로 표현이 안되네요. 무슨말이 필요합니까.너무 감동적입니다.
1078,hyejoo noh              ,"이름 하나를 기억하는데, 추억과 상처가 동시에 떠오르네요. 그 언제가 되어야 상처가 아물까 싶습니다. 우리 계속 나아갔으면 합니다."
1079,김sh              ,자기들끼리 신나네 뇌물  대통령  .....마약 유시춘  자살을 미화하는 이나라 어디로 가냐
1080,공주오              ,응원합니다
1081,이미아스              ,그냥 자연스럽게 내얼굴에 미소가 느껴진다 여기만 오면 겨우 영상만 보는데도 그립다 너무 노무현 대통령!
1082,봄나라              ,달재앙  빨  델꼬 가~~~~~부엉
1083,Simplify              ,언제까지 시체팔이 하며 살까요? ㄷㄹㅇ.
1084,Sky Sakong              ,뭉클하네요.. 어떤 세상을 소망하는지 항상 기억하겠습니다...
1085,you lee              ,세분을 뵈면서 문득 노무현 대통령님께서는 참고운 사람들을 좋아 하셨구나 하는 생각이 듭니다
1086,김영화              ,참 좋은 사람.
1087,길동홍              ,알릴레오면 민주당 현정부 못하는것좀 알려바여 ㅎㅎㅎ
1088,붂딲              ,역사상 최초 임기 중 좌우진영 모두에게 까인  대통령. 지지율 5% 기록세움. 퇴임하고 돌아가시고 나니 영웅같이 칭송함. 이거 참 얼마나 우수운 일인가?
1089,Hyeoncheol Soon              ,다시한번 깊이 애도합니다그들의 저열한 욕망에 더이상 흔들리지 않기를..
1090,곽희경희경              ,노무현  대통령님  그립습니다~~
1091,bagmanbool              ,추도식때   봉하에 갈께요 사람 엄청 많을듯유이사장님처럼   저도 아직 애도의 기간이 끝나지 않은거 같습니다.
1092,정청              ,제대로알고 빨아대라 노무현이 어떤짓을했는지 어떤걸국민한테 숨겼었는지  이 한심한인간들아
1093,신광29              ,방송을 보며 눈물이 나는걸보면 저는 아직 애도가 끝나지 않은 모양입니다...보고싶어요...ㅠㅠ
1094,일부문자              ,이분 곧 죽음 스포임
1095,노지금무라고현노              ,그립읍니다..
1096,김성환              ,盧武鉉大統領그립습니다
1097,지금여기              ,내 마음 속 대통령 노무현! 이제  깨어있는 시민으로 언제까지나 대통령님과 함께 하겠습니다. 18일 광화문에서 뵙겠습니다. 사랑합니다!💙
1098,노을              ,보고 싶습니다~  영상보면서 맥주 한잔 마시고 있어요.   왜 눈물이 나죠???
1099,자작나무              ,벌써 10년이 지났네요참 보고싶은 분이네요
1100,nothing              ,49:38 엠비 개새끼가 딴 건 몰라도 풍성하신 건 엄청 부러워했을 듯 ㅎ풍성하셨네 ㅎㅎ나도 머리가 빠지는 걸 보니 엠비 닮아가는 거 아닌가 걱정 ㅜㅜ
1101,안현순              ,여전히  노무현대통령을 생각하면 가슴이 아립니다노통님 변함없이 사랑합니다.기억하고 잊지않게 해주신 여러분들 감사합니다
1102,nbitor              ,강물처럼! 그런데 아직도 가슴속 애도가 끝나지 않는 걸까요 ㅠㅠ .............
1103,김광백              ,와이프 뇌물 먹은거는 다 토했고...???
1104,Schtroumpf              ,퇴임후 봉하마을에서 정말 소박하게 농사지으며 살아가시는 선한 노대통령에게 이명박이 한 짓을 생각하면 정말 피가 거꾸로 솟는다. 독재친일잔재 부패 사악한 이명박근혜 무리들이 아직도 가짜뉴스 퍼뜨리며 한국 민주주의를 짓밟고 대한민국이 선진국으로 가는 길에 최대걸림돌 짓을 하니 한 숨이 나온다...
1105,매크로버스터MacroBuster              ,"착한사람들. 선한 사람들. 노무현을 사랑하는 사람들,,,,"
1106,김정욱              ,그랬지요.노무현 대통령께선 가슴뜨거우셨어요.그래서 불의을 보면 못참았다고 봅니다.
1107,김경순              ,노무현 대통령님!!! 너무 인간적인  멋진 대통령  그립습니다~~
1108,졸졸졸시냇물              ,봉하가페 제비사진  올리는방법 몰라 아쉽네요글고 전 봉하쌀 애용자 입니당^^♡오늘 봉하쌀 아이스크림 사먹고 봉하장터에서 장 봐서 왔네요
1109,buyng gok kim              ,사람은 누구나 죽지요 적어도 내가 살아 있는 세월 만큼은 함께 살고 싶었습니다...
1110,landskies !              ,밀짚모자 쓴 노 대통령의 모습에 가슴이 먹먹합니다
1111,Jerome Choi              ,노대통령이 생각나게 해주셔서 정말 감사합니다 ㅜㅜ
1112,김영복              ,감사드려요~그리움은 가슴속에늘 둬야죠
1113,Kee Noh              ,너무너무 멋있는 노무현대통령님의파트너들.노대통령님은 사라진 정치가가 아니고 아직도 이 시대의 흐름에 함께하고 지도자로 군림하고계십니다.
1114,Steve Choi              ,노무현>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>문재인
1115,뷔글              ,노짱 생각만해도 눈물이 맺혔는데 오늘은 웃기도하고 보고있네요 항상 맘에 계시는 노짱 아직두 무지한 국민들 지켜보고계시죠....?
1116,노루상              ,나 찾았노이기야!!!!
1117,졸졸졸시냇물              ,저도 오늘 봉하마을 다녀왔습니다봉하가페에 제비가 집을 지었더라구요제가 다녀온날 봉하에서 촬영한 알릴레오 보니 넘 좋아요
1118,삐돌이맘              ,고등학교때 청문회에서 노무현대통령님을 국회의원으로 처음 뵈었습니다. 어린 나이였지만 소신있게 자기발언을 하시는 모습이 인상깊었습니다. 그리고 15년이 지나 저의 대통령이 되셨죠.
1119,ALBA BAIK              ,지금은 노무현을 알릴때가 아닙니다. 문재인을 구해야 합니다. 같은 일 안겪도록...
1120,엄민웅              ,문재인 대통령의 당선을 봤다면 얼마나 좋아하셨을까??그분의 모습을 상상해 봅니다.
1121,덕분에              ,노무현이 없는 노무현의 시대를 만들어 가고 있습니다.지켜봐주세요 노무현 전 대통령님..
1122,대한민국지킵이              ,"노무현이 대통령할때 집값, 땅값만 올려놨었지!"
1123,별달해              ,그립네요. . .
1124,커피마니아              ,웃다가 울다가 재미있게 잘 봤습니다 노통이 시작하신 파도에 늦게나마 올라타게 되어 정말 다행입니다 깨어있는 시민의 조직된 힘 잊지 않겠습니다
1125,대한민국지킵이              ,노무현이가 해 놓은 업적이 있나?
1126,박준선              ,벌써  10년이구나ㅡㅡㅡ엇그제 같은데 ㅡㅡㅡ
1127,yongpyo park              ,문재인탄핵 국민청원동의하러갑시다
1128,탄폭              ,더불당도    장외투쟁하셔요
1129,Robert HONG              ,무슨 무용담 같은 일들이 다 사실이라는게 놀랍다. 정말 영화같은 삶을 살아오셨군...ㅠㅠ
1130,김양희              ,그립네요
1131,j l              ,새벽3시가넘은 이시간 노무현대통령 이야기로 아직도 난 운다참 보고싶은 사람
1132,Hun lee              ,그래서 몇대 맞고 쫄아서 동지들 행적 술술 적어 바치고 혼자 풀려 나셨어요? 심재철이 먼저 분거 보고 불었다고 거짓말 까지 하시고ㅎㅎ
1133,Space Dog              ,노무현팔이 죽을때까지 할래? ㅋㅋㅋ
1134,피트브래드              ,"전엔 노무현 전 대통령을 좋아했는데.. 관심을 갖고 보니.... 이명박의 발바닦도 안됨. 전남 사람이고 28년간 쭉 민주당만 지지 했으나,  이젠 영원히 아님."
1135,한용석              ,근본을 모르고 세치의 혀를 함부로 놀리니 지금 이시국에 웃음꽃을 피우는 거지요?
1136,Georgik Salazar              ,공항에서 갑질하던 김정호네 ㅋㅋ 누구 보고 그런 갑질 배웠을지 알만하다~
1137,이규호              ,수고했어요^^
1138,김기령              ,그립습니다 노무현  대통령님
1139,Paul YOON              ,"권은희 잔머리쓰지마라, 기획재정부나 지자체장, 대통령등 이들이 바보냐..???  이 잔머리쓰는 권은희..!  필요충분의 논리로 협의한 것이고, 또한 기획재정부가 신규소방공무원에만 2년간 지원한다는 것은 잘 못된 것을 논의로 통해서 수정하게 하는 것이 합리적이지 않니..???  그외에 대한 것은 충분한 설득력이 있기에 너가 개소리하는 이유를 달 필요가 없지...!!! 이 방송에서 너의 말을 들으면 합당하다고 하겠지, 수정안에 대한 협의사항의 깊은 의미를 모르면,...진짜 잔머리에 쇼까지 하는 권은희..너의 의무는 쇼나 잔머리가 아니라, 국회와 행안위의 테이블이다.  그런 기본적인 의무부터 지키고 헛 소리를 하길 바란다..!!!===>>>>소방국가직화, 국가직화입법을 하고,  2년간만 새소방인력지원한다고하면, 그 부분을 가지고 논의와 협의를 해야지..! 그러, 역으로 묻고싶다, 이제까지 지자체에서 소방공무원에대한 처우가 열악해서  국가직화 말이 나오는 것이다. 어쨌든  지자체에서 일부 지원을 했는데, 너말대로면, 지자체의 어떤지원없이 정부가 전부를 지원하라는 것이냐? 아마도 , 이런부분때문에 국가직화는 지자체의 소방공무원에 대한 지원이 부족해서 그 부분을 지원하기 위한 지원 명분 명칭 으로 보여진다, 그래서 대통령과 지자체장들과 협의를 한 것으로 생각된다. 즉 필요충분의  조건인데 일방적 권은희 너의 주장만 내세우는 것은 비합리적이지  않니? 제발 잔머리쓰지말고, 테이블에서 협의를 해라..!"
1140,이신주              ,강원국 작가님ㅋㅋㅋㅋ 너무 재밌습니다
1141,huijune lim              ,아직도 눈물이나요
1142,노양우              ,아:아!그때방:방정 맞은것들을궁:궁디를 주 차삘건데
1143,이덕규              ,사람사는세상이뇌물640만불박연차한테받아노ㅡ저지에다호화저택지어호의호식했냐?개자식들아!
1144,앙투안그리즈만              ,진짜 궁금해서 그러는데 뭐가 그립다는거죠? 서민적인대통령? 그리고 또 뭐 있나요? 그리워서 눈물난다고 하시는분들 진짜 가슴에 손을 얹고 눈물 흘리고 계신가요?
1145,누리꾼              ,"유시민이 안나오면 이재명을 뽑을 것이고, 이재명도 안나오면 조국을 뽑을 것이고, 조국도 안나오면 누굴 뽑아야 할 지 모르겠다.나는 유시민이 노문유의 계를 따르길 희망한다."
1146,DDM 1003              ,"아방궁....그때 기억합니다. 모든 언론, 보수인들이 물고 뜯었지...지금의 명박이 그네....하는꼬라지 사는거 보면...참~!!!용서하면 안되지~!!"
1147,한용석              ,이제 좌빨들도 해 먹을 만큼 해 먹었을 텐데. 국민들은 둘중의 하나 밖에 선택할 수 밖에 없으니 열불이 나지만 그나마 좌우 두 세력을 싸우게 해서 더 큰 화를 면하게 하는 것은 다행이로다
1148,리슈넬              ,그립네요ㅎㅎ
1149,초승희              ,웬지 노무현대통령님 이야기 들으면 눈물이 날가요~나이도 얼마 안되는데~보고싶고 그립고...
1150,오성연              ,참 많이  울고 웃었습니다.노무현대통령님을 생각하면 참 열정적인 모습이 떠오릅니다.늘 깨어있는시민이 되겠습니다.
1151,Hannah Lee              ,콜라보를 아방궁에서 하는건
1152,ᄏ풉키              ,운지해뿌라 이기야
1153,돼지수육같은              ,노무현댜통령님은 청렴하신분이지그핏줄들이 문제야640만불 수사 안하나요??공소시효남았있는데
1154,and me you              ,현실을 사는 일개 생활인으로 자꾸 쪼그라드는 영혼을 수시로 맑게 해주네요 그립습니다 노무현 대통령님 !
1155,Young Choi              ,북한 사람 사는 세상! 유씨! 너 그 세치 혀로 망한다. 문재인 하고 같이 ..... 혀 조심해라.
1156,Joung Ward              ,아 희망이 보인다. 이제 시민의 시대가 열리겠구나.
1157,김띨띨              ,노무현은 귀엽기라도 하지...
1158,william choi              ,인간같지도 않은게  맨날  인간이래
1159,Anna Juli              ,"노무현대통령님, 당신이 너무 그립습니다! 지켜드리지 못 해서 정말 죄송합니다...ㅠ"
1160,백계성              ,알릴레오 잘 봤어요노무현대통령님을 지키는 마음으로 문재인 대통령을 끝까지 지키려합니다여러분은 저를 지켜주세요 라는 말이 서거 10년이 지난 지금도 잊혀지지 않네요
1161,Qimm BearPaw              ,시계를 논두렁에 버린 을 붙여야지
1162,본질.비본질 당신은 어디에              ,노무현대통령님이 남기고간 유물은바로 여러분입니다.
1163,이용권              ,현정부와 더민주당 운동권 세력은 거짓조작선동뿐인게 전부인 공산주의자들이라고 봅니다. 거짓조작선동을 위해 언론(민노총)을 장악하고 국민들을 개돼지 만드는게 자랑인 집단.
1164,김학현              ,당신을 아직 보내지 못한 것은신기하게도 세상 곳곳에 당신이 있기 때문입니다.화면에도 세 명의 당신과댓글다는 무수한 당신이 있으니보내지 못한 것만이 아니라더 많은 당신이 사람사는 세상으로 옵니다.오늘은 참 많은 당신을 봅니다.
1165,한국인              ,개 돼지가 이야기 합니다...
1166,박경현              ,노무현 대통령을 존경하는 마음이 넘치어 5월 23일 영화 '노무현과 등신들' 보러 갈껀데 영화 어떤가요? 재밌나요?
1167,Minyoung Kim              ,강물처럼이라는 노무현대통령님의 사인
1168,K껀모              ,문재인의 친구 노무현노무현의 친구 문재인 절대 응원합니다그분 참 보고싶습니다
1169,inlae Cho              ,지금도 그분 이야기를 듣다보면 울컥헌다. 나의 애도기간은 아직도 끝나지않은 모양이다.
1170,Katabra Abura              ,하.... 나라경제는 소득주도 성장으로 인해 시름하고 있는데....
1171,매드정              ,"아름다운 꽃들은 왜 그리 빨리 지는가(5.14, 화)     아름다운 꽃들은 왜 그리 빨리 지는가꽁꽁 언땅 아래서 그렇게 오랫동안인고의 시간을 보냈는데 아름다운 모습과 향기는 짧기만 하다  왜 좋은 사람들은 모두 빨리 가는가악인은 끝까지 살아남아 아픈 상처를 더 깊게 하는데 우리를 사랑했던 우리가 사랑했던 이들은 무엇이 그리 급하게 가시는가초라한 뒷모습 보이기 싫어 빨리 떨어지는 꽃처럼 그렇게 가시는가 왜 아름다운 봄날은 그리도 빨리 가는가아카시아꽃 향기는 점점 짙어오는데왜 사랑하는 님은 왜 그리도 빨리 가셨는가"
1172,작품하나              ,논뚜렁  시계  사건도 말씀 해 주셔야죠....진짜  누구인가...  ...알아야되고  아는  정도라면...  진  짜를  말씀해 주셔야죠.....
1173,해풍              ,이개자식아  주둥아리 잘 놀려라미이친  것들
1174,ljt332000              ,노통님 그립습니다  그  세상에선 편히 쉬시길 바랍니다 당신은 영원한  저의 대통령님 이십니다
1175,TV행복              ,저도 작은 물줄기지만...노무현대통령님의 바다로 향하면 가고 있습니다. 늘 보고 싶고 존경합니다.
1176,Julius Caesar              ,홍준표씨의 다른말은 모르겠으나 핵무장에 주장 있어서는 십분 동의한다  상대방이 총을 가지고 회의테이블에 있는데 맨몸으로 대화하는게 대화에 유리할까 같이 총가지고 대화하는게 유리할까
1177,kay lee              ,저는 너무 죄송해서 아직 보내 드리지 못하겠네요.
1178,Gyifryhlifsrtg camusjkggj              ,국민의 질이 낮아서 지켜주지 못했던 사람
1179,원미숙              ,바다는 비에 젖지 않습니다. 강물은 바다를 포기하지 않습니다. 애도와 추모하는 모든 분들을 받아들이는것 대 환영입니다.
1180,Jaeyong Kim              ,노무현의 뒷끝은 관심입니다.상처주고 뒷끝없다고 하는 사람들이 더 밉더라구요! 나는 아직 아픈데
1181,보바              ,감사합니다..노무현대통령님..
1182,r h              ,반딧불이 불빛의 귀함을 아는 우리의 대통령님. 너무나 우리에겐 과분했던 대통령님♥
1183,나무흑기사              ,회원9년넘어도 한번도 봉하마을을  가보지 못했네요 이번엔 꼭 가도록 노력해볼께요  깨어있는 시민의 힘 ~좋은 말씀입니다  늘 잊지ㅣ않고 노무현정신 그리고 문재인정부를 위해 응원합니다 바다를 향해가는  강물처럼 가겠습니다  보고싶고 사랑합니다
1184,한반도화합과 평화로 가길ᄒ              ,역대 정권중에서는 노무현정부가 가장 비리도 없고 깨끗한 정권이라 하네요ㅎ하지만 후에 맹박이 정권때 정치 보복으로  고노무현 대통령님이 운명하셨지만요 ㅠㅠ슬픈 역사기도 하고요ㅠㅠ
1185,따뜻한햇살              ,따뜻한 봄날에따뜻한 말씀 잘 듣고 갑니다 감사합니다
1186,무심천              ,저는 아직도 애도기간이 끝나지 않았나봅니다. 가슴이 먹먹해지고 눈물이 나는것을보니.하늘나라에서는 편하셨으면하고 기도드립니다.
1187,공하나류병희              ,"그 바다를 향해 지치지않고 나아가는 강물, 깨어있는 한 시민이 되겠습니다."
1188,너를ᄀ해              ,"그립고 그리운 사람 노무현,보고 싶고 보고 싶은 사람 노무현,평생 가슴에 새긴 이름 노무현💛나의 첫 대통령님 잘 지내고 계시죠?"
1189,김사이먼              ,유시민 너 아직도 나대냐너의 진술서 심의원진술서비교분석한거 봤다배신자색기 야비한색기통진당에 지빚을 부정경선공작해서8억 떠넘기고 빤스런하고니조카 문재부터 해서넌 진짜 인간이 아니다뻔뻔하기로는 천하제일이다드러븐색기
1190,강승곤              ,재미도  있네요~ 바쁘다는 이유로  못갔는데  이번에는 가봐야것네요
1191,Go먹깨비              ,자연을 좋아하셨던 그분이 고향에서 평화롭게 노후를 보내실 수 있었다면...정겨운 사람들과 자연 속에서 행복하게 여생을 보내실 수 있었다면 얼마나 좋았을까...
1192,치현박              ,깨어있는 시민의 조직된 힘. 너무 좋습니다. 깨어있는 시민이 되도록 살겠습니다. 감사합니다.
1193,김길태              ,너무 가슴이 아프고 원통하다.나는 아직...애도를 끝내지 못했나 보다.
1194,좋으면내가광고해봄              ,ㅋㅋㅋㅋ썸네일 합성같네
1195,이사람              ,세 남정내 얼굴들이... 너무 어린애 같은데서... 정말 좋은 사람을 알았구나.. 라는 생각을 합니다.
1196,황복문              ,저는 노 대통령 님을 찍지도 않고 그냥저냥  살아온 놈 입니다. 그런데요. 넘 죄송하고 미안합니다.
1197,메쥬              ,"북 대변인에게,,질문하면 어벙벙 눙깔눌리며 쩝쩝,,헛소리 ㅋㅋ"
1198,nosun              ,왜 이분은 돌아가신 후에도 이렇게 감동일까?그곳에서 노회찬의원님도 만나셨는지요..
1199,예아              ,한국농업 살린다하놓고 망하니까 모르쇠 ㅋㅋㅋ 뇌물먹고 다이브 ㅋㅋㅋㅋ
1200,억울한사람없게희정              ,보고싶다..
1201,morris jin              ,기레기들 mb 감시는 안하나 너무한다
1202,rock deadly              ,아.. 그립읍니다..
1203,Miyoung Kim              ,짝짝짝..
1204,Nayana              ,섬네일보고 웃음이 빵~
1205,봄햇살              ,""" 깨어있는 조직된 시민의힘 ""  (노무현대통령님말씀)    죽는날까지 기억하고 잊지않으며 지켜내겠습니다 !민주공화국 주권자로서 헌법의질서를 구현해 내야한다 (유작가님 말씀 )노통님 곁에 유작가님아계셔셔  울노통님 은 참 복많은 분이시다 ♡♡♡"
1206,김지숙              ,못지켜드려 죄송한 맘 입니다
1207,손병호              ,표 떨어지니까 그렇게 앞에 내셰울 인재가  없어 돌아가신 분으로 도배한거니?
1208,Sung Eun Cho              ,유시민씨 노무현대통령의640만불 바다이야기  박연차 사건도 좀밝혀주세요
1209,박딸킹              ,응딩이 흔들라 이기야
1210,절망폭망              ,흐음....
1211,뱅뱅              ,이젠 그냥 사진만봐도 합성같노 이기 ㅋㅋㅋ
1212,BO BO              ,노짱 왜 자살한거야 이바보병신ㅠㅡㅠ응디시티나 들으러 가야겠다 이기야아기분좋다아아~~~
1213,이연우              ,너무나 좋은 말씀 감사 합니다..감동 깊게 봤읍니다... 우리모두 강물처럼 바다로 가야 겠읍니다
1214,jw b              ,감동으로 영혼을 울리는 우리의 대통령!노무현
1215,정종수              ,맘이  먹먹해지네요.
1216,황다겸tv              ,눈물이 나네요.깨어있는시민이되어노무현시대를여는데 꼭힘이되겠습니다!
1217,솔바람              ,인재명  호재피
1218,Only my way              ,쁘락치
1219,문세종              ,85년 저도 NL 운동했는데
1220,펙트만말함              ,근데 뇌물 먹고 자살한 무능한 대통령인데  국민 세금 써가면서 뭐하는 건지...
1221,walkingalaxy              ,그 고비만 넘겼으면..
1222,miae choi              ,애도의 기간이 끝날까요...노통의 영상과 목소리와 삶을 되돌아 볼때마다 울컥거림과 눈물이 여전한데요...노통이 바라는 세상이 오면 가능할까요....국민은 당신이 바라는 깨어나는 시민이 되고 있습니다!
1223,ghdi ghdi              ,참 좋은 시간이었습니다...감사합니다.
1224,Myong Mackey              ,🤗😍😘🤩☺😚😋😊💜💔🧡💛💚💙💖💜💔🧡💛💚💙💖💜💔🧡💛💚💙
1225,천성용              ,버스파업하면4차운송하자
1226,김황금손              ,조횟수가 왜 이러케 적지?
1227,손정임              ,문제인대통령님 하시는일 좀 많이도와주세요노무현대통령님~~~그립습니다
1228,seung a jung              ,흐뭇하게 웃으며 보다가 어느새 울고 있습니다 ㅜㅜ
1229,이주영              ,"보고싶습니다.... 그립습니다....왜 좋은 사람은 하늘에서 그리 빨리 데려가시는지.... 노무현, 노회찬..... 그나마 좋아했던 정치인이였는데... 사람냄새나고 자신의 소신이 있는 정치인이여서 좋았습니다. 그리움에 또 뭉클하지만, 지금같은 세상에 그래도 그리워할수있는 분이 계셔서 다행입니다"
1230,ggyb jbma              ,소박한 퇴임 대통령으로 평범한 삶을 살 수 없게 만든 이명박 정권에 분노가 다시 치밉니다.
1231,마래모해              ,"어느새  10년...먹먹해져서  입에 올리지도 못햇는데   일부러  소식도 듣지도 않고  ,,..이젠  가봐야겠어요,,봉화마을"
1232,이상우              ,사랑합니다. 죄송합니다. 함께 하겠습니다.
1233,김양근              ,한시대를 함께 살아가면서 고귀한것을 맛본 시간이었습니다. 애도가 축제로.승화되어 노무현이 살아나는데 유시민이 있어서 거목처럼 더욱 든든합니다. 무폭력 비폭력 촟불혁명의 강물이 노무현의 바다에 이르는 감동의 축제가 되기를 빕니다.
1234,morris jin              ,강원국 작가와 케미가 좋습니다
1235,asdfghj qwertyu              ,네~ 다음 640만불~ ㅋㅋㅋㅋㅋ 피아제는 보너스~ ㅋㅋㅋㅋㅋㅋ
1236,soowag 2020              ,밝은 추모제 이견 없습니다.좋아요 ♥더이상 울고만 있는 시민들. 노대통령님도 원치 않을겁니다. 노무현 정신에 대해 머리속에 맴돌던걸 잘 정리해주셔서 검사합니다.강원국 진행자 넘 좋아여 ㅋㅋ시민들의 세상을 위해 쉬운 언어로 눈을 떠라고 눈을 제발 뜨라고 말해준 당신 그립습니다♥
