,ID,Comment
1124,전인환              ,"개검에서   곽상도가  고발하고  추미애  장관을선거법위반으로  측근들을  불러  조사한다는데자한당은  검찰을  조폭  집단으로  이리저리끌고다니는  모습이  어처구니  없는  일이  지구상에서  벌어지고  있네요,  참◇우리나라  검찰은 1994년 2월2일  문화일보""한국인의  직업에 대한  인식"" 에서도  검찰은도덕성에서  판사20위  변호사34위  검사44위로 개혁의  대상이었으나  지금처럼때거리로  몰려다녀  방해공작때문에  개혁실패지금도  이어지는데  조국장관도  부족해서  추미애  장관의  선거법  위반행위로  곽상도고발중앙지검에서는  속전속결로  처리하고  있다,깨시민이여  다시  힘을  모와야  되겠습니다,"
1125,stin정              ,총리님 자주 모셔주세요...언론이 할일을 하지않고 있습니다.
1126,koran yi              ,좀 정리가되면 조국명예회복도잊지말고~민주당이 조국을 이용만했다는건 조급한 말인것같습니다
1127,석피터              ,"이해찬대표님, 진심으로 존경합니다. 퇴임하시더라도 우리 민족 전체를 위해서 봉사하시겠다고 하시니 이대표님의 민족에 대한 그 책임감에 감동받았습니다.제발 건강에 유의하셔서오래 오래 더 큰 일을 해 주시기 바랍니다."
1128,고타마              ,참... 이해찬 같은 공직자가 버티고 있었기에 다행이었다고 생각하며곧 정계를 떠나시는것이 아쉬울 뿐이다. 수고 많으셨습니다.
1129,安宜英              ,민주당을 잘이끌어 좋은 성과이뤄서 박수. 박수! 이해찬 대표님 수고하셨습니다.
1130,RAN K              ,포털사이트 댓글은 너무 더러운데 이곳에서 위로 받고 갑니다
1131,K - Classic              ,민주당은 진정성과 비젼에서 탁월한것 같네요..정치덕좀 보고 싶습니다.유치원3법과 검경 수사권 조정도 잘되길 바랍니다.
1132,*얌이              ,유시민이사장님 이해찬대표님 따뜻한 사람냄새서로의 눈빛에서 느껴지는 애정 존경 감동적인 시간이었습니다^^
1133,별이              ,와와..엄청 기대됩니다아..💕💕
1134,QuaLeQuiRe Dream In Dream Out              ,고마운 장부들이 많다. 세세월월 신세진 은덕을 먼지처럼 세상 어디서든  갚고 살란다.
1135,봄가을              ,정알못 이지만 유시민이사장님은 예전부터 좋아했어고 이제는 민주당으로 쭉 가렵니다 정치에관심을 갖게되니 민주당이 옳더라구요 이번에 공수처설치 진심으로 감사하고 존경합니다 민주당과 문재인대통령님 화이팅🙆‍♀️🙆‍♀️🙆‍♀️
1136,유님              ,좋은 나라 살기좋은 나라 기대하겠습니다
1137,장미영              ,말씀도 진중하게 하시고 정책도 디테일하게  설명해주시고..정말 믿음이 갑니다. 대쪽같으시지만 은근 재밌으시고 오늘 방송은 실시간보고 한밤에 한번더 돌려 봤습니다. 오늘 방송 정말 좋네요. 민주당-이해찬 당대표님 존경합니다
1138,hjparkone              ,이해찬이 그냥 늙지 않았구나...당정청이 다 똑똑해!!!  모두 싸랑해요~~~~
1139,Zktha ah              ,"조변호사님, 유시민님, 이해찬님오픈북 시험 대리답안 적성해 주는거 괜찮은거 맞죠오~~ 불법 아니죠?"
1140,이주화              ,판타지는 판타지네요국민들의 이상을 높이는 방송이라서요저는 지금 오염되서 날아다닙니다~~~~~~~~~^^
1141,Charles Hong              ,재미있을거니까 좋아요부터 누릅니다! ㅎ
1142,배영순              ,문프님 조국 유시민 김어준 박주민 홧팅
1143,Haelynn Chon              ,"이번 총선,그동안 꾸준히 오프라인 밭을 갈아서,저포함 최소 8석, 최대 11석 확보입니다!!민주당, 정의당 화이팅입니다!"
1144,모닝              ,"알릴레오의 양심이라고 믿어도돼나요 ???,https://youtu.be/9eRGHkuu1LE"
1145,에헤라디요              ,아~~현기증 나요..빨리보고싶어서
1146,한혜선              ,올해도 건강하세요ᆢ많은사람들이 이사장님 응원한답니다ᆢ복도 많이받으시고요~^^
1147,Jaemin Ryou              ,쭝궈가 가끔 기존 시선과 다른소리로 억지부리면서 어그로를 끌긴 해왔는데 지금은 도를 지나친 완전 변씨수준..ㅋㅋㅋ
1148,리밍보              ,나베를 도쿄지검에 고발하라짜장과 동후늬 국가전복세력으로 즉각 체포하고 가족8촌까지 수사하고 구속시켜라
1149,Hyung-chan Kim              ,회의를 주선하는 자가 배신자다 - 대부(1972)  명언은 시대가 흘러도 틀리지 않는다는 걸 오늘에 또 깨닫습니다. https://news.joins.com/article/23672738
1150,S.v Park              ,이해찬대표의 30년 정치 모토를 후예들이 잘 받들어 (국민우선주의) 만 실천 한다면 영구집권도 가능 할 것입니다.
1151,김형선              ,"진보 사상을 잊지마시고 끝까지 노력하시어 좋은 나라, 정의로운 나라로 한걸음씩  나아가주세요."
1152,블르스리              ,검찰 완전히 뚯어 고처야 합니다 인정사정 볼것업어요
1153,유지훈              ,노무현의 시대는 아직 오지 않았습니다 현실을 직시 하십시오 지금도 여전히 숨은 권력이 사람들을 지배하고 있고 정부는 눈을 감고 있습니다 진중권 교수의 환타지라는게 꼭 틀린말은 아닙니다
1154,다은              ,이해찬대표님에 대해 잘몰랐는데 정말 진정성있으시고 훌륭한분이시네요...민주당 든든합니다...정말 지지합니다~!! 총선 승리를 위해 뭉칩시다~!!
1155,김근우              ,이대표님 민주당이 많은 의석을 얻드라도 군소정당의 의견을 존중하고 당보다 국민의 뜻이 뭔지 국민을 위한 정책으로 좋은게 좋은게 아니고 옳은것이 좋은 것이라는 명제로 정치를 하시면 될것으로 생각합니다.
1156,전득수              ,빵 터졌습니다 집에 들어가니까 집사람이  만세~~~~~푸하하하 ~~~~
1157,바람직한생활자              ,민주당이 시대의 숙원인 공수처법설치를 위해 민주당의 손해를 감수하고 연동형비례제실행으로 야당과 함께하려는 모습 이전 권력에서는 볼수없는 양보와 협치 넘 멋집니다. 이해찬 대표님의 큰 리더십 덕분이라 생각됩니다.
1158,더 그레이트 코리아숭어              ,벌레들 많네 벌레같은 생각을 하면서 열심히 여기까지 와서 시청하고 댓글다나 몰라신의한수 가세연 뉴비씨나 보면서 파이팅이나 하지 ㅋㅋ
1159,김보성              ,유시민이사장님!  이해찬대표님요 호흡하시는게좀 힘들어보이세요 좀관심좀가져주세요 건강이최고잖아요 진심부탁드리옵니다요★  ★★감사합니다요고맙습니다요
1160,Casey Choe              ,"조변께서는 토크쇼 사회 한 10년차 되시는 것처럼  안정적이고 유려하세요. 참 좋습니다.이해찬, 유시민 두 양반은 서로를 대찬 선배 유능한 후배로 맺어진거 너무 부럽습니다.앞으로도 많은 업적 이루시길 바랍니다. 건강하세요~"
1161,대몽              ,유시민이사장님 진중권  이머저리같은인간은 패스하세여
1162,임명원              ,이해찬대표님..근엄하긴한데...얘기할때  보면 쿠웨이트박최주봉 닮았어.연비제 수용이 신의 한수네.인영원대 뚜벅뚜벅 잘하심.말미가 엣센스네.21대총선이 중요한 이유.대표님 솔직하다 솔직함은 강한 힘이 있다
1163,김동성              ,유시민 이사장님만 보면 왜 자꾸 진중권교수 처다보는 표정이 생각나죠? ㅋㅋ
1164,돌콩과 푸른꿈              ,여러분들의 여러  말씀에  공감하며  흐뭇하게  봤습니다...조금씩  더 나아지는 세상...좋습니다^^검찰이  바뀌고.... 사법부가  바뀌고...윗물이  맑아지면  아랫물이  절로  맑아진다는  말씀 100%  공감합니다. 그래서 검찰개혁 열열히 지지했습니다.
1165,Jooha Song              ,"2000년부터 한 5년 여의도 국회에서, 정치 중심에서 핵심 정치인들을 보좌했던 경험이 있는 사람입니다...   그 당시, 내가 간접적으로 겪었던 이해찬 총리,  진정 올곧은 정치인이며, 너무도 뛰어난 능력의 소유자이며, 누구도 범접할 수 없는 지도자이며(선배 정치인조차),  자유인이기를 희망하는 정치인이었습니다.  이런 정치인, 지도자가 세상을 조용히 바꿉니다."
1166,르브론              ,이해찬 존경합니다
1167,Sj Lee              ,"이해찬 대표님 방송 출연 감사드립니다 제일 먼저 불출마 선언하시고 당 쇄신 및인재 영입 과정 매우 순탄하고 좋습니다아울러 이인영 원내대표님의 탁월한 협상력 또한 훌륭하십니다. 86세대 이인영,우상호,임종석 등 아직 젊으시니떠밀려 나가지 마시고 아직 할일이 많습니다. 조금씩 변화된 우리나라와 사회를 보면서 저 같은일반 국민에게 더욱더 자부심을 느끼게해주시길 바랍니다.hapoy new year"
1168,ZOKKACHI              ,좋은 날이 얼른 왔음 좋겠네요작으나마 현정부에 기여하고 싶습니다.
1169,복면할매              ,부자된느낌
1170,cosmos K              ,"역시 알릴레오,두 분의 품격이 묻어나는 방송,깔끔하면서도 정감있고 즐겁네요.작년 한 해 너무 수고하셨고 새해에도 국민들과 함께 건승하시기 바랍니다."
1171,seong jin Park              ,"북한에 초청받아 가시게되면 김정은 위원장이 출연해서, 남북관계 등 평화와 통일에 관해 허심탄회하게 대화하는 시간이 되었으면 합니다."
1172,지민              ,나경원 판단하고 결정하는거 보면굉장히 근시안적인 사람임ㆍ절대 리더시키면 안될사람이다ㆍ모두 좌초됨
1173,참이상주의자              ,20년은 모자라요..최소 30년은 해야 이나라가 조금이라도 개혁이 되고 깨끗해지지 않을까..합니다 최소 30년 집권 갑시다 !!!!!
1174,초딩관찰하기*%              ,응원함미다 더불어 민주당 이번 총선도 이겻으면 좋갯습니다 비록 초딩이지만 그레도 민주시민이 돼도록 노력할개요 검찰계혁도 꼭 이루어져서 공수처 설치헤서 꼭 정치검찰 막아네야 됍네다자한당 자유일본당 자일당 아베 일베 친일파들도 다 몰아네야 합니다!!!
1175,ᄋᄌᄉ              ,한국당 참 불쌍...인물이 없어
1176,이경훈              ,ㅡㅡㅡ김대중 ㅡㅡ노무현 ㅡㅡ문제인ㅡ대통령 ㅡㅡ덤으로  서울시장까지ㅡㅡ만든ㅡㅡ대체불가  이해찬
1177,고정민              ,ㅁ
1178,dh2050ss w              ,촛불혁명이후 국민들 의식이 그만큼 지혜로와졌다는 것이죠. 가짜뉴스에 속지 않고 더이상 친일언론과 토착왜구당이 설치는걸 그대로 둬선 안된다는 국민들이 많아진것이죠일본이 수출규제했을때 문재인정부와 국민들이 똘똘뭉쳐 탈일본화 NO일본화 하면서 위기를 극복했죠 오히려 일본이 망하고 있습니다자한당정권이었으면 일본에 고개숙이고 미국이 방위비 달라는대로 다 줬겠죠그러나 문재인정부는 다릅니다. 디테일하고 똑똑합니다
1179,J. Sim              ,"항상 응원합니다. 이해찬 대표님도 건강하시고, 국가 바로세우기 꼭 성공하고 총선 압도적 승리 기원합니다."
1180,70 CIMA              ,존경하는 이해찬 대표님과 유시민 이사장님  새해 복 많이 받으십시요~~언제나 지지하고 응원합니다👍👍👍
1181,Gee nong              ,더불어민주당에서 인문학적 감성과 사람  냄새가 납니다.  놀랍고 행복 할 따름입니다.
1182,jenny j.              ,"""노무현없는 노무현의시대"" 라니 ㅜㅜ 너무슬프지만 그런 시대를위해 끝까지 노력해준 모든분들께 고개숙여 감사드립니다 ㅜㅜ"
1183,Lime Tree              ,조변이  옆에서 계시니방송이  좀  더  편안해지네요ㅎㅎ   두분  모두 화이팅!
1184,why why              ,"노무현없는 노무현 시대...저도 울컥합니다. 너무나 정의롭게 앞서가시던 노무현 대통령님, 당신의 혜안에 감사합니다^^"
1185,I Stempien              ,유시민 작가 성향이 맘에들고 내 정서적으로 조아합니다
1186,estar SHIN              ,"판타지가 좋아서, 알릴레오를 애청하는 것은 아닙니다~♡"
1187,b b              ,지난주 김총수 이번주 이해찬대표님 ~알릴레오 넘나 알찬 게스트 알라뷰~♡
1188,강정희              ,세뇌 당하러 듣고 있읍니다.선동내용에 감사드립니다.
1189,shn N              ,대표님 엄청 젊으시네요..죄송합니다 대통령 총리보다 10살은 많은 줄 알았어요... 젊기 때문에 은퇴후에도 국민을 위해서 많은 일을 해주시겠네요. 이번 총선 꼭 성공하셔서.. 대통령 임기후반 국정운영에 도움이 되었으면 좋겠습니다. 새해 복 많이 받으세요. 건강유지 잘 하시구요.
1190,hs Yoo              ,유이사장님 오늘 쫌 귀여우세요^^대표님앞에 왠지 다소곳 ㅎㅎ두분모두 화이팅!!!문재인대통령님도 화이팅!!!
1191,dark mage              ,"해찬들 대표님 ,,,제발 이번 만큼은 저 왜구족속들을 철저히 짓밟아 주시길...정말 하느님과  마왕에게도 빌고 또 빕니다 .."
1192,나의나              ,"알릴레오 들을때마다 행복한 거 보니그 말이 맞네 맞아 ""뽠타지 알릴레오"" ㅎㅎㅎㅎ"
1193,김진태              ,시민형님그제jtbc토론때진중권이좀발라주시죠..왜그냥한숨만쉬고오셨나요제가다억울하내요
1194,노영미              ,이해찬 대표님. 문대통령님과의 이해가  진정성이 느껴져 뭉클합니다. 멋집니다♡♡♡
1195,jung J              ,이번 총선은 한일전입니다.민주당 반드시 압승해서 공수처법 미비점  꼭 법령화로  보완해야 합니다.민주당 200석 가즈아~!!!!!!
1196,강양근              ,이해찬대표님~ 존경합니다~ 총선 승리를 위해 작게나마 힘쓰겠습니다.
1197,서재훈              ,공수처 법 정말 어렵고 힘든일 우여곡절끝에 국회통과 신현 완수 수고들 많으셨습니다
1198,놀이터통신              ,"우리 이해찬대표님!제 기억의 제일 명장면은!""차떼기당!""이겁니다!은퇴하셔도 노무현같은 인기를 누리실 거에요~~^^"
1199,앙스트블뤼테              ,이해찬당대표님! 이인영원내대표님! 민주당의원님들! 유시민이사장님! 조수진변호사님! 알릴레오제작진여러분!  새해 복 많이 받으세요~^^
1200,해오라기              ,"415선거에 민주당의 대승을 기원합니다. 조용한 공천, 깨끗하고 감동있는 선거운동, 과반당선으로 문재인 정부 후반부에 개혁입법완성에 최선을 다 할 수 있도록 기원합니다."
1201,장준곤              ,잘 될것 같습니다. 목표는 높게 200석.  화이팅.
1202,남마실이              ,유시민 알릴레오 감사합니다. 이해찬 대표님 고맙습니다.
1203,신황토강              ,이런 종류의 판타지물은 전국민이 봐야 합니다~ㅎ
1204,Jason Miller              ,민주당 시스템 공천은 신의 한수다
1205,a해쿨              ,이해찬대표님 새해 복 많이 받으시고 건강하셔서 대한민국도 건강하게 만들어주세요. 늘 감사하게 생각하고 있습니다. 민주화된 사회 만들어주신 빚 잊지않겠습니다. 더불어민주당 당명 오유 게시에서 누가 물어봐서 제가 댓글로 올렸는데  그걸떠나 지금까지 잘되서 좋네요^^ 건강하세요^^
1206,ks lee              ,대학때부터 존경했던 우리 이해찬대표님과 유작가님. 두 분 한자리에서 뵈니 너무 행복합니다.건강하셔서 오래 뵐 수 있었으면 좋겠습니다.
1207,염영숙              ,이해찬님 건강하세요. 든든하게 지켜주셔서 감사합니다. 유시민님 사랑하고 존경합니다. 오직 나라와 국민만을 위해 희생하시는 삶에 감사드립니다.
1208,최우성              ,우리충청도대권후보이해찬♡♡♡♡♡
1209,junsu jungg              ,오늘의 개인 키워드 이회찬 사모님의 만세 ㅋㅋㅋㅋㅋ
1210,박미자              ,이해찬 대표님 이 시대의 큰 별이십니다.더욱 건강하시고 더불어 민주당을 우리사회 정당정치의 표본이 되게이끌어 주시길 바랍니다.
1211,햇살가득              ,이해찬 대표님 존경합니다❤고생이 많이십니다👏🏻👍🏿
1212,Mi Song              ,와~ 너무 기대돼요 제일 좋아하고 존경하는 이해찬님과 유시민님이 새해부터 나오시니 올해는 대박날듯요
1213,꿈별              ,티비로시청중입니다.이해찬대표님 새해 복 많이 받으시고요.더불어민주당 화이팅♡♡♡
1214,정정진철              ,수고하십니다 수고하셨습니다 감사합니다 파이팅!
1215,sd peace              ,68 혁명이 안이루어지고 419  518  87민주항쟁으로 민주주의가 발전하지 못하고 퇴보한것은 박정희 독재와 전땅크의 군부독재이다. 게다가 그 딸이 다시 대통령을 할수 있었던 나라. 우리 국민들 모두 책임이 있다. 이제는 깨닫고 좀 정치를 공부하자. 박정희가 독재를 하지 않았으면 지금보다 더 발전할수 있었을거라는 증거가 이명박그네가 망가뜨린 대한민국이다. 다시는 이런일이 반복되지 않도록 21대 총선은 정말 중요하다. 언론에 놀아나지 않도록 계속 공부하고 화이팅하자
1216,임수정TV              ,이해찬대표님이 계셔서 든든합니다~~
1217,이정수              ,4월 총선 범진보진영 200석 가즈아~!!!! 이해찬 대표님 총선까지 수고 부탁드립니다. 유 이사장님은 지금 쓰신 안경이 그 어떤 안경보다 잘 어울립니다!!!
1218,뿌늬하늬              ,해찬대표님 많이 늙으셔서 마음이 아파요. 건강하시길...
1219,생강              ,노무현 대통령의 개혁정신을 이어나가야 한다고 생각합니다.
1220,icnadoit jsw              ,이해찬 대표님 새해복 많이받으시고~항상 건강하셔요~♡♡♡1시간이 금방가네요~^^~민주당 파이팅~총선승리♡♡♡
1221,양현명              ,공수처 설치 후 왜 이토록 공수처가 필요했는지 알게 되었습니다.
1222,박종관              ,대표님 올 한 해도 건강하시고 당운영 잘하셔서 총선 대승 부탁드려요~~~~
1223,러브렉스              ,이해찬대표님 감사합니다 그리고 존경합니다 ❤️
1224,김영상              ,문재인 이해찬 유시민 김어준있어 행복하다
1225,유니도치              ,해찬들 리더♡♡
1226,오드리              ,와~~진짜 보는것만으로도 든든하고 벅차오르네요이해찬대표님 건강하세요~♡♡♡
1227,카라              ,이해찬 대표님  너무 고생 하셨습니다   정말 잘하고 계십니다 끝까지  힘내세요
1228,jungki kim              ,이해찬 대표는 대선 이기고 차기정권에서도 지속적으로 총리 러브콜 받을겁니다.
1229,캐비넷              ,항상 잘보며 응원하고 있습니다
1230,함철수              ,"엄청진솔.솔직.담백.인간미.친화력있는 성품.듬직하다.인간들이모두다이해찬대표만 같았으면 한다.21대 총선이 듬직스럽다.내가원하기는 전국을 싹쓸이해서보수를 궤멸시켜 버려야한다.더는 보고싶지가 않다.비인간적ㅡ 처사들을 더는바라보ㅡ고 싶지가 않기에.소멸되기 바랄뿐..국민들이여!돌아가자. 인갼의 본향으로.정이 샘솟는 우리겨래의 삶.경쟁만이 삶은 아니다.이웃이 있고 정이 잏는 사회.서로를 신뢰하는 사회만이아름다운 사회인 걸 자각하자삶은촉촉하고 축축해야만 한다.정신병적 나눔,분리,진영,그런건 이제 삶에서 걷어내자인간미.인간성.교감의 사회로 회귀하자.복귀하자.  그것만이 삶다운 사회이다.국민들이여!각성하자.분발하자..옳곧게삶을 관조하며 음미하는 삶.우리모두그런 사회로 복귀하지 않으련"
1231,woohong hairTV              ,진정한 리더의 모습 이십니다. 언제나 응원 합니다~
1232,할수있다민주              ,우리들의 유시민 이사장님~~~ 고맙습니다. 새해에도 함께해요. 건강하시길 기도합니다. 조수진 변호사님도 정이 엄청 들었어요. 늘 고운 모습으로 함께해주세요. 감사해요.
1233,전승근              ,이해찬감독 사랑합니다
1234,강실장              ,문재인정부 사랑합니다 유시민  항상 감사 해요
1235,Master S              ,2020년 진보세력의 총선승리를 기원합니다.
1236,NaYuTa나유타              ,자한공산오랑캐왜국당은 딱 30석만 해라 내가 마~~이 인심 쓴거다 이거면 됐제?
1237,Cesc Fabregas              ,새정련을  더불어민주당으로 개혁시키고시스템공천을 만들어낸문재인  대통령..
1238,Philip jo              ,사랑해요 이해찬대표님♡♡♡♡
1239,Dexter Morgan              ,이해찬 대표님... 감사합니다.
1240,harman kardon              ,이해찬 대표님 너무 좋아요~~진솔하시고 귀여우신대다가 넘치는 카리스마는 넘사벽이고...정말 존재만으로 든든합니다!!!
1241,낭그              ,해찬옹~ 건강하셔서 늘 우리 곁에 계셔주세요~해찬들 화이팅!! 😍😍
1242,Jean Park              ,👍👍👍❤️❤️
1243,김상석              ,숨소리가  넘 .. 예사롭지가 않네요보조관님..
1244,김현우              ,SSS짝퉁 ㅁㅈㅎ
1245,윤주현              ,엄지 척!
1246,Kim Oak              ,우와 ~~
1247,카네기              ,알라뷰~~
1248,"오,자네 오셨는가              ","이해찬 대표님,건강하시고 복 많이 받으세요~"
1249,구샤론              ,두분 너무 감사드립니다
1250,b b              ,박주민의원님을 깜박했네요~♡
1251,이수화              ,너무조으다^^!
1252,이하늘              ,역쉬~예리하신 어른😁😁😁
1253,Rose Choi              ,#이해찬당대표님♥️♥️♥️
1254,Honesty Park              ,고맙습니다 감사합니다 항상 응원합니다
1255,네버엔딩불매              ,"이해찬대표님, 건강하세요!! 총선 승리 응원할게요!"
1256,유희석              ,좋아요
1257,신규승              ,힛. 전 180석 봅니다-
1258,hjparkone              ,아주 좋아요~~~~~~~~~~~~~~~~~~~~몸  건강하세요!
1259,Melody Y              ,"""노무현 없는 노무현의 시대""라......슬프기도하고 기쁘기도 하고....만감이 교차하네요.그 분의 시대가 계속 파도처럼 밀어 들어오길 소망합니다."
1260,이로고스              ,대표님 힘내세요
1261,nh lee              ,이해찬 의원님 앞으로도 잘 부탁드립니다. 화이팅~
1262,Redcat L              ,든든해....
1263,서대석              ,민주당! 잘했으면 좋겠습니다.응원하고  싶네요.물론 자일당은 응원하지 않습니다.~~^^
1264,김연주              ,인재영입에 살아온 삶이 가장 중요하지요ㅎ잘 했어요~^^
1265,Sean Park              ,🥰🥰🥰 몇 안되는 참된 어른 두분
1266,안레지나              ,김종인씨가 배제했죠 이 해찬대표님이  은근히 말씀을 재미있게 풀어 놓으시네요근데 국회에서는 말씀이 느려서 좀 답답했는데요  오늘 알릴레오 잘 나오셨네요
1267,레드링              ,4+1는 현재로선 탁월한 선택입니다
1268,비틀              ,대표님 건강하세요!!
1269,k뜨아              ,대표님 건강하세요~^
1270,캐틀리스트              ,해찬들이 있기 때문에 문프도 든든하실 거에요...감사합니다
1271,LOL Replay Korea              ,든든합니다.
1272,SH Y              ,누구는 그러더라구요 선동당한거라고 ㅡㅡ어딜봐서? 뭘봐서?? 내참ㅡㅡ
1273,Woochan Lee              ,Useful News. Thanks.
1274,bj j              ,와 캐스팅이 넘사벽이네요~ 응원합니다.
1275,master k              ,대표님 짱~ 건강하세요
1276,niny09              ,💙
1277,김혜경              ,반가워요! 새해 복많이 받으세요
1278,THINK BIG              ,다다익선! 현답입니다~
1279,정든나무              ,왜 법사위원장을 자한당에 줬는지 정말 아쉬웠어요
1280,세금대왕              ,우리 지역구 아저씨 나오니까 좋네요.
1281,생명존중              ,민주당은 대통령과 함께 강력한 개혁하시고 수구골통우익부패 무리와 토착왜구와 우익부패 목사와 그 추종자들 다 처단하시길 바랍니다.
1282,rain sting              ,이해찬 이인영 정말 감사합니다
1283,Who-Young Choi              ,"늘 감사하는 마음으로 보고 있습니다.다들 편안하고 행복한, 사람이 사는 세상되는  한 해 이기를 바랍니다"
1284,서너를만나              ,알릴레오 2020 새해 복많이 받으세요 ♡♡
1285,문덕순              ,최고의존경스런분.이해찬대표님.❤❤❤👏👏👏👏👏👍👍👍👍👍👍👍👍👍👍👍
1286,Suigi Lee              ,알릴레오 최고에요 2020년에도 계속되었음 합니다
1287,lavk s              ,Good news Good  channel
1288,서문은자              ,노무현 대통님보고싶네요
1289,Ohtak Kwon              ,유시민의 시대죠
1290,OWL Ahn              ,조응천 의원도 출연 좀 시켜 주세요. 검경수사권 조정안도 그렇고... 이번 공수처도 그렇고... 이분과 이야기하면 할 것 많을 것 같습니다. ㅎ...
1291,버들피리              ,새해에 스튜디오에 해가 뜬듯 환해졌네요. 조명이 더 밝아진 것 같네요.
1292,최성범              ,응원합니다.
1293,여기봐라              ,ㅡㆍㅡ
1294,햇살가득              ,이인영대표 조국사태때 열받아 트윗에 욕 한바가지 퍼 부었는데ㅜㅜ요즘 넘넘 잘하고 계시네요감사예❤
1295,이하늘              ,원종건 알릴레오에 초대해주세요~😀😀😀
1296,o Jessica              ,이해찬의원님 감사합니다. 온 마음으로 지지합니다.
1297,안레지나              ,황희두 유튜브에 청년들 나왔는데요
1298,aromi993              ,응원합니다. 사랑합니다. 감사합니다.새해 복 많이 받으세요♥
1299,샤프란              ,"대부분 댓글 호칭이 '해찬들이횽' 이었었는데, 지금은 찬들옹이라고하는구나ㅠ 세월이 ㅠ내맘속에 영원한 사이다 찬들이횽, 건강하삼"
1300,이화령              ,전 실무는 잘해요 정치를 못해서 그렇지...그건 맞는 말인듯 ㅋㅋ지금의 정부가 계속 잘나가고 대한민국이 좀더 나아가기 위해서는 자기위치에서 잘하는거 하면됩니다.괜한 뱃지 하나 달아볼려고 개싸움하고 했던 예전...지금 더민주 의원 너나 할거 없이 잘하시고 계신듯 합니다.그러나 이번 총선에서 지지율좀 나오니 지난10년간 아닥하고 있던 몇몇 인간들이 뱃지 하나 달아보려고 껄떡대는거 갔던데 제발 그분들은 제발 공천이 안되었길 빕니다.이해찬당대표와 이인영 원내대표 그리고 더민주 의원들 모두 고생하셨어요^^
1301,카라              ,선진화법 아니면 절대 안됐죠
1302,피규왕.              ,😎👍
1303,반짝이는오퐈              ,정의당은 진중권을 제명하라~~~~~~~~~!!!!!!!!
1304,안레지나              ,청년을 위한 주거정책  실행하실때LH공사에서 짓는 아파트가 너무 삭막합니다  조경도 허술하고  외관을 좀  역시 돈이 문제겠죠
1305,이성재              ,선전이너무 많아
1306,solgaram              ,"중요한 건, 개정 선거법이 민주당에 불리한데도 불구하고 양보하면서 까지 국민이 원하는 공수처법을 통과시켜준 게 민주당입니다. 4.15총선에서는 민주당에 절대적인 지지를 보내야 할 것 같습니다."
1307,세상의천사              ,이해찬대표님 항상 멋지십니다
1308,Immortal soul              ,우리 이해찬 대표님  고생많으십니다.   총선까지 얼마남지 않았으니  꼭  토착왜구당  괴멸시켜  국민들  스트레스 좀  줄여주세요.  이해찬  유시민 화이팅!!!!
1309,JAY G              ,제44대 보건복지부 장관 유시민
1310,MARU              ,"더불어민주당이 되면서 드디어 민주당의 아이덴티티를 완성했다. 지금처럼만 똘똘 뭉쳐서, 지속적으로 발전하길 바랍니다. 바람은 조금 더 깨끗한 분들로 구성이 되면 좋을 것 같습니다.덧붙여 강하면서도 지혜롭고 겸손한 당이 되면 좋겠습니다."
1311,shin sat byul              ,두근두근합니다! 해찬들옹 오신다고 해서 기대하고 있었어요~ 기분좋은 불금입니다.
1312,박춘선              ,오늘 알렐리오 처음 들어받는데   정말 민주주의 적인 발언을듣다보니  정말 국민을위해 일하는 민주당과  알레리오이군요   새해에도  몸건강하시고 번창 번영  하십시요  그럼  알렐리오  만세   민주당 만세
1313,우환석              ,반갑습니다 우리대표님 총선승리 일하는 국회 만들자 부산에서 권리당원이
1314,yungun Jung              ,이해찬의원님 건강하시고 북한과 관계가 원만해져 꼭 평양에서 좋은 일 해주셨으면 좋겠습니다 감사합니다^
1315,혁님              ,이해찬당대표님  끝까지  힘내주세요끝나는날  울컥하겠지만  큰어르신으로  남은  여생도  가족과  행복하셨으면  합니다
1316,KS Lim              ,좋아요 누르고 기다립니다~~이해찬대표님 수고많으셨어요
1317,박낭자              ,이해찬대표님.. 부디 건강하세요.. 알라뷰~~♡♡
1318,김웃어이              ,현대사에 자랑스러운 족적을 남긴분들과 같은 하늘아래 살아서 영광입니다.새해복 많이 받으시고 건강하시길 염원합니다.
1319,스투키              ,오 두근두근 기자리고 있어요♡♡♡♡♡
1320,트럼프              ,유시민 화이팅이다. 이낙연+유시민 조합으로 차기정권 창출하기 바란다.
1321,oonsang              ,노무현 대통령은 항상 우리 모두의 가슴에 영원히 남아 있습니다.
1322,이경훈              ,노무현의   동지     이해찬노무현의    친구     문재인노무현의  버팀목  유시민ㅡㅡㅡㅡ노무현의    사명    조국ㅡ우리가 조국이다
1323,정의사회 만들자              ,입만 열면 거짓말을 쏟아내는 시궁창주둥아리.사기투사는 진성 민주투사 이부영님의 일갈을 보기바란다.
1324,좋아요              ,이번 2020총선은 '사이비빤스교주'가 503 같은 허수아비를 내세워 호가호위하며 '우리 대한민국의 정교분리를 원칙으로하는  헌정질서'를 박살내느냐 마느냐 를 가르는 정말 중요한 선거! 열심히 밭을 갑시다!
1325,방인석              ,대단한대표님 무한존경합니다 건강하시고 여행꿈꼭이루시기를~~~
1326,EJ Park              ,이해찬 대표님!! 잘 시청하고 갑니다! 꼭 총선 승리로 이끌어서 남은 기간 국정운영 안정적으로 될수있도록 부탁드립니다!!  앞으로 20년만 쭉 가자!!!!
